line,16811,total,0.105634,total0,0.0904996,false,0.0187798,over,0.105634,false0,0.0160892,over0,0.0904996,overaggr,0.101014,overcuckoo,0.00461954,over_uai,0.0453367,over_uai,0.0815166,over_avg_utai,0.0453367,over_avg_utai,0.0815166,over_slid_utai,0,over_slid_utai,0,over_ai,0.0960339,over_ai,0.15628,reward,4.16575e-11,reward,4.16575e-11,reward,0,reward,0,countIP,2.85421e+07,countIP0,2.81514e+07,keysum,2.58152e+07,pktSum,1.71022e+08,aggrSum,2.6077e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33337,total,0.133817,total0,0.0604881,false,0.0219907,over,0.133817,false0,0.00994027,over0,0.0604881,overaggr,0.129281,overcuckoo,0.00453536,over_uai,0.0480343,over_uai,0.0858589,over_avg_utai,0.0506757,over_avg_utai,0.0905478,over_slid_utai,0,over_slid_utai,0,over_ai,0.116803,over_ai,0.229131,reward,4.16575e-11,reward,4.16575e-11,reward,0,reward,0,countIP,2.80072e+07,countIP0,2.61958e+07,keysum,2.47017e+07,pktSum,1.75015e+08,aggrSum,3.19346e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49959,total,0.0990515,total0,0.0630989,false,0.019495,over,0.0990515,false0,0.0124189,over0,0.0630989,overaggr,0.0952862,overcuckoo,0.00376531,over_uai,0.0477725,over_uai,0.0812533,over_avg_utai,0.0472943,over_avg_utai,0.0715002,over_slid_utai,0,over_slid_utai,0,over_ai,0.100535,over_ai,0.0882618,reward,4.16575e-11,reward,4.16575e-11,reward,0,reward,0,countIP,3.17243e+07,countIP0,3.06865e+07,keysum,2.88651e+07,pktSum,1.75525e+08,aggrSum,2.75045e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3
line,66534,total,0.13844,total0,0.0645659,false,0.0261459,over,0.13844,false0,0.0121939,over0,0.0645659,overaggr,0.134702,overcuckoo,0.00373878,over_uai,0.0535516,over_uai,0.0751355,over_avg_utai,0.0726487,over_avg_utai,0.0576623,over_slid_utai,0,over_slid_utai,0,over_ai,0.14492,over_ai,0.0956248,reward,4.16575e-11,reward,4.16575e-11,reward,0,reward,0,countIP,3.07586e+07,countIP0,2.87626e+07,keysum,2.70182e+07,pktSum,1.70077e+08,aggrSum,3.63939e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4
line,82988,total,0.111418,total0,0.0691233,false,0.0220976,over,0.111418,false0,0.0137092,over0,0.0691233,overaggr,0.106746,overcuckoo,0.00467186,over_uai,0.0540784,over_uai,0.0746698,over_avg_utai,0.056269,over_avg_utai,0.0727687,over_slid_utai,0,over_slid_utai,0,over_ai,0.114377,over_ai,0.0949072,reward,4.16575e-11,reward,4.16575e-11,reward,0,reward,0,countIP,3.06096e+07,countIP0,2.94448e+07,keysum,2.75411e+07,pktSum,1.66406e+08,aggrSum,2.9399e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5
line,99436,total,0.0261205,total0,0.0837647,false,0.00442653,over,0.0261205,false0,0.0141952,over0,0.0837647,overaggr,0.0256763,overcuckoo,0.000444232,over_uai,0.0103012,over_uai,0.0126429,over_avg_utai,0.0103012,over_avg_utai,0.0126429,over_slid_utai,0.0585849,over_slid_utai,0.0808922,over_ai,0.0200216,over_ai,0.0606911,reward,0,reward,0,reward,0,reward,0,countIP,2.49306e+07,countIP0,2.63311e+07,keysum,2.4296e+07,pktSum,1.67664e+08,aggrSum,623831,blackkey_num,2980621,feedback,55,feedsumportion,0.939924,finger0,11,finger,15,time,314804,runTime,6
line,116003,total,0.0208215,total0,0.0784719,false,0.00423783,over,0.0208215,false0,0.0159715,over0,0.078472,overaggr,0.0204799,overcuckoo,0.000341646,over_uai,0.0103546,over_uai,0.00968494,over_avg_utai,0.0104055,over_avg_utai,0.00697172,over_slid_utai,0.0585849,over_slid_utai,0.0808922,over_ai,0.0192587,over_ai,0.0303004,reward,0,reward,0,reward,0,reward,0,countIP,2.87888e+07,countIP0,3.04146e+07,keysum,2.82016e+07,pktSum,1.66763e+08,aggrSum,577564,blackkey_num,2754017,feedback,55,feedsumportion,0.939924,finger0,11,finger,15,time,314804,runTime,7.00001
line,131991,total,0.0138382,total0,0.0770901,false,0.00270851,over,0.0138382,false0,0.0150886,over0,0.0770901,overaggr,0.0135172,overcuckoo,0.000320993,over_uai,0.00858799,over_uai,0.00884896,over_avg_utai,0.00523397,over_avg_utai,0.0075697,over_slid_utai,0.0585849,over_slid_utai,0.0808922,over_ai,0.00783334,over_ai,0.0527283,reward,0,reward,0,reward,0,reward,0,countIP,2.95125e+07,countIP0,3.13537e+07,keysum,2.91097e+07,pktSum,1.77835e+08,aggrSum,393480,blackkey_num,2335359,feedback,55,feedsumportion,0.939924,finger0,11,finger,15,time,314804,runTime,8.00002
line,147760,total,0.0144483,total0,0.0862851,false,0.00315665,over,0.0144483,false0,0.0188514,over0,0.0862851,overaggr,0.0142666,overcuckoo,0.000181692,over_uai,0.00800384,over_uai,0.00792744,over_avg_utai,0.0064817,over_avg_utai,0.00562216,over_slid_utai,0.0585849,over_slid_utai,0.0808922,over_ai,0.0117739,over_ai,0.0294221,reward,0,reward,0,reward,0,reward,0,countIP,3.20205e+07,countIP0,3.4288e+07,keysum,3.15645e+07,pktSum,1.76039e+08,aggrSum,450319,blackkey_num,2401231,feedback,55,feedsumportion,0.939924,finger0,11,finger,15,time,314804,runTime,9.00002
line,163998,total,0.0242302,total0,0.130092,false,0.0046898,over,0.0242302,false0,0.0251796,over0,0.130092,overaggr,0.0238283,overcuckoo,0.000401847,over_uai,0.00867667,over_uai,0.00787366,over_avg_utai,0.0114048,over_avg_utai,0.00767717,over_slid_utai,0.0585849,over_slid_utai,0.0808922,over_ai,0.0233466,over_ai,0.0282672,reward,0,reward,0,reward,0,reward,0,countIP,2.83963e+07,countIP0,3.13312e+07,keysum,2.77245e+07,pktSum,1.70965e+08,aggrSum,660628,blackkey_num,2642463,feedback,55,feedsumportion,0.939924,finger0,11,finger,15,time,314804,runTime,10
