line,16760,total,0.0352565,total0,0.0459851,false,0.0720096,over,0.0352565,false0,0.0939223,over0,0.0459851,overaggr,0,overcuckoo,0.0352565,countIP,1.1739e+08,countIP0,1.18606e+08,keysum,1.13392e+08,pktSum,1.68909e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1.00001
line,33286,total,0.0359215,total0,0.0466282,false,0.0706842,over,0.0359215,false0,0.0917523,over0,0.0466282,overaggr,0,overcuckoo,0.0359215,countIP,2.367e+08,countIP0,2.39147e+08,keysum,2.28493e+08,pktSum,3.44612e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2.00001
line,49909,total,0.0365547,total0,0.0479473,false,0.0679083,over,0.0365547,false0,0.0890725,over0,0.0479473,overaggr,0,overcuckoo,0.0365547,countIP,3.50517e+08,countIP0,3.54369e+08,keysum,3.38156e+08,pktSum,5.20183e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00002
line,66513,total,0.0361112,total0,0.0485867,false,0.0674306,over,0.0361112,false0,0.0907263,over0,0.0485867,overaggr,0,overcuckoo,0.0361112,countIP,4.66135e+08,countIP0,4.71748e+08,keysum,4.49889e+08,pktSum,6.90818e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00003
line,82943,total,0.037396,total0,0.0500517,false,0.0687198,over,0.037396,false0,0.0919764,over0,0.0500517,overaggr,0,overcuckoo,0.037396,countIP,5.75491e+08,countIP0,5.82512e+08,keysum,5.54746e+08,pktSum,8.56628e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00003
line,99425,total,0.0317879,total0,0.0505523,false,0.0584888,over,0.0317879,false0,0.0930147,over0,0.0505523,overaggr,0,overcuckoo,0.0317879,countIP,6.84796e+08,countIP0,6.9725e+08,keysum,6.63698e+08,pktSum,1.02441e+09,aggrSum,0,blackkey_num,3130023,feedback,202,feedsumportion,0.938753,finger0,10,finger,10,time,6.00003
line,115954,total,0.029095,total0,0.0530611,false,0.0528625,over,0.029095,false0,0.0964063,over0,0.0530611,overaggr,0,overcuckoo,0.029095,countIP,7.90441e+08,countIP0,8.08849e+08,keysum,7.68093e+08,pktSum,1.19084e+09,aggrSum,0,blackkey_num,6022656,feedback,202,feedsumportion,0.938753,finger0,10,finger,10,time,7.00003
line,131979,total,0.0262076,total0,0.051703,false,0.0479105,over,0.0262076,false0,0.094519,over0,0.051703,overaggr,0,overcuckoo,0.0262076,countIP,9.08218e+08,countIP0,9.30782e+08,keysum,8.85024e+08,pktSum,1.36914e+09,aggrSum,0,blackkey_num,10399454,feedback,202,feedsumportion,0.938753,finger0,10,finger,10,time,8.00003
line,147746,total,0.0239025,total0,0.0507579,false,0.0436274,over,0.0239025,false0,0.0926447,over0,0.0507579,overaggr,0,overcuckoo,0.0239025,countIP,1.02176e+09,countIP0,1.04856e+09,keysum,9.97908e+08,pktSum,1.54464e+09,aggrSum,0,blackkey_num,13428876,feedback,202,feedsumportion,0.938753,finger0,10,finger,10,time,9.00003
line,163985,total,0.0221101,total0,0.0501176,false,0.0407173,over,0.0221101,false0,0.0922952,over0,0.0501176,overaggr,0,overcuckoo,0.0221101,countIP,1.13695e+09,countIP0,1.1681e+09,keysum,1.11235e+09,pktSum,1.71637e+09,aggrSum,0,blackkey_num,17335542,feedback,202,feedsumportion,0.938753,finger0,10,finger,10,time,10
