line,16758,total,0.0377296,total0,0.0470666,false,0.0773591,over,0.0377296,false0,0.0965033,over0,0.0470666,overaggr,0,overcuckoo,0.0377296,countIP,1.17991e+08,countIP0,1.19052e+08,keysum,1.13701e+08,pktSum,1.69155e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33283,total,0.0379046,total0,0.0484465,false,0.0746635,over,0.0379046,false0,0.0954287,over0,0.0484465,overaggr,0,overcuckoo,0.0379046,countIP,2.37391e+08,countIP0,2.39802e+08,keysum,2.28721e+08,pktSum,3.44836e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2.00001
line,49907,total,0.0401689,total0,0.0497111,false,0.0746258,over,0.0401689,false0,0.0923534,over0,0.0497111,overaggr,0,overcuckoo,0.0401689,countIP,3.51769e+08,countIP0,3.54996e+08,keysum,3.38184e+08,pktSum,5.20219e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66511,total,0.0404242,total0,0.0502125,false,0.0754909,over,0.0404242,false0,0.0937702,over0,0.0502125,overaggr,0,overcuckoo,0.0404242,countIP,4.68142e+08,countIP0,4.72547e+08,keysum,4.49953e+08,pktSum,6.90896e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00001
line,82934,total,0.0438715,total0,0.051527,false,0.0806652,over,0.0438715,false0,0.0947411,over0,0.051527,overaggr,0,overcuckoo,0.0438715,countIP,5.78927e+08,countIP0,5.83173e+08,keysum,5.54596e+08,pktSum,8.56225e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00002
line,99423,total,0.0372497,total0,0.0518247,false,0.0685309,over,0.0372497,false0,0.0953454,over0,0.0518247,overaggr,0,overcuckoo,0.0372497,countIP,6.88651e+08,countIP0,6.98328e+08,keysum,6.6392e+08,pktSum,1.02479e+09,aggrSum,0,blackkey_num,4265899,feedback,186,feedsumportion,0.951743,finger0,10,finger,10,time,6.00002
line,115992,total,0.0338279,total0,0.0541587,false,0.0614533,over,0.0338279,false0,0.0983873,over0,0.0541587,overaggr,0,overcuckoo,0.0338279,countIP,7.94426e+08,countIP0,8.10049e+08,keysum,7.68432e+08,pktSum,1.19143e+09,aggrSum,0,blackkey_num,8452801,feedback,186,feedsumportion,0.951743,finger0,10,finger,10,time,7.00002
line,131983,total,0.0308783,total0,0.0527185,false,0.0564431,over,0.0308783,false0,0.0963653,over0,0.0527185,overaggr,0,overcuckoo,0.0308783,countIP,9.126e+08,countIP0,9.31935e+08,keysum,8.85265e+08,pktSum,1.36957e+09,aggrSum,0,blackkey_num,13916633,feedback,186,feedsumportion,0.951743,finger0,10,finger,10,time,8.00003
line,147787,total,0.0295626,total0,0.0517448,false,0.0539396,over,0.0295626,false0,0.094413,over0,0.0517448,overaggr,0,overcuckoo,0.0295626,countIP,1.02804e+09,countIP0,1.05019e+09,keysum,9.9852e+08,pktSum,1.54578e+09,aggrSum,0,blackkey_num,18561319,feedback,186,feedsumportion,0.951743,finger0,10,finger,10,time,9.00003
line,164057,total,0.0269821,total0,0.0510628,false,0.0497104,over,0.0269821,false0,0.0940753,over0,0.0510628,overaggr,0,overcuckoo,0.0269821,countIP,1.14357e+09,countIP0,1.17038e+09,keysum,1.11352e+09,pktSum,1.71793e+09,aggrSum,0,blackkey_num,23778747,feedback,186,feedsumportion,0.951743,finger0,10,finger,10,time,10
