line,16763,total,0.0737364,total0,0.0470784,false,0.149941,over,0.0737364,false0,0.0957325,over0,0.0470784,overaggr,0,overcuckoo,0.0737364,countIP,1.22058e+08,countIP0,1.19028e+08,keysum,1.13676e+08,pktSum,1.69579e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33279,total,0.0818985,total0,0.0484903,false,0.161247,over,0.0818985,false0,0.0954708,over0,0.0484903,overaggr,0,overcuckoo,0.0818985,countIP,2.47191e+08,countIP0,2.39558e+08,keysum,2.28479e+08,pktSum,3.44525e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2
line,49903,total,0.083422,total0,0.0497111,false,0.155142,over,0.083422,false0,0.0924488,over0,0.0497111,overaggr,0,overcuckoo,0.083422,countIP,3.66427e+08,countIP0,3.55026e+08,keysum,3.38213e+08,pktSum,5.20075e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3
line,66503,total,0.0834663,total0,0.0502111,false,0.155871,over,0.0834663,false0,0.0937677,over0,0.0502111,overaggr,0,overcuckoo,0.0834663,countIP,4.87488e+08,countIP0,4.72525e+08,keysum,4.49934e+08,pktSum,6.90866e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00001
line,82936,total,0.0836231,total0,0.0515151,false,0.153678,over,0.0836231,false0,0.094672,over0,0.0515151,overaggr,0,overcuckoo,0.0836231,countIP,6.01177e+08,countIP0,5.83364e+08,keysum,5.54784e+08,pktSum,8.56666e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00003
line,99422,total,0.0710298,total0,0.0518271,false,0.130536,over,0.0710298,false0,0.0952462,over0,0.0518271,overaggr,0,overcuckoo,0.0710298,countIP,7.11095e+08,countIP0,6.98346e+08,keysum,6.63936e+08,pktSum,1.02521e+09,aggrSum,0,blackkey_num,6328511,feedback,331,feedsumportion,0.954603,finger0,10,finger,10,time,6.00003
line,115995,total,0.063326,total0,0.054182,false,0.115363,over,0.063326,false0,0.098705,over0,0.054182,overaggr,0,overcuckoo,0.063326,countIP,8.16916e+08,countIP0,8.09891e+08,keysum,7.68265e+08,pktSum,1.18999e+09,aggrSum,0,blackkey_num,12824126,feedback,331,feedsumportion,0.954603,finger0,10,finger,10,time,7.00003
line,131985,total,0.0559128,total0,0.0527182,false,0.10226,over,0.0559128,false0,0.0964172,over0,0.0527182,overaggr,0,overcuckoo,0.0559128,countIP,9.34893e+08,countIP0,9.32065e+08,keysum,8.85388e+08,pktSum,1.36949e+09,aggrSum,0,blackkey_num,19764587,feedback,331,feedsumportion,0.954603,finger0,10,finger,10,time,8.00004
line,147787,total,0.0507809,total0,0.051747,false,0.0926519,over,0.0507809,false0,0.0944146,over0,0.051747,overaggr,0,overcuckoo,0.0507809,countIP,1.04922e+09,countIP0,1.05019e+09,keysum,9.98519e+08,pktSum,1.54579e+09,aggrSum,0,blackkey_num,26793191,feedback,331,feedsumportion,0.954603,finger0,10,finger,10,time,9.00004
line,164056,total,0.0464155,total0,0.0510727,false,0.0855274,over,0.0464155,false0,0.094109,over0,0.0510727,overaggr,0,overcuckoo,0.0464155,countIP,1.16514e+09,countIP0,1.17032e+09,keysum,1.11346e+09,pktSum,1.71773e+09,aggrSum,0,blackkey_num,33478604,feedback,331,feedsumportion,0.954603,finger0,10,finger,10,time,10
line,180487,total,0.042734,total0,0.0504628,false,0.0787697,over,0.042734,false0,0.093016,over0,0.0504628,overaggr,0,overcuckoo,0.042734,countIP,1.27441e+09,countIP0,1.28386e+09,keysum,1.22218e+09,pktSum,1.88523e+09,aggrSum,0,blackkey_num,40918418,feedback,304,feedsumportion,0.770981,finger0,10,finger,10,time,11
