line,16758,total,0.0575281,total0,0.0459584,false,0.116865,over,0.0575281,false0,0.0933621,over0,0.0459584,overaggr,0,overcuckoo,0.0575281,countIP,1.20075e+08,countIP0,1.18761e+08,keysum,1.13543e+08,pktSum,1.69435e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33285,total,0.0656427,total0,0.0465903,false,0.129161,over,0.0656427,false0,0.091673,over0,0.0465903,overaggr,0,overcuckoo,0.0656427,countIP,2.43667e+08,countIP0,2.3931e+08,keysum,2.28657e+08,pktSum,3.44866e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2.00001
line,49904,total,0.0665068,total0,0.0479388,false,0.123678,over,0.0665068,false0,0.0891482,over0,0.0479388,overaggr,0,overcuckoo,0.0665068,countIP,3.60651e+08,countIP0,3.54372e+08,keysum,3.38161e+08,pktSum,5.20004e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66502,total,0.0661727,total0,0.0485837,false,0.123564,over,0.0661727,false0,0.0907198,over0,0.0485837,overaggr,0,overcuckoo,0.0661727,countIP,4.79655e+08,countIP0,4.71742e+08,keysum,4.49885e+08,pktSum,6.90814e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00002
line,82934,total,0.0659609,total0,0.0500499,false,0.121211,over,0.0659609,false0,0.0919725,over0,0.0500499,overaggr,0,overcuckoo,0.0659609,countIP,5.91328e+08,countIP0,5.82502e+08,keysum,5.54737e+08,pktSum,8.56616e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00002
line,99422,total,0.0560981,total0,0.0505475,false,0.103205,over,0.0560981,false0,0.0929931,over0,0.0505475,overaggr,0,overcuckoo,0.0560981,countIP,7.01141e+08,countIP0,6.97456e+08,keysum,6.63897e+08,pktSum,1.02477e+09,aggrSum,0,blackkey_num,4237273,feedback,241,feedsumportion,0.958954,finger0,10,finger,10,time,6.00002
line,115995,total,0.050171,total0,0.0530634,false,0.0911437,over,0.050171,false0,0.0963982,over0,0.0530634,overaggr,0,overcuckoo,0.050171,countIP,8.06976e+08,countIP0,8.09199e+08,keysum,7.68424e+08,pktSum,1.19141e+09,aggrSum,0,blackkey_num,8968191,feedback,241,feedsumportion,0.958954,finger0,10,finger,10,time,7.00002
line,131988,total,0.0441636,total0,0.0516978,false,0.0807283,over,0.0441636,false0,0.0945003,over0,0.0516978,overaggr,0,overcuckoo,0.0441636,countIP,9.2435e+08,countIP0,9.3102e+08,keysum,8.85254e+08,pktSum,1.36955e+09,aggrSum,0,blackkey_num,14310621,feedback,241,feedsumportion,0.958954,finger0,10,finger,10,time,8.00003
line,147791,total,0.0400791,total0,0.0507417,false,0.0730315,over,0.0400791,false0,0.0924608,over0,0.0507417,overaggr,0,overcuckoo,0.0400791,countIP,1.03844e+09,countIP0,1.04909e+09,keysum,9.98429e+08,pktSum,1.54636e+09,aggrSum,0,blackkey_num,19834238,feedback,241,feedsumportion,0.958954,finger0,10,finger,10,time,9.00003
line,164064,total,0.0364919,total0,0.0500954,false,0.0672306,over,0.0364919,false0,0.0922929,over0,0.0500954,overaggr,0,overcuckoo,0.0364919,countIP,1.15414e+09,countIP0,1.16929e+09,keysum,1.11351e+09,pktSum,1.7179e+09,aggrSum,0,blackkey_num,25076915,feedback,241,feedsumportion,0.958954,finger0,10,finger,10,time,10
line,180488,total,0.0335743,total0,0.0494985,false,0.0618873,over,0.0335743,false0,0.0912401,over0,0.0494985,overaggr,0,overcuckoo,0.0335743,countIP,1.26309e+09,countIP0,1.28255e+09,keysum,1.22206e+09,pktSum,1.88503e+09,aggrSum,0,blackkey_num,30823502,feedback,219,feedsumportion,0.782652,finger0,10,finger,10,time,11
line,196894,total,0.0314544,total0,0.0501742,false,0.0575283,over,0.0314544,false0,0.0917658,over0,0.0501742,overaggr,0,overcuckoo,0.0314544,countIP,1.36912e+09,countIP0,1.39397e+09,keysum,1.32737e+09,pktSum,2.05312e+09,aggrSum,0,blackkey_num,37574688,feedback,219,feedsumportion,0.782652,finger0,10,finger,10,time,12
line,212978,total,0.0295901,total0,0.050638,false,0.0543321,over,0.0295901,false0,0.0929795,over0,0.050638,overaggr,0,overcuckoo,0.0295901,countIP,1.48258e+09,countIP0,1.51289e+09,keysum,1.43997e+09,pktSum,2.2242e+09,aggrSum,0,blackkey_num,42903835,feedback,219,feedsumportion,0.782652,finger0,10,finger,10,time,13
line,229288,total,0.0281416,total0,0.0504878,false,0.0515333,over,0.0281416,false0,0.0924539,over0,0.0504878,overaggr,0,overcuckoo,0.0281416,countIP,1.59271e+09,countIP0,1.62733e+09,keysum,1.54911e+09,pktSum,2.39506e+09,aggrSum,0,blackkey_num,48255958,feedback,219,feedsumportion,0.782652,finger0,10,finger,10,time,14
line,245511,total,0.0266729,total0,0.0503888,false,0.0484185,over,0.0266729,false0,0.0914691,over0,0.0503888,overaggr,0,overcuckoo,0.0266729,countIP,1.69873e+09,countIP0,1.73797e+09,keysum,1.6546e+09,pktSum,2.56609e+09,aggrSum,0,blackkey_num,56190145,feedback,219,feedsumportion,0.782652,finger0,10,finger,10,time,15
line,261872,total,0.0251727,total0,0.0502417,false,0.0454318,over,0.0251727,false0,0.0906763,over0,0.0502417,overaggr,0,overcuckoo,0.0251727,countIP,1.80674e+09,countIP0,1.85092e+09,keysum,1.76237e+09,pktSum,2.73886e+09,aggrSum,0,blackkey_num,61731718,feedback,205,feedsumportion,0.804533,finger0,10,finger,10,time,16
line,278073,total,0.0240349,total0,0.0500242,false,0.0431677,over,0.0240349,false0,0.0898456,over0,0.0500242,overaggr,0,overcuckoo,0.0240349,countIP,1.9181e+09,countIP0,1.96678e+09,keysum,1.87308e+09,pktSum,2.91597e+09,aggrSum,0,blackkey_num,69098713,feedback,205,feedsumportion,0.804533,finger0,10,finger,10,time,17.0001
line,294600,total,0.0229839,total0,0.0500319,false,0.0412751,over,0.0229839,false0,0.0898486,over0,0.0500319,overaggr,0,overcuckoo,0.0229839,countIP,2.02834e+09,countIP0,2.08197e+09,keysum,1.98277e+09,pktSum,3.08687e+09,aggrSum,0,blackkey_num,75429215,feedback,205,feedsumportion,0.804533,finger0,10,finger,10,time,18.0001
line,311069,total,0.0220532,total0,0.0504549,false,0.0395627,over,0.0220532,false0,0.0905145,over0,0.0504549,overaggr,0,overcuckoo,0.0220532,countIP,2.13641e+09,countIP0,2.19578e+09,keysum,2.09031e+09,pktSum,3.2555e+09,aggrSum,0,blackkey_num,83959311,feedback,205,feedsumportion,0.804533,finger0,10,finger,10,time,19.0001
line,327541,total,0.0211412,total0,0.0505666,false,0.0377695,over,0.0211412,false0,0.0903388,over0,0.0505666,overaggr,0,overcuckoo,0.0211412,countIP,2.24356e+09,countIP0,2.30821e+09,keysum,2.19711e+09,pktSum,3.42694e+09,aggrSum,0,blackkey_num,90796637,feedback,205,feedsumportion,0.804533,finger0,10,finger,10,time,20.0001
line,343760,total,0.0203001,total0,0.0511479,false,0.0362495,over,0.0203001,false0,0.0913336,over0,0.0511479,overaggr,0,overcuckoo,0.0203001,countIP,2.35144e+09,countIP0,2.42253e+09,keysum,2.30465e+09,pktSum,3.59528e+09,aggrSum,0,blackkey_num,95953640,feedback,197,feedsumportion,0.759471,finger0,10,finger,10,time,21.0001
line,360517,total,0.0195181,total0,0.0520418,false,0.0348297,over,0.0195181,false0,0.0928676,over0,0.0520418,overaggr,0,overcuckoo,0.0195181,countIP,2.45924e+09,countIP0,2.5377e+09,keysum,2.41216e+09,pktSum,3.76391e+09,aggrSum,0,blackkey_num,103887650,feedback,197,feedsumportion,0.759471,finger0,10,finger,10,time,22.0001
line,376941,total,0.0187568,total0,0.0521321,false,0.0335789,over,0.0187568,false0,0.0933279,over0,0.0521321,overaggr,0,overcuckoo,0.0187568,countIP,2.57346e+09,countIP0,2.65777e+09,keysum,2.52608e+09,pktSum,3.93713e+09,aggrSum,0,blackkey_num,111556597,feedback,197,feedsumportion,0.759471,finger0,10,finger,10,time,23.0001
line,393350,total,0.0181004,total0,0.0522424,false,0.0324307,over,0.0181004,false0,0.093603,over0,0.0522424,overaggr,0,overcuckoo,0.0181004,countIP,2.6816e+09,countIP0,2.77153e+09,keysum,2.63393e+09,pktSum,4.10399e+09,aggrSum,0,blackkey_num,116721899,feedback,197,feedsumportion,0.759471,finger0,10,finger,10,time,24.0001
line,409580,total,0.0174058,total0,0.0522549,false,0.0314203,over,0.0174058,false0,0.0943286,over0,0.0522549,overaggr,0,overcuckoo,0.0174058,countIP,2.8011e+09,countIP0,2.89704e+09,keysum,2.75318e+09,pktSum,4.27835e+09,aggrSum,0,blackkey_num,121817280,feedback,197,feedsumportion,0.759471,finger0,10,finger,10,time,25.0001
line,425871,total,0.0168568,total0,0.0525658,false,0.0302658,over,0.0168568,false0,0.0943801,over0,0.0525658,overaggr,0,overcuckoo,0.0168568,countIP,2.90727e+09,countIP0,3.00936e+09,keysum,2.85907e+09,pktSum,4.45146e+09,aggrSum,0,blackkey_num,128929430,feedback,192,feedsumportion,0.651273,finger0,10,finger,10,time,26.0001
line,442049,total,0.0163141,total0,0.05387,false,0.0291696,over,0.0163141,false0,0.0963198,over0,0.05387,overaggr,0,overcuckoo,0.0163141,countIP,3.01353e+09,countIP0,3.12489e+09,keysum,2.96515e+09,pktSum,4.62351e+09,aggrSum,0,blackkey_num,135220602,feedback,192,feedsumportion,0.651273,finger0,10,finger,10,time,27.0001
line,458557,total,0.0157841,total0,0.0545413,false,0.028254,over,0.0157841,false0,0.0976302,over0,0.0545413,overaggr,0,overcuckoo,0.0157841,countIP,3.12523e+09,countIP0,3.24447e+09,keysum,3.07667e+09,pktSum,4.79545e+09,aggrSum,0,blackkey_num,140753120,feedback,192,feedsumportion,0.651273,finger0,10,finger,10,time,28.0001
line,474658,total,0.015294,total0,0.0558284,false,0.0273426,over,0.015294,false0,0.0998099,over0,0.0558284,overaggr,0,overcuckoo,0.015294,countIP,3.23912e+09,countIP0,3.36844e+09,keysum,3.19032e+09,pktSum,4.97483e+09,aggrSum,0,blackkey_num,149755247,feedback,192,feedsumportion,0.651273,finger0,10,finger,10,time,29.0001
line,490658,total,0.0148602,total0,0.0567888,false,0.0263711,over,0.0148602,false0,0.100778,over0,0.0567888,overaggr,0,overcuckoo,0.0148602,countIP,3.34549e+09,countIP0,3.48371e+09,keysum,3.29651e+09,pktSum,5.1541e+09,aggrSum,0,blackkey_num,166858889,feedback,192,feedsumportion,0.651273,finger0,10,finger,10,time,30.0001
line,506723,total,0.0144524,total0,0.0577074,false,0.0255694,over,0.0144524,false0,0.102097,over0,0.0577074,overaggr,0,overcuckoo,0.0144524,countIP,3.45132e+09,countIP0,3.59848e+09,keysum,3.40215e+09,pktSum,5.32512e+09,aggrSum,0,blackkey_num,173994326,feedback,175,feedsumportion,0.589644,finger0,10,finger,10,time,31.0001
line,522763,total,0.0140594,total0,0.0576385,false,0.0248088,over,0.0140594,false0,0.101707,over0,0.0576385,overaggr,0,overcuckoo,0.0140594,countIP,3.56251e+09,countIP0,3.71561e+09,keysum,3.51312e+09,pktSum,5.50404e+09,aggrSum,0,blackkey_num,179882527,feedback,175,feedsumportion,0.589644,finger0,10,finger,10,time,32.0001
line,539004,total,0.0136848,total0,0.057597,false,0.0241198,over,0.0136848,false0,0.101517,over0,0.057597,overaggr,0,overcuckoo,0.0136848,countIP,3.67416e+09,countIP0,3.83332e+09,keysum,3.62456e+09,pktSum,5.681e+09,aggrSum,0,blackkey_num,185079165,feedback,175,feedsumportion,0.589644,finger0,10,finger,10,time,33.0001
line,555212,total,0.0133399,total0,0.0574784,false,0.0234948,over,0.0133399,false0,0.101234,over0,0.0574784,overaggr,0,overcuckoo,0.0133399,countIP,3.7838e+09,countIP0,3.94861e+09,keysum,3.73399e+09,pktSum,5.85406e+09,aggrSum,0,blackkey_num,189269118,feedback,175,feedsumportion,0.589644,finger0,10,finger,10,time,34.0001
line,571576,total,0.0130133,total0,0.0573958,false,0.0229363,over,0.0130133,false0,0.101162,over0,0.0573958,overaggr,0,overcuckoo,0.0130133,countIP,3.89273e+09,countIP0,4.06328e+09,keysum,3.84273e+09,pktSum,6.02296e+09,aggrSum,0,blackkey_num,193119232,feedback,175,feedsumportion,0.589644,finger0,10,finger,10,time,35.0001
line,587511,total,0.0126834,total0,0.0573476,false,0.0224009,over,0.0126834,false0,0.101285,over0,0.0573476,overaggr,0,overcuckoo,0.0126834,countIP,4.01033e+09,countIP0,4.1872e+09,keysum,3.9601e+09,pktSum,6.20231e+09,aggrSum,0,blackkey_num,197070223,feedback,176,feedsumportion,0.591706,finger0,10,finger,10,time,36.0001
line,603963,total,0.0124186,total0,0.0571599,false,0.0220024,over,0.0124186,false0,0.101271,over0,0.0571599,overaggr,0,overcuckoo,0.0124186,countIP,4.12632e+09,countIP0,4.30868e+09,keysum,4.07571e+09,pktSum,6.37613e+09,aggrSum,0,blackkey_num,201554673,feedback,176,feedsumportion,0.591706,finger0,10,finger,10,time,37.0001
line,620401,total,0.0121507,total0,0.0570281,false,0.0215148,over,0.0121507,false0,0.100978,over0,0.0570281,overaggr,0,overcuckoo,0.0121507,countIP,4.23301e+09,countIP0,4.42069e+09,keysum,4.18219e+09,pktSum,6.54411e+09,aggrSum,0,blackkey_num,206585314,feedback,176,feedsumportion,0.591706,finger0,10,finger,10,time,38.0001
line,636695,total,0.0118936,total0,0.056926,false,0.0210647,over,0.0118936,false0,0.100822,over0,0.056926,overaggr,0,overcuckoo,0.0118936,countIP,4.34348e+09,countIP0,4.53678e+09,keysum,4.29242e+09,pktSum,6.71602e+09,aggrSum,0,blackkey_num,211537366,feedback,176,feedsumportion,0.591706,finger0,10,finger,10,time,39.0001
line,653081,total,0.0116853,total0,0.0569627,false,0.0206713,over,0.0116853,false0,0.100767,over0,0.0569627,overaggr,0,overcuckoo,0.0116853,countIP,4.44949e+09,countIP0,4.64862e+09,keysum,4.3981e+09,pktSum,6.8843e+09,aggrSum,0,blackkey_num,217196630,feedback,176,feedsumportion,0.591706,finger0,10,finger,10,time,40.0001
