line,16760,total,0.127909,total0,0.0471969,false,0.261077,over,0.127909,false0,0.0963342,over0,0.0471969,overaggr,0,overcuckoo,0.127909,countIP,1.27827e+08,countIP0,1.1868e+08,keysum,1.13331e+08,pktSum,1.68855e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33285,total,0.137522,total0,0.048489,false,0.270676,over,0.137522,false0,0.0954381,over0,0.048489,overaggr,0,overcuckoo,0.137522,countIP,2.59908e+08,countIP0,2.39565e+08,keysum,2.28486e+08,pktSum,3.44572e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2.00001
line,49906,total,0.142968,total0,0.0497219,false,0.265582,over,0.142968,false0,0.0923648,over0,0.0497219,overaggr,0,overcuckoo,0.142968,countIP,3.86478e+08,countIP0,3.54948e+08,keysum,3.38135e+08,pktSum,5.2016e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00002
line,66507,total,0.147726,total0,0.0502159,false,0.275874,over,0.147726,false0,0.0937766,over0,0.0502159,overaggr,0,overcuckoo,0.147726,countIP,5.1635e+08,countIP0,4.72481e+08,keysum,4.49889e+08,pktSum,6.90798e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00002
line,82934,total,0.14927,total0,0.0515141,false,0.274319,over,0.14927,false0,0.0946698,over0,0.0515141,overaggr,0,overcuckoo,0.14927,countIP,6.37575e+08,countIP0,5.83343e+08,keysum,5.54765e+08,pktSum,8.56638e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00002
line,99424,total,0.126508,total0,0.0518262,false,0.232736,over,0.126508,false0,0.0953442,over0,0.0518262,overaggr,0,overcuckoo,0.126508,countIP,7.47875e+08,countIP0,6.98294e+08,keysum,6.63887e+08,pktSum,1.02476e+09,aggrSum,0,blackkey_num,14419787,feedback,629,feedsumportion,0.952321,finger0,10,finger,10,time,6.00002
line,115996,total,0.112068,total0,0.0541605,false,0.203588,over,0.112068,false0,0.0983907,over0,0.0541605,overaggr,0,overcuckoo,0.112068,countIP,8.54532e+08,countIP0,8.10035e+08,keysum,7.68417e+08,pktSum,1.1914e+09,aggrSum,0,blackkey_num,28158049,feedback,629,feedsumportion,0.952321,finger0,10,finger,10,time,7.00003
line,131988,total,0.102347,total0,0.0527158,false,0.187088,over,0.102347,false0,0.096363,over0,0.0527158,overaggr,0,overcuckoo,0.102347,countIP,9.75858e+08,countIP0,9.31921e+08,keysum,8.85254e+08,pktSum,1.36954e+09,aggrSum,0,blackkey_num,40513334,feedback,629,feedsumportion,0.952321,finger0,10,finger,10,time,8.00003
line,147792,total,0.0977079,total0,0.0517464,false,0.178044,over,0.0977079,false0,0.0942926,over0,0.0517464,overaggr,0,overcuckoo,0.0977079,countIP,1.09598e+09,countIP0,1.05009e+09,keysum,9.98426e+08,pktSum,1.54635e+09,aggrSum,0,blackkey_num,53444607,feedback,629,feedsumportion,0.952321,finger0,10,finger,10,time,9.00003
line,164064,total,0.0901684,total0,0.0510595,false,0.166122,over,0.0901684,false0,0.0940696,over0,0.0510595,overaggr,0,overcuckoo,0.0901684,countIP,1.21391e+09,countIP0,1.17036e+09,keysum,1.1135e+09,pktSum,1.71789e+09,aggrSum,0,blackkey_num,65466937,feedback,629,feedsumportion,0.952321,finger0,10,finger,10,time,10
line,180498,total,0.0828196,total0,0.0504632,false,0.152653,over,0.0828196,false0,0.0930138,over0,0.0504632,overaggr,0,overcuckoo,0.0828196,countIP,1.32334e+09,countIP0,1.28379e+09,keysum,1.22212e+09,pktSum,1.88517e+09,aggrSum,0,blackkey_num,78263314,feedback,565,feedsumportion,0.874768,finger0,10,finger,10,time,11
line,196905,total,0.0772482,total0,0.0511712,false,0.141307,over,0.0772482,false0,0.0936051,over0,0.0511712,overaggr,0,overcuckoo,0.0772482,countIP,1.42988e+09,countIP0,1.39527e+09,keysum,1.32735e+09,pktSum,2.05297e+09,aggrSum,0,blackkey_num,91838488,feedback,565,feedsumportion,0.874768,finger0,10,finger,10,time,12
line,213019,total,0.0721553,total0,0.0514645,false,0.132503,over,0.0721553,false0,0.0945075,over0,0.0514644,overaggr,0,overcuckoo,0.0721553,countIP,1.54469e+09,countIP0,1.51488e+09,keysum,1.44073e+09,pktSum,2.22529e+09,aggrSum,0,blackkey_num,105028417,feedback,565,feedsumportion,0.874768,finger0,10,finger,10,time,13
line,229307,total,0.0681117,total0,0.0512011,false,0.124706,over,0.0681117,false0,0.0937441,over0,0.0512011,overaggr,0,overcuckoo,0.0681117,countIP,1.65501e+09,countIP0,1.62881e+09,keysum,1.54947e+09,pktSum,2.39577e+09,aggrSum,0,blackkey_num,120441053,feedback,565,feedsumportion,0.874768,finger0,10,finger,10,time,14.0001
line,245554,total,0.0646245,total0,0.0513137,false,0.117279,over,0.0646245,false0,0.0931228,over0,0.0513137,overaggr,0,overcuckoo,0.0646245,countIP,1.76197e+09,countIP0,1.73994e+09,keysum,1.65501e+09,pktSum,2.56698e+09,aggrSum,0,blackkey_num,136802352,feedback,565,feedsumportion,0.874768,finger0,10,finger,10,time,15.0001
line,261913,total,0.0611044,total0,0.051129,false,0.110293,over,0.0611044,false0,0.0922875,over0,0.051129,overaggr,0,overcuckoo,0.0611044,countIP,1.8712e+09,countIP0,1.85361e+09,keysum,1.76345e+09,pktSum,2.74043e+09,aggrSum,0,blackkey_num,152371079,feedback,521,feedsumportion,0.74179,finger0,10,finger,10,time,16.0001
line,278087,total,0.0580608,total0,0.0509151,false,0.104274,over,0.0580608,false0,0.0914407,over0,0.0509151,overaggr,0,overcuckoo,0.0580608,countIP,1.98261e+09,countIP0,1.96922e+09,keysum,1.87382e+09,pktSum,2.91718e+09,aggrSum,0,blackkey_num,169016396,feedback,521,feedsumportion,0.74179,finger0,10,finger,10,time,17.0001
line,294598,total,0.0554667,total0,0.0508391,false,0.0996081,over,0.0554666,false0,0.0912979,over0,0.0508391,overaggr,0,overcuckoo,0.0554667,countIP,2.09307e+09,countIP0,2.0839e+09,keysum,1.98308e+09,pktSum,3.08735e+09,aggrSum,0,blackkey_num,181812315,feedback,521,feedsumportion,0.74179,finger0,10,finger,10,time,18.0001
line,311059,total,0.0531607,total0,0.0511647,false,0.0953842,over,0.0531607,false0,0.0918029,over0,0.0511647,overaggr,0,overcuckoo,0.0531607,countIP,2.20276e+09,countIP0,2.19858e+09,keysum,2.09157e+09,pktSum,3.25726e+09,aggrSum,0,blackkey_num,194576652,feedback,521,feedsumportion,0.74179,finger0,10,finger,10,time,19.0001
line,327515,total,0.0512767,total0,0.051265,false,0.0916477,over,0.0512767,false0,0.0916268,over0,0.051265,overaggr,0,overcuckoo,0.0512767,countIP,2.31047e+09,countIP0,2.31044e+09,keysum,2.19777e+09,pktSum,3.42742e+09,aggrSum,0,blackkey_num,209087362,feedback,521,feedsumportion,0.74179,finger0,10,finger,10,time,20.0001
line,343742,total,0.0493061,total0,0.0519469,false,0.0880429,over,0.0493061,false0,0.0927583,over0,0.0519469,overaggr,0,overcuckoo,0.0493061,countIP,2.41923e+09,countIP0,2.42532e+09,keysum,2.30555e+09,pktSum,3.59672e+09,aggrSum,0,blackkey_num,223301822,feedback,512,feedsumportion,0.748419,finger0,10,finger,10,time,21.0001
line,360459,total,0.0474991,total0,0.0528501,false,0.084763,over,0.0474991,false0,0.0943121,over0,0.0528501,overaggr,0,overcuckoo,0.0474991,countIP,2.52703e+09,countIP0,2.53993e+09,keysum,2.41244e+09,pktSum,3.76431e+09,aggrSum,0,blackkey_num,236402857,feedback,512,feedsumportion,0.748419,finger0,10,finger,10,time,22.0001
line,376897,total,0.0457656,total0,0.0529263,false,0.0819238,over,0.0457656,false0,0.094742,over0,0.0529263,overaggr,0,overcuckoo,0.0457656,countIP,2.64203e+09,countIP0,2.66012e+09,keysum,2.52641e+09,pktSum,3.93776e+09,aggrSum,0,blackkey_num,249267551,feedback,512,feedsumportion,0.748419,finger0,10,finger,10,time,23.0001
line,393300,total,0.044317,total0,0.0530359,false,0.079404,over,0.044317,false0,0.0950258,over0,0.0530359,overaggr,0,overcuckoo,0.044317,countIP,2.75102e+09,countIP0,2.77399e+09,keysum,2.63428e+09,pktSum,4.10452e+09,aggrSum,0,blackkey_num,261489202,feedback,512,feedsumportion,0.748419,finger0,10,finger,10,time,24.0001
line,409533,total,0.0429647,total0,0.0530351,false,0.0775621,over,0.0429647,false0,0.0957418,over0,0.0530351,overaggr,0,overcuckoo,0.0429647,countIP,2.87166e+09,countIP0,2.89938e+09,keysum,2.75336e+09,pktSum,4.27855e+09,aggrSum,0,blackkey_num,274200958,feedback,512,feedsumportion,0.748419,finger0,10,finger,10,time,25.0001
line,425809,total,0.0460381,total0,0.0533032,false,0.0826597,over,0.0460381,false0,0.095704,over0,0.0533032,overaggr,0,overcuckoo,0.0460381,countIP,2.99071e+09,countIP0,3.01148e+09,keysum,2.85909e+09,pktSum,4.45148e+09,aggrSum,0,blackkey_num,279554025,feedback,498,feedsumportion,0.731909,finger0,10,finger,10,time,26.0001
line,441998,total,0.0495171,total0,0.0545634,false,0.088555,over,0.0495171,false0,0.0975798,over0,0.0545634,overaggr,0,overcuckoo,0.0495171,countIP,3.11168e+09,countIP0,3.12664e+09,keysum,2.96486e+09,pktSum,4.62272e+09,aggrSum,0,blackkey_num,284037536,feedback,498,feedsumportion,0.731909,finger0,10,finger,10,time,27.0001
line,458526,total,0.052451,total0,0.0552051,false,0.0938885,over,0.052451,false0,0.0988184,over0,0.0552051,overaggr,0,overcuckoo,0.052451,countIP,3.23844e+09,countIP0,3.24691e+09,keysum,3.07704e+09,pktSum,4.79604e+09,aggrSum,0,blackkey_num,287657172,feedback,498,feedsumportion,0.731909,finger0,10,finger,10,time,28.0001
line,474646,total,0.0551312,total0,0.0566155,false,0.0985708,over,0.0551312,false0,0.101225,over0,0.0566156,overaggr,0,overcuckoo,0.0551312,countIP,3.3669e+09,countIP0,3.37163e+09,keysum,3.19097e+09,pktSum,4.9757e+09,aggrSum,0,blackkey_num,293176773,feedback,498,feedsumportion,0.731909,finger0,10,finger,10,time,29.0001
line,490629,total,0.0577825,total0,0.0575566,false,0.102537,over,0.0577825,false0,0.102136,over0,0.0575566,overaggr,0,overcuckoo,0.0577825,countIP,3.48745e+09,countIP0,3.48671e+09,keysum,3.29695e+09,pktSum,5.15488e+09,aggrSum,0,blackkey_num,297058095,feedback,498,feedsumportion,0.731909,finger0,10,finger,10,time,30.0001
line,506740,total,0.0563693,total0,0.0584819,false,0.0997419,over,0.0563693,false0,0.10348,over0,0.0584819,overaggr,0,overcuckoo,0.0563693,countIP,3.59509e+09,countIP0,3.60228e+09,keysum,3.40325e+09,pktSum,5.32661e+09,aggrSum,0,blackkey_num,312445503,feedback,511,feedsumportion,0.975549,finger0,10,finger,10,time,31.0001
line,522772,total,0.0550931,total0,0.0585018,false,0.0972183,over,0.0550931,false0,0.103233,over0,0.0585018,overaggr,0,overcuckoo,0.0550931,countIP,3.70762e+09,countIP0,3.7196e+09,keysum,3.51402e+09,pktSum,5.5054e+09,aggrSum,0,blackkey_num,326808702,feedback,511,feedsumportion,0.975549,finger0,10,finger,10,time,32.0001
line,539024,total,0.0539284,total0,0.0584556,false,0.0950509,over,0.0539284,false0,0.10303,over0,0.0584556,overaggr,0,overcuckoo,0.0539284,countIP,3.82078e+09,countIP0,3.83719e+09,keysum,3.62527e+09,pktSum,5.68212e+09,aggrSum,0,blackkey_num,340434346,feedback,511,feedsumportion,0.975549,finger0,10,finger,10,time,33.0001
line,555248,total,0.0531177,total0,0.058324,false,0.0935643,over,0.0531177,false0,0.102735,over0,0.058324,overaggr,0,overcuckoo,0.0531177,countIP,3.93335e+09,countIP0,3.9528e+09,keysum,3.73496e+09,pktSum,5.85534e+09,aggrSum,0,blackkey_num,355292100,feedback,511,feedsumportion,0.975549,finger0,10,finger,10,time,34.0001
line,571623,total,0.0524434,total0,0.0582256,false,0.0924403,over,0.0524434,false0,0.102632,over0,0.0582256,overaggr,0,overcuckoo,0.0524434,countIP,4.04632e+09,countIP0,4.06855e+09,keysum,3.84469e+09,pktSum,6.02587e+09,aggrSum,0,blackkey_num,369331750,feedback,511,feedsumportion,0.975549,finger0,10,finger,10,time,35.0001
line,587568,total,0.0511366,total0,0.0581778,false,0.0903239,over,0.0511366,false0,0.102761,over0,0.0581778,overaggr,0,overcuckoo,0.0511366,countIP,4.16423e+09,countIP0,4.19212e+09,keysum,3.96164e+09,pktSum,6.20451e+09,aggrSum,0,blackkey_num,386655540,feedback,508,feedsumportion,0.855591,finger0,10,finger,10,time,36.0001
line,604049,total,0.0500015,total0,0.0579879,false,0.0885982,over,0.0500015,false0,0.102749,over0,0.0579879,overaggr,0,overcuckoo,0.0500015,countIP,4.28128e+09,countIP0,4.31384e+09,keysum,4.0774e+09,pktSum,6.37854e+09,aggrSum,0,blackkey_num,398616234,feedback,508,feedsumportion,0.855591,finger0,10,finger,10,time,37.0001
line,620422,total,0.0490401,total0,0.0578661,false,0.0868409,over,0.0490401,false0,0.10247,over0,0.0578661,overaggr,0,overcuckoo,0.0490401,countIP,4.38861e+09,countIP0,4.42553e+09,keysum,4.18345e+09,pktSum,6.54589e+09,aggrSum,0,blackkey_num,411416978,feedback,508,feedsumportion,0.855591,finger0,10,finger,10,time,38.0001
line,636706,total,0.0481305,total0,0.0577988,false,0.0852431,over,0.0481305,false0,0.102366,over0,0.0577988,overaggr,0,overcuckoo,0.0481305,countIP,4.50009e+09,countIP0,4.5416e+09,keysum,4.29345e+09,pktSum,6.71764e+09,aggrSum,0,blackkey_num,427530263,feedback,508,feedsumportion,0.855591,finger0,10,finger,10,time,39.0001
line,653107,total,0.0472617,total0,0.0578516,false,0.0836051,over,0.0472617,false0,0.102338,over0,0.0578516,overaggr,0,overcuckoo,0.0472617,countIP,4.60702e+09,countIP0,4.6536e+09,keysum,4.39911e+09,pktSum,6.88591e+09,aggrSum,0,blackkey_num,443031443,feedback,508,feedsumportion,0.855591,finger0,10,finger,10,time,40.0001
line,669609,total,0.046278,total0,0.057879,false,0.0819586,over,0.046278,false0,0.102504,over0,0.057879,overaggr,0,overcuckoo,0.046278,countIP,4.7214e+09,countIP0,4.77375e+09,keysum,4.51256e+09,pktSum,7.06059e+09,aggrSum,0,blackkey_num,459414071,feedback,509,feedsumportion,0.757435,finger0,10,finger,10,time,41.0002
line,685895,total,0.0454658,total0,0.057763,false,0.0804837,over,0.0454658,false0,0.102252,over0,0.057763,overaggr,0,overcuckoo,0.0454658,countIP,4.83104e+09,countIP0,4.88786e+09,keysum,4.62094e+09,pktSum,7.23134e+09,aggrSum,0,blackkey_num,475566670,feedback,509,feedsumportion,0.757435,finger0,10,finger,10,time,42.0002
line,702022,total,0.0451125,total0,0.0578021,false,0.0797649,over,0.0451125,false0,0.102202,over0,0.0578021,overaggr,0,overcuckoo,0.0451125,countIP,4.94251e+09,countIP0,5.00253e+09,keysum,4.72917e+09,pktSum,7.40384e+09,aggrSum,0,blackkey_num,491264950,feedback,509,feedsumportion,0.757435,finger0,10,finger,10,time,43.0002
line,718102,total,0.0445075,total0,0.0578535,false,0.0786624,over,0.0445075,false0,0.10225,over0,0.0578535,overaggr,0,overcuckoo,0.0445075,countIP,5.0538e+09,countIP0,5.11837e+09,keysum,4.83845e+09,pktSum,7.57607e+09,aggrSum,0,blackkey_num,505483568,feedback,509,feedsumportion,0.757435,finger0,10,finger,10,time,44.0002
line,734508,total,0.0443461,total0,0.057774,false,0.078256,over,0.0443461,false0,0.101952,over0,0.057774,overaggr,0,overcuckoo,0.0443461,countIP,5.16285e+09,countIP0,5.22923e+09,keysum,4.94362e+09,pktSum,7.74507e+09,aggrSum,0,blackkey_num,520099354,feedback,509,feedsumportion,0.757435,finger0,10,finger,10,time,45.0002
line,750837,total,0.0437518,total0,0.0578566,false,0.0772992,over,0.0437518,false0,0.102219,over0,0.0578566,overaggr,0,overcuckoo,0.0437518,countIP,5.27562e+09,countIP0,5.34691e+09,keysum,5.05447e+09,pktSum,7.91534e+09,aggrSum,0,blackkey_num,534723309,feedback,503,feedsumportion,0.87104,finger0,10,finger,10,time,46.0002
line,766900,total,0.0432071,total0,0.0581187,false,0.0761608,over,0.0432071,false0,0.102445,over0,0.0581187,overaggr,0,overcuckoo,0.0432071,countIP,5.38222e+09,countIP0,5.45915e+09,keysum,5.1593e+09,pktSum,8.08624e+09,aggrSum,0,blackkey_num,547983326,feedback,503,feedsumportion,0.87104,finger0,10,finger,10,time,47.0002
line,783100,total,0.0425766,total0,0.058159,false,0.0750248,over,0.0425766,false0,0.102483,over0,0.058159,overaggr,0,overcuckoo,0.0425766,countIP,5.48913e+09,countIP0,5.57117e+09,keysum,5.26497e+09,pktSum,8.25284e+09,aggrSum,0,blackkey_num,561340342,feedback,503,feedsumportion,0.87104,finger0,10,finger,10,time,48.0002
line,799332,total,0.0419686,total0,0.0582802,false,0.0738586,over,0.0419686,false0,0.102565,over0,0.0582802,overaggr,0,overcuckoo,0.0419686,countIP,5.59519e+09,countIP0,5.68278e+09,keysum,5.36983e+09,pktSum,8.42112e+09,aggrSum,0,blackkey_num,576746957,feedback,503,feedsumportion,0.87104,finger0,10,finger,10,time,49.0002
line,815895,total,0.0414377,total0,0.0582127,false,0.0729566,over,0.0414377,false0,0.102491,over0,0.0582127,overaggr,0,overcuckoo,0.0414377,countIP,5.71084e+09,countIP0,5.80283e+09,keysum,5.48361e+09,pktSum,8.59818e+09,aggrSum,0,blackkey_num,590370593,feedback,503,feedsumportion,0.87104,finger0,10,finger,10,time,50.0002
line,832511,total,0.0436273,total0,0.0584224,false,0.0766997,over,0.0436273,false0,0.10271,over0,0.0584224,overaggr,0,overcuckoo,0.0436273,countIP,5.83699e+09,countIP0,5.91974e+09,keysum,5.59298e+09,pktSum,8.77431e+09,aggrSum,0,blackkey_num,593450046,feedback,501,feedsumportion,0.795471,finger0,10,finger,10,time,51.0002
line,849131,total,0.0451465,total0,0.0589045,false,0.0794372,over,0.0451465,false0,0.103645,over0,0.0589045,overaggr,0,overcuckoo,0.0451465,countIP,5.96778e+09,countIP0,6.04633e+09,keysum,5.70999e+09,pktSum,8.95515e+09,aggrSum,0,blackkey_num,596917484,feedback,501,feedsumportion,0.795471,finger0,10,finger,10,time,52.0002
line,866075,total,0.04656,total0,0.058885,false,0.0820323,over,0.04656,false0,0.103747,over0,0.058885,overaggr,0,overcuckoo,0.04656,countIP,6.09722e+09,countIP0,6.16903e+09,keysum,5.82596e+09,pktSum,9.13267e+09,aggrSum,0,blackkey_num,599925387,feedback,501,feedsumportion,0.795471,finger0,10,finger,10,time,53.0002
line,882759,total,0.0478768,total0,0.0586976,false,0.0843895,over,0.0478768,false0,0.103463,over0,0.0586976,overaggr,0,overcuckoo,0.0478768,countIP,6.2232e+09,countIP0,6.28747e+09,keysum,5.93887e+09,pktSum,9.30817e+09,aggrSum,0,blackkey_num,602295262,feedback,501,feedsumportion,0.795471,finger0,10,finger,10,time,54.0002
line,899461,total,0.0495245,total0,0.0583792,false,0.0872781,over,0.0495245,false0,0.102883,over0,0.0583792,overaggr,0,overcuckoo,0.0495245,countIP,6.3525e+09,countIP0,6.4061e+09,keysum,6.05275e+09,pktSum,9.48728e+09,aggrSum,0,blackkey_num,604986412,feedback,501,feedsumportion,0.795471,finger0,10,finger,10,time,55.0002
line,916168,total,0.0488559,total0,0.0589078,false,0.0860346,over,0.0488559,false0,0.103736,over0,0.0589078,overaggr,0,overcuckoo,0.0488559,countIP,6.46337e+09,countIP0,6.52531e+09,keysum,6.1623e+09,pktSum,9.66165e+09,aggrSum,0,blackkey_num,619717461,feedback,523,feedsumportion,0.972891,finger0,10,finger,10,time,56.0002
line,932780,total,0.048571,total0,0.0591778,false,0.0853513,over,0.048571,false0,0.10399,over0,0.0591778,overaggr,0,overcuckoo,0.048571,countIP,6.57602e+09,countIP0,6.64254e+09,keysum,6.27141e+09,pktSum,9.84029e+09,aggrSum,0,blackkey_num,634014115,feedback,523,feedsumportion,0.972891,finger0,10,finger,10,time,57.0002
line,949183,total,0.0487092,total0,0.0596219,false,0.0854446,over,0.0487092,false0,0.104587,over0,0.0596219,overaggr,0,overcuckoo,0.0487092,countIP,6.69272e+09,countIP0,6.76236e+09,keysum,6.38186e+09,pktSum,1.002e+10,aggrSum,0,blackkey_num,650922621,feedback,523,feedsumportion,0.972891,finger0,10,finger,10,time,58.0002
line,965526,total,0.0484171,total0,0.0597219,false,0.0848614,over,0.0484171,false0,0.104675,over0,0.0597219,overaggr,0,overcuckoo,0.0484171,countIP,6.8072e+09,countIP0,6.8806e+09,keysum,6.49283e+09,pktSum,1.01973e+10,aggrSum,0,blackkey_num,664401459,feedback,523,feedsumportion,0.972891,finger0,10,finger,10,time,59.0002
line,982168,total,0.0479175,total0,0.0597116,false,0.0839661,over,0.0479175,false0,0.104633,over0,0.0597116,overaggr,0,overcuckoo,0.0479175,countIP,6.92093e+09,countIP0,6.99882e+09,keysum,6.60446e+09,pktSum,1.03735e+10,aggrSum,0,blackkey_num,677809103,feedback,523,feedsumportion,0.972891,finger0,10,finger,10,time,60.0002
line,998776,total,0.0473161,total0,0.0597657,false,0.0829556,over,0.0473161,false0,0.104783,over0,0.0597657,overaggr,0,overcuckoo,0.0473161,countIP,7.03678e+09,countIP0,7.12043e+09,keysum,6.71887e+09,pktSum,1.05512e+10,aggrSum,0,blackkey_num,693171811,feedback,507,feedsumportion,0.901665,finger0,10,finger,10,time,61.0002
