line,16761,total,0.0745991,total0,0.0459551,false,0.152465,over,0.0745991,false0,0.0939225,over0,0.0459551,overaggr,0,overcuckoo,0.0745991,countIP,1.21931e+08,countIP0,1.18681e+08,keysum,1.13467e+08,pktSum,1.68984e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33284,total,0.074791,total0,0.0466352,false,0.147169,over,0.074791,false0,0.0917657,over0,0.0466352,overaggr,0,overcuckoo,0.074791,countIP,2.45594e+08,countIP0,2.3916e+08,keysum,2.28504e+08,pktSum,3.44629e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2
line,49905,total,0.0838752,total0,0.0479324,false,0.155985,over,0.0838752,false0,0.089141,over0,0.0479324,overaggr,0,overcuckoo,0.0838752,countIP,3.66578e+08,countIP0,3.54422e+08,keysum,3.3821e+08,pktSum,5.20071e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66511,total,0.0871635,total0,0.0485818,false,0.162778,over,0.0871635,false0,0.0907267,over0,0.0485818,overaggr,0,overcuckoo,0.0871635,countIP,4.89193e+08,countIP0,4.71832e+08,keysum,4.49972e+08,pktSum,6.9092e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00001
line,82939,total,0.0887553,total0,0.0500503,false,0.163104,over,0.0887553,false0,0.0919764,over0,0.0500503,overaggr,0,overcuckoo,0.0887553,countIP,6.04e+08,countIP0,5.82528e+08,keysum,5.54762e+08,pktSum,8.56644e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00001
line,99419,total,0.0756636,total0,0.0505561,false,0.139063,over,0.0756636,false0,0.0929178,over0,0.0505561,overaggr,0,overcuckoo,0.0756636,countIP,7.13919e+08,countIP0,6.97255e+08,keysum,6.63701e+08,pktSum,1.02482e+09,aggrSum,0,blackkey_num,8586893,feedback,391,feedsumportion,0.950292,finger0,10,finger,10,time,6.00001
line,115948,total,0.0688813,total0,0.0530453,false,0.125155,over,0.0688813,false0,0.0963815,over0,0.0530453,overaggr,0,overcuckoo,0.0688813,countIP,8.21126e+08,countIP0,8.08961e+08,keysum,7.68211e+08,pktSum,1.19101e+09,aggrSum,0,blackkey_num,16802968,feedback,391,feedsumportion,0.950292,finger0,10,finger,10,time,7.00002
line,131971,total,0.0644626,total0,0.0517038,false,0.117903,over,0.0644626,false0,0.0945667,over0,0.0517038,overaggr,0,overcuckoo,0.0644626,countIP,9.42176e+08,countIP0,9.30883e+08,keysum,8.85119e+08,pktSum,1.36905e+09,aggrSum,0,blackkey_num,24421528,feedback,391,feedsumportion,0.950292,finger0,10,finger,10,time,8.00002
line,147737,total,0.0630923,total0,0.0507569,false,0.115113,over,0.0630923,false0,0.0926071,over0,0.0507569,overaggr,0,overcuckoo,0.0630923,countIP,1.0609e+09,countIP0,1.04859e+09,keysum,9.97938e+08,pktSum,1.5449e+09,aggrSum,0,blackkey_num,31734230,feedback,391,feedsumportion,0.950292,finger0,10,finger,10,time,9.00002
line,163977,total,0.0581446,total0,0.0501175,false,0.107077,over,0.0581446,false0,0.0922946,over0,0.0501175,overaggr,0,overcuckoo,0.0581446,countIP,1.17703e+09,countIP0,1.1681e+09,keysum,1.11236e+09,pktSum,1.71638e+09,aggrSum,0,blackkey_num,39144809,feedback,391,feedsumportion,0.950292,finger0,10,finger,10,time,10
line,180361,total,0.0534097,total0,0.0495319,false,0.0984929,over,0.0534097,false0,0.0913418,over0,0.0495319,overaggr,0,overcuckoo,0.0534097,countIP,1.28598e+09,countIP0,1.28125e+09,keysum,1.22078e+09,pktSum,1.88278e+09,aggrSum,0,blackkey_num,47281130,feedback,359,feedsumportion,0.911088,finger0,10,finger,10,time,11
line,196784,total,0.049648,total0,0.0500992,false,0.0907882,over,0.049648,false0,0.0916133,over0,0.0500992,overaggr,0,overcuckoo,0.049648,countIP,1.39123e+09,countIP0,1.39183e+09,keysum,1.32542e+09,pktSum,2.05024e+09,aggrSum,0,blackkey_num,55706558,feedback,359,feedsumportion,0.911088,finger0,10,finger,10,time,12
line,212901,total,0.0461883,total0,0.0506366,false,0.0848513,over,0.0461883,false0,0.093023,over0,0.0506366,overaggr,0,overcuckoo,0.0461883,countIP,1.50617e+09,countIP0,1.51258e+09,keysum,1.43968e+09,pktSum,2.22336e+09,aggrSum,0,blackkey_num,64071764,feedback,359,feedsumportion,0.911088,finger0,10,finger,10,time,13
