line,16762,total,0.210858,total0,0.0471293,false,0.43095,over,0.210858,false0,0.0963225,over0,0.0471293,overaggr,0,overcuckoo,0.210858,countIP,1.37392e+08,countIP0,1.18814e+08,keysum,1.13467e+08,pktSum,1.68984e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33287,total,0.221058,total0,0.0484938,false,0.43498,over,0.221058,false0,0.0954222,over0,0.0484938,overaggr,0,overcuckoo,0.221058,countIP,2.79014e+08,countIP0,2.39583e+08,keysum,2.28502e+08,pktSum,3.44627e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2.00001
line,49909,total,0.225874,total0,0.0497154,false,0.419643,over,0.225873,false0,0.0923647,over0,0.0497154,overaggr,0,overcuckoo,0.225874,countIP,4.14572e+08,countIP0,3.54998e+08,keysum,3.38185e+08,pktSum,5.20214e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66515,total,0.229317,total0,0.0502315,false,0.428565,over,0.229317,false0,0.0938767,over0,0.0502315,overaggr,0,overcuckoo,0.229317,countIP,5.53083e+08,countIP0,4.7251e+08,keysum,4.49911e+08,pktSum,6.90649e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00001
line,82940,total,0.234517,total0,0.051518,false,0.430958,over,0.234517,false0,0.0946716,over0,0.051518,overaggr,0,overcuckoo,0.234517,countIP,6.84851e+08,countIP0,5.83332e+08,keysum,5.54753e+08,pktSum,8.56636e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00001
line,99421,total,0.197156,total0,0.0518382,false,0.362351,over,0.197156,false0,0.095273,over0,0.0518382,overaggr,0,overcuckoo,0.197156,countIP,7.94557e+08,countIP0,6.98109e+08,keysum,6.63704e+08,pktSum,1.02483e+09,aggrSum,0,blackkey_num,23544951,feedback,278,feedsumportion,0.986665,finger0,10,finger,10,time,6.00001
line,115975,total,0.171317,total0,0.0541417,false,0.311295,over,0.171317,false0,0.0983792,over0,0.0541417,overaggr,0,overcuckoo,0.171317,countIP,8.99996e+08,countIP0,8.09963e+08,keysum,7.68362e+08,pktSum,1.19122e+09,aggrSum,0,blackkey_num,49800542,feedback,278,feedsumportion,0.986665,finger0,10,finger,10,time,7.00002
line,131947,total,0.150179,total0,0.0527112,false,0.274646,over,0.150179,false0,0.0963978,over0,0.0527112,overaggr,0,overcuckoo,0.150179,countIP,1.01774e+09,countIP0,9.31494e+08,keysum,8.84852e+08,pktSum,1.3687e+09,aggrSum,0,blackkey_num,73529518,feedback,278,feedsumportion,0.986665,finger0,10,finger,10,time,8.00002
line,147718,total,0.13567,total0,0.0517334,false,0.247361,over,0.13567,false0,0.0943231,over0,0.0517334,overaggr,0,overcuckoo,0.13567,countIP,1.13316e+09,countIP0,1.04941e+09,keysum,9.97793e+08,pktSum,1.54505e+09,aggrSum,0,blackkey_num,98363946,feedback,278,feedsumportion,0.986665,finger0,10,finger,10,time,9.00002
line,163918,total,0.122322,total0,0.0510691,false,0.225324,over,0.122322,false0,0.0940726,over0,0.0510691,overaggr,0,overcuckoo,0.122322,countIP,1.24823e+09,countIP0,1.16899e+09,keysum,1.11219e+09,pktSum,1.71596e+09,aggrSum,0,blackkey_num,120985283,feedback,278,feedsumportion,0.986665,finger0,10,finger,10,time,10
line,180318,total,0.11183,total0,0.0504606,false,0.206233,over,0.11183,false0,0.0930578,over0,0.0504606,overaggr,0,overcuckoo,0.11183,countIP,1.35721e+09,countIP0,1.2823e+09,keysum,1.2207e+09,pktSum,1.88263e+09,aggrSum,0,blackkey_num,145828898,feedback,253,feedsumportion,0.835402,finger0,10,finger,10,time,11
