line,16757,total,0.0469146,total0,0.0471547,false,0.095827,over,0.0469146,false0,0.0963172,over0,0.0471547,overaggr,0,overcuckoo,0.0469146,countIP,1.18726e+08,countIP0,1.18753e+08,keysum,1.13406e+08,pktSum,1.68927e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33278,total,0.048392,total0,0.0484944,false,0.0952202,over,0.048392,false0,0.0954217,over0,0.0484944,overaggr,0,overcuckoo,0.048392,countIP,2.3955e+08,countIP0,2.39573e+08,keysum,2.28492e+08,pktSum,3.44615e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2
line,49897,total,0.0481262,total0,0.0497098,false,0.0894996,over,0.0481262,false0,0.0924446,over0,0.0497098,overaggr,0,overcuckoo,0.0481262,countIP,3.54467e+08,countIP0,3.55003e+08,keysum,3.38191e+08,pktSum,5.20045e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3
line,66498,total,0.0469827,total0,0.05023,false,0.0878041,over,0.0469827,false0,0.0938728,over0,0.05023,overaggr,0,overcuckoo,0.0469827,countIP,4.71023e+08,countIP0,4.72484e+08,keysum,4.49886e+08,pktSum,6.90614e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4
line,82929,total,0.0499153,total0,0.0515151,false,0.0917313,over,0.0499153,false0,0.0946713,over0,0.0515151,overaggr,0,overcuckoo,0.0499153,countIP,5.82477e+08,countIP0,5.83365e+08,keysum,5.54785e+08,pktSum,8.56669e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00001
line,99414,total,0.0424409,total0,0.0518275,false,0.0779949,over,0.0424409,false0,0.0952451,over0,0.0518275,overaggr,0,overcuckoo,0.0424409,countIP,6.92102e+08,countIP0,6.98334e+08,keysum,6.63925e+08,pktSum,1.0252e+09,aggrSum,0,blackkey_num,4491432,feedback,227,feedsumportion,0.948146,finger0,10,finger,10,time,6.00001
line,115987,total,0.038419,total0,0.0541628,false,0.0697933,over,0.038419,false0,0.0983941,over0,0.0541628,overaggr,0,overcuckoo,0.038419,countIP,7.97954e+08,countIP0,8.10052e+08,keysum,7.68431e+08,pktSum,1.19143e+09,aggrSum,0,blackkey_num,9210886,feedback,227,feedsumportion,0.948146,finger0,10,finger,10,time,7.00001
line,131981,total,0.0349807,total0,0.0527203,false,0.0639416,over,0.0349807,false0,0.0963679,over0,0.0527203,overaggr,0,overcuckoo,0.0349807,countIP,9.16232e+08,countIP0,9.31937e+08,keysum,8.85265e+08,pktSum,1.36957e+09,aggrSum,0,blackkey_num,14865463,feedback,227,feedsumportion,0.948146,finger0,10,finger,10,time,8.00002
line,147787,total,0.0333115,total0,0.0517457,false,0.0606971,over,0.0333115,false0,0.0942863,over0,0.0517457,overaggr,0,overcuckoo,0.0333115,countIP,1.0317e+09,countIP0,1.05011e+09,keysum,9.98442e+08,pktSum,1.5464e+09,aggrSum,0,blackkey_num,21794331,feedback,227,feedsumportion,0.948146,finger0,10,finger,10,time,9.00002
line,164058,total,0.0303937,total0,0.0510643,false,0.055995,over,0.0303937,false0,0.0940768,over0,0.0510643,overaggr,0,overcuckoo,0.0303937,countIP,1.14736e+09,countIP0,1.17038e+09,keysum,1.11352e+09,pktSum,1.71793e+09,aggrSum,0,blackkey_num,27215466,feedback,227,feedsumportion,0.948146,finger0,10,finger,10,time,10
line,180483,total,0.0279078,total0,0.0504523,false,0.0514524,over,0.0279078,false0,0.0930166,over0,0.0504523,overaggr,0,overcuckoo,0.0279078,countIP,1.25644e+09,countIP0,1.28399e+09,keysum,1.22232e+09,pktSum,1.88531e+09,aggrSum,0,blackkey_num,32469973,feedback,208,feedsumportion,0.862818,finger0,10,finger,10,time,11
line,196889,total,0.025934,total0,0.0511313,false,0.0474326,over,0.025934,false0,0.0935177,over0,0.0511313,overaggr,0,overcuckoo,0.025934,countIP,1.36183e+09,countIP0,1.39528e+09,keysum,1.32741e+09,pktSum,2.05317e+09,aggrSum,0,blackkey_num,39380990,feedback,208,feedsumportion,0.862818,finger0,10,finger,10,time,12
line,212974,total,0.0241334,total0,0.0514565,false,0.04432,over,0.0241334,false0,0.0944975,over0,0.0514565,overaggr,0,overcuckoo,0.0241334,countIP,1.47498e+09,countIP0,1.51433e+09,keysum,1.44022e+09,pktSum,2.22446e+09,aggrSum,0,blackkey_num,45212201,feedback,208,feedsumportion,0.862818,finger0,10,finger,10,time,13
line,229283,total,0.0226971,total0,0.0512061,false,0.0415629,over,0.0226971,false0,0.0937683,over0,0.0512061,overaggr,0,overcuckoo,0.0226971,countIP,1.58429e+09,countIP0,1.62846e+09,keysum,1.54913e+09,pktSum,2.3951e+09,aggrSum,0,blackkey_num,52243957,feedback,208,feedsumportion,0.862818,finger0,10,finger,10,time,14
line,245506,total,0.0214616,total0,0.0513102,false,0.038959,over,0.0214616,false0,0.0931428,over0,0.0513102,overaggr,0,overcuckoo,0.0214616,countIP,1.69015e+09,countIP0,1.73954e+09,keysum,1.65464e+09,pktSum,2.56615e+09,aggrSum,0,blackkey_num,59959788,feedback,208,feedsumportion,0.862818,finger0,10,finger,10,time,15
line,261881,total,0.0203216,total0,0.0511387,false,0.0366789,over,0.0203216,false0,0.0923014,over0,0.0511387,overaggr,0,overcuckoo,0.0203216,countIP,1.79848e+09,countIP0,1.85281e+09,keysum,1.76266e+09,pktSum,2.73925e+09,aggrSum,0,blackkey_num,66227774,feedback,191,feedsumportion,0.62415,finger0,10,finger,10,time,16
line,278089,total,0.0192653,total0,0.0509029,false,0.0346004,over,0.0192653,false0,0.0914213,over0,0.0509029,overaggr,0,overcuckoo,0.0192653,countIP,1.90922e+09,countIP0,1.96848e+09,keysum,1.87313e+09,pktSum,2.91608e+09,aggrSum,0,blackkey_num,72841077,feedback,191,feedsumportion,0.62415,finger0,10,finger,10,time,17
line,294614,total,0.0184052,total0,0.0508694,false,0.0330536,over,0.0184052,false0,0.0913552,over0,0.0508694,overaggr,0,overcuckoo,0.0184052,countIP,2.01983e+09,countIP0,2.08422e+09,keysum,1.98333e+09,pktSum,3.08771e+09,aggrSum,0,blackkey_num,78019914,feedback,191,feedsumportion,0.62415,finger0,10,finger,10,time,18
line,311055,total,0.0175799,total0,0.0511849,false,0.031537,over,0.0175799,false0,0.0918221,over0,0.0511849,overaggr,0,overcuckoo,0.0175799,countIP,2.1271e+09,countIP0,2.19734e+09,keysum,2.09035e+09,pktSum,3.25558e+09,aggrSum,0,blackkey_num,83625983,feedback,191,feedsumportion,0.62415,finger0,10,finger,10,time,19
line,327518,total,0.0168741,total0,0.0512465,false,0.030145,over,0.0168741,false0,0.0915501,over0,0.0512465,overaggr,0,overcuckoo,0.0168741,countIP,2.23404e+09,countIP0,2.30956e+09,keysum,2.19697e+09,pktSum,3.42676e+09,aggrSum,0,blackkey_num,90674078,feedback,191,feedsumportion,0.62415,finger0,10,finger,10,time,20
line,343737,total,0.0161752,total0,0.0519547,false,0.0288799,over,0.0161752,false0,0.0927619,over0,0.0519547,overaggr,0,overcuckoo,0.0161752,countIP,2.34188e+09,countIP0,2.42433e+09,keysum,2.3046e+09,pktSum,3.59538e+09,aggrSum,0,blackkey_num,97917182,feedback,188,feedsumportion,0.649733,finger0,10,finger,10,time,21.0001
line,360489,total,0.0155966,total0,0.0528555,false,0.0278333,over,0.0155966,false0,0.0943244,over0,0.0528555,overaggr,0,overcuckoo,0.0155966,countIP,2.44973e+09,countIP0,2.5396e+09,keysum,2.41211e+09,pktSum,3.76376e+09,aggrSum,0,blackkey_num,106146192,feedback,188,feedsumportion,0.649733,finger0,10,finger,10,time,22.0001
line,376922,total,0.0149816,total0,0.0529301,false,0.0268191,over,0.0149816,false0,0.0947522,over0,0.0529301,overaggr,0,overcuckoo,0.0149816,countIP,2.5638e+09,countIP0,2.65966e+09,keysum,2.52596e+09,pktSum,3.937e+09,aggrSum,0,blackkey_num,114547620,feedback,188,feedsumportion,0.649733,finger0,10,finger,10,time,23.0001
line,393331,total,0.0144522,total0,0.0530357,false,0.0258935,over,0.0144522,false0,0.0950218,over0,0.0530357,overaggr,0,overcuckoo,0.0144522,countIP,2.67186e+09,countIP0,2.77348e+09,keysum,2.6338e+09,pktSum,4.10383e+09,aggrSum,0,blackkey_num,120250191,feedback,188,feedsumportion,0.649733,finger0,10,finger,10,time,24.0001
line,409562,total,0.0139289,total0,0.0530211,false,0.0251441,over,0.0139289,false0,0.0957126,over0,0.0530211,overaggr,0,overcuckoo,0.0139289,countIP,2.79143e+09,countIP0,2.89906e+09,keysum,2.75309e+09,pktSum,4.27819e+09,aggrSum,0,blackkey_num,125716885,feedback,188,feedsumportion,0.649733,finger0,10,finger,10,time,25.0001
line,425851,total,0.0135005,total0,0.0533039,false,0.0242406,over,0.0135005,false0,0.0957093,over0,0.0533039,overaggr,0,overcuckoo,0.0135005,countIP,2.8976e+09,countIP0,3.0114e+09,keysum,2.859e+09,pktSum,4.45128e+09,aggrSum,0,blackkey_num,133716255,feedback,181,feedsumportion,0.631152,finger0,10,finger,10,time,26.0001
line,442028,total,0.0131793,total0,0.0545551,false,0.023564,over,0.0131793,false0,0.0975422,over0,0.0545551,overaggr,0,overcuckoo,0.0131793,countIP,3.0041e+09,countIP0,3.12678e+09,keysum,2.96502e+09,pktSum,4.62335e+09,aggrSum,0,blackkey_num,139810231,feedback,181,feedsumportion,0.631152,finger0,10,finger,10,time,27.0001
line,458529,total,0.0131932,total0,0.0552002,false,0.0236172,over,0.0131932,false0,0.0988136,over0,0.0552002,overaggr,0,overcuckoo,0.0131932,countIP,3.11738e+09,countIP0,3.24663e+09,keysum,3.07679e+09,pktSum,4.79557e+09,aggrSum,0,blackkey_num,144814216,feedback,181,feedsumportion,0.631152,finger0,10,finger,10,time,28.0001
line,474632,total,0.0132565,total0,0.0565858,false,0.0236998,over,0.0132565,false0,0.101163,over0,0.0565858,overaggr,0,overcuckoo,0.0132565,countIP,3.23253e+09,countIP0,3.37076e+09,keysum,3.19024e+09,pktSum,4.9747e+09,aggrSum,0,blackkey_num,153352777,feedback,181,feedsumportion,0.631152,finger0,10,finger,10,time,29.0001
line,490631,total,0.0134861,total0,0.0575622,false,0.0239329,over,0.0134861,false0,0.102152,over0,0.0575622,overaggr,0,overcuckoo,0.0134861,countIP,3.34091e+09,countIP0,3.48621e+09,keysum,3.29646e+09,pktSum,5.154e+09,aggrSum,0,blackkey_num,160782890,feedback,181,feedsumportion,0.631152,finger0,10,finger,10,time,30.0001
line,506686,total,0.0131144,total0,0.0584907,false,0.0232028,over,0.0131144,false0,0.103486,over0,0.0584907,overaggr,0,overcuckoo,0.0131144,countIP,3.44663e+09,countIP0,3.601e+09,keysum,3.40201e+09,pktSum,5.32485e+09,aggrSum,0,blackkey_num,169912713,feedback,168,feedsumportion,0.930218,finger0,10,finger,10,time,31.0001
line,522738,total,0.0127676,total0,0.058509,false,0.0225292,over,0.0127676,false0,0.103243,over0,0.058509,overaggr,0,overcuckoo,0.0127676,countIP,3.55798e+09,countIP0,3.71868e+09,keysum,3.51313e+09,pktSum,5.50407e+09,aggrSum,0,blackkey_num,176787226,feedback,168,feedsumportion,0.930218,finger0,10,finger,10,time,32.0001
line,538993,total,0.0124436,total0,0.0584514,false,0.0219329,over,0.0124436,false0,0.103026,over0,0.0584514,overaggr,0,overcuckoo,0.0124436,countIP,3.66972e+09,countIP0,3.83648e+09,keysum,3.62462e+09,pktSum,5.68104e+09,aggrSum,0,blackkey_num,185234966,feedback,168,feedsumportion,0.930218,finger0,10,finger,10,time,33.0001
line,555231,total,0.0121473,total0,0.0583217,false,0.0213956,over,0.0121473,false0,0.102724,over0,0.0583217,overaggr,0,overcuckoo,0.0121473,countIP,3.78003e+09,countIP0,3.95247e+09,keysum,3.73466e+09,pktSum,5.85502e+09,aggrSum,0,blackkey_num,191705753,feedback,168,feedsumportion,0.930218,finger0,10,finger,10,time,34.0001
line,571583,total,0.0118576,total0,0.0582345,false,0.0208994,over,0.0118576,false0,0.10264,over0,0.0582345,overaggr,0,overcuckoo,0.0118576,countIP,3.88884e+09,countIP0,4.06708e+09,keysum,3.84327e+09,pktSum,6.0238e+09,aggrSum,0,blackkey_num,198926764,feedback,168,feedsumportion,0.930218,finger0,10,finger,10,time,35.0001
line,587501,total,0.0115416,total0,0.0581687,false,0.0203846,over,0.0115416,false0,0.102737,over0,0.0581687,overaggr,0,overcuckoo,0.0115416,countIP,4.00619e+09,countIP0,4.19086e+09,keysum,3.96048e+09,pktSum,6.20287e+09,aggrSum,0,blackkey_num,205982415,feedback,160,feedsumportion,0.637201,finger0,10,finger,10,time,36.0001
line,603945,total,0.0112563,total0,0.0579858,false,0.0199437,over,0.0112563,false0,0.102738,over0,0.0579858,overaggr,0,overcuckoo,0.0112563,countIP,4.12191e+09,countIP0,4.31238e+09,keysum,4.07603e+09,pktSum,6.37655e+09,aggrSum,0,blackkey_num,212224249,feedback,160,feedsumportion,0.637201,finger0,10,finger,10,time,37.0001
line,620331,total,0.0110157,total0,0.0578712,false,0.0195057,over,0.0110157,false0,0.102474,over0,0.0578712,overaggr,0,overcuckoo,0.0110157,countIP,4.22767e+09,countIP0,4.4236e+09,keysum,4.18161e+09,pktSum,6.54313e+09,aggrSum,0,blackkey_num,218551142,feedback,160,feedsumportion,0.637201,finger0,10,finger,10,time,38.0001
line,636663,total,0.0107762,total0,0.0578088,false,0.0190858,over,0.0107762,false0,0.102385,over0,0.0578088,overaggr,0,overcuckoo,0.0107762,countIP,4.33863e+09,countIP0,4.54051e+09,keysum,4.29237e+09,pktSum,6.71594e+09,aggrSum,0,blackkey_num,225282488,feedback,160,feedsumportion,0.637201,finger0,10,finger,10,time,39.0001
line,653006,total,0.0105868,total0,0.0578712,false,0.0187273,over,0.0105868,false0,0.102371,over0,0.0578712,overaggr,0,overcuckoo,0.0105868,countIP,4.44419e+09,countIP0,4.65213e+09,keysum,4.39763e+09,pktSum,6.88365e+09,aggrSum,0,blackkey_num,233719893,feedback,160,feedsumportion,0.637201,finger0,10,finger,10,time,40.0001
line,669494,total,0.0103526,total0,0.0578825,false,0.018336,over,0.0103526,false0,0.102518,over0,0.0578825,overaggr,0,overcuckoo,0.0103526,countIP,4.55753e+09,countIP0,4.77193e+09,keysum,4.51083e+09,pktSum,7.05767e+09,aggrSum,0,blackkey_num,241020532,feedback,157,feedsumportion,0.60051,finger0,10,finger,10,time,41.0001
line,685801,total,0.010155,total0,0.0577767,false,0.0179783,over,0.010155,false0,0.102287,over0,0.0577767,overaggr,0,overcuckoo,0.010155,countIP,4.66621e+09,countIP0,4.88619e+09,keysum,4.6193e+09,pktSum,7.22851e+09,aggrSum,0,blackkey_num,248046337,feedback,157,feedsumportion,0.60051,finger0,10,finger,10,time,42.0001
line,701947,total,0.00998676,total0,0.0578101,false,0.0176589,over,0.00998676,false0,0.102221,over0,0.0578101,overaggr,0,overcuckoo,0.00998676,countIP,4.77494e+09,countIP0,5.00104e+09,keysum,4.72772e+09,pktSum,7.40143e+09,aggrSum,0,blackkey_num,254558079,feedback,157,feedsumportion,0.60051,finger0,10,finger,10,time,43.0001
line,718045,total,0.0098057,total0,0.0578595,false,0.0173296,over,0.0098057,false0,0.102255,over0,0.0578595,overaggr,0,overcuckoo,0.0098057,countIP,4.88419e+09,countIP0,5.11662e+09,keysum,4.83677e+09,pktSum,7.57357e+09,aggrSum,0,blackkey_num,261568275,feedback,157,feedsumportion,0.60051,finger0,10,finger,10,time,44.0001
