line,16764,total,0.0403513,total0,0.0471248,false,0.0824776,over,0.0403513,false0,0.0963226,over0,0.0471248,overaggr,0,overcuckoo,0.0403513,countIP,1.18059e+08,countIP0,1.18828e+08,keysum,1.1348e+08,pktSum,1.68999e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33287,total,0.0408393,total0,0.048458,false,0.0803059,over,0.0408393,false0,0.0952871,over0,0.048458,overaggr,0,overcuckoo,0.0408393,countIP,2.38018e+08,countIP0,2.39761e+08,keysum,2.28679e+08,pktSum,3.44973e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2.00001
line,49911,total,0.0432449,total0,0.0497064,false,0.0804527,over,0.0432449,false0,0.0924737,over0,0.0497064,overaggr,0,overcuckoo,0.0432449,countIP,3.52836e+08,countIP0,3.55021e+08,keysum,3.3821e+08,pktSum,5.20005e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66517,total,0.0431193,total0,0.0502328,false,0.0806087,over,0.0431193,false0,0.0939069,over0,0.0502328,overaggr,0,overcuckoo,0.0431193,countIP,4.69316e+08,countIP0,4.72517e+08,keysum,4.49916e+08,pktSum,6.90586e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00001
line,82944,total,0.046926,total0,0.0515307,false,0.086302,over,0.046926,false0,0.0947705,over0,0.0515307,overaggr,0,overcuckoo,0.046926,countIP,5.80599e+08,countIP0,5.83152e+08,keysum,5.54575e+08,pktSum,8.5612e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00001
line,99440,total,0.0402483,total0,0.0518208,false,0.074053,over,0.0402483,false0,0.0953453,over0,0.0518208,overaggr,0,overcuckoo,0.0402483,countIP,6.90687e+08,countIP0,6.9837e+08,keysum,6.63963e+08,pktSum,1.02483e+09,aggrSum,0,blackkey_num,4262049,feedback,165,feedsumportion,0.95552,finger0,10,finger,10,time,6.00001
line,116013,total,0.0368581,total0,0.0541387,false,0.0669802,over,0.0368581,false0,0.0983834,over0,0.0541387,overaggr,0,overcuckoo,0.0368581,countIP,7.97309e+08,countIP0,8.10597e+08,keysum,7.68967e+08,pktSum,1.19212e+09,aggrSum,0,blackkey_num,8372630,feedback,165,feedsumportion,0.95552,finger0,10,finger,10,time,7.00001
line,132022,total,0.0338408,total0,0.0526997,false,0.0618741,over,0.0338408,false0,0.0963557,over0,0.0526997,overaggr,0,overcuckoo,0.0338408,countIP,9.15786e+08,countIP0,9.32491e+08,keysum,8.85809e+08,pktSum,1.37028e+09,aggrSum,0,blackkey_num,13817304,feedback,165,feedsumportion,0.95552,finger0,10,finger,10,time,8.00002
line,147809,total,0.0325066,total0,0.0517384,false,0.0592468,over,0.0325066,false0,0.0942989,over0,0.0517384,overaggr,0,overcuckoo,0.0325066,countIP,1.03126e+09,countIP0,1.05046e+09,keysum,9.98789e+08,pktSum,1.54679e+09,aggrSum,0,blackkey_num,18512710,feedback,165,feedsumportion,0.95552,finger0,10,finger,10,time,9.00002
line,164048,total,0.0298517,total0,0.0510527,false,0.0549965,over,0.0298517,false0,0.0940555,over0,0.0510527,overaggr,0,overcuckoo,0.0298517,countIP,1.14649e+09,countIP0,1.17009e+09,keysum,1.11326e+09,pktSum,1.71753e+09,aggrSum,0,blackkey_num,23723407,feedback,165,feedsumportion,0.95552,finger0,10,finger,10,time,10
line,180441,total,0.0276457,total0,0.0504694,false,0.0509709,over,0.0276457,false0,0.0930513,over0,0.0504694,overaggr,0,overcuckoo,0.0276457,countIP,1.25546e+09,countIP0,1.28335e+09,keysum,1.22169e+09,pktSum,1.88431e+09,aggrSum,0,blackkey_num,28337884,feedback,155,feedsumportion,0.882613,finger0,10,finger,10,time,11
