line,16798,total,0.0365909,total0,0.0464508,false,0.0748523,over,0.0365909,false0,0.0950223,over0,0.0464508,overaggr,0,overcuckoo,0.0365909,countIP,1.17908e+08,countIP0,1.19029e+08,keysum,1.13746e+08,pktSum,1.69349e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,1
line,33306,total,0.0371411,total0,0.0484942,false,0.0730801,over,0.0371411,false0,0.0954191,over0,0.0484942,overaggr,0,overcuckoo,0.0371411,countIP,2.37126e+08,countIP0,2.39722e+08,keysum,2.28634e+08,pktSum,3.44831e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,2.00001
line,49940,total,0.0407089,total0,0.0497311,false,0.0757115,over,0.0407089,false0,0.0924912,over0,0.0497311,overaggr,0,overcuckoo,0.0407089,countIP,3.52315e+08,countIP0,3.55369e+08,keysum,3.38534e+08,pktSum,5.20558e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,3.00001
line,66521,total,0.0405836,total0,0.0501957,false,0.0758593,over,0.0405836,false0,0.0938262,over0,0.0501957,overaggr,0,overcuckoo,0.0405836,countIP,4.68411e+08,countIP0,4.72738e+08,keysum,4.50143e+08,pktSum,6.90962e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,4.00001
line,82939,total,0.0438496,total0,0.0515274,false,0.0806499,over,0.0438496,false0,0.0947711,over0,0.0515274,overaggr,0,overcuckoo,0.0438496,countIP,5.78944e+08,countIP0,5.83202e+08,keysum,5.54624e+08,pktSum,8.56175e+08,aggrSum,0,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,10,time,5.00001
line,99424,total,0.0372114,total0,0.0518227,false,0.068462,over,0.0372114,false0,0.0953439,over0,0.0518227,overaggr,0,overcuckoo,0.0372114,countIP,6.88648e+08,countIP0,6.98349e+08,keysum,6.63942e+08,pktSum,1.02482e+09,aggrSum,0,blackkey_num,4181397,feedback,174,feedsumportion,0.953394,finger0,10,finger,10,time,6.00001
line,115998,total,0.0337657,total0,0.0541593,false,0.0613404,over,0.0337657,false0,0.0983886,over0,0.0541593,overaggr,0,overcuckoo,0.0337657,countIP,7.94386e+08,countIP0,8.10057e+08,keysum,7.68439e+08,pktSum,1.19144e+09,aggrSum,0,blackkey_num,8228323,feedback,174,feedsumportion,0.953394,finger0,10,finger,10,time,7.00001
line,131990,total,0.0308036,total0,0.0527267,false,0.0563281,over,0.0308036,false0,0.0964173,over0,0.0527267,overaggr,0,overcuckoo,0.0308036,countIP,9.12515e+08,countIP0,9.31922e+08,keysum,8.85246e+08,pktSum,1.36935e+09,aggrSum,0,blackkey_num,13612610,feedback,174,feedsumportion,0.953394,finger0,10,finger,10,time,8.00002
line,147793,total,0.0294998,total0,0.051746,false,0.0537514,over,0.0294998,false0,0.0942858,over0,0.051746,overaggr,0,overcuckoo,0.0294998,countIP,1.0279e+09,countIP0,1.05011e+09,keysum,9.98449e+08,pktSum,1.54642e+09,aggrSum,0,blackkey_num,18120934,feedback,174,feedsumportion,0.953394,finger0,10,finger,10,time,9.00002
line,164066,total,0.0268579,total0,0.0510638,false,0.0494804,over,0.0268579,false0,0.094075,over0,0.0510638,overaggr,0,overcuckoo,0.0268579,countIP,1.14343e+09,countIP0,1.17039e+09,keysum,1.11353e+09,pktSum,1.71795e+09,aggrSum,0,blackkey_num,23291378,feedback,174,feedsumportion,0.953394,finger0,10,finger,10,time,10
