line,180438,total,0.00469116,total0,4.73636,false,0.00912107,over,0.00469116,false0,9.20896,over0,4.73636,overaggr,0.0794378,overcuckoo,-0.0747467,over_ai,0.00532632,over_ai,0.00312779,over_ai,0.00663125,over_ai,0.002524,over_ai,0.00562372,over_ai,0.00289777,over_ai,0.00542987,over_ai,0.00418,countIP,2.24844e+08,countIP0,1.28376e+09,keysum,2.23794e+08,pktSum,3.38895e+08,aggrSum,1.77777e+07,blackkey_num,17016293,feedback,149,feedsumportion,0.7912,finger0,10,finger,14,time,11000,runtimr,11
line,196835,total,0.00627278,total0,3.24348,false,0.0116011,over,0.00627278,false0,5.99864,over0,3.24348,overaggr,0.0569085,overcuckoo,-0.0506357,over_ai,0.00485336,over_ai,0.00317551,over_ai,0.0205167,over_ai,0.004623,over_ai,0.00535161,over_ai,0.00298308,over_ai,0.00983644,over_ai,0.00433136,countIP,3.30772e+08,countIP0,1.39488e+09,keysum,3.2871e+08,pktSum,5.06445e+08,aggrSum,1.87064e+07,blackkey_num,20055417,feedback,149,feedsumportion,0.7912,finger0,10,finger,14,time,11000,runtimr,12
line,212948,total,0.00711498,total0,2.42698,false,0.0133169,over,0.00711498,false0,4.5425,over0,2.42698,overaggr,0.0445861,overcuckoo,-0.0374711,over_ai,0.00575357,over_ai,0.00365989,over_ai,0.0192337,over_ai,0.00216624,over_ai,0.00545689,over_ai,0.00314456,over_ai,0.0122261,over_ai,0.00374232,countIP,4.45112e+08,countIP0,1.51461e+09,keysum,4.41968e+08,pktSum,6.78103e+08,aggrSum,1.97071e+07,blackkey_num,22536845,feedback,149,feedsumportion,0.7912,finger0,10,finger,14,time,11000,runtimr,13.0001
line,229242,total,0.00754461,total0,1.95646,false,0.0139244,over,0.00754461,false0,3.61087,over0,1.95646,overaggr,0.0374759,overcuckoo,-0.0299313,over_ai,0.00767042,over_ai,0.00212943,over_ai,0.0189912,over_ai,0.00239168,over_ai,0.00583587,over_ai,0.00291998,over_ai,0.0135321,over_ai,0.00346486,countIP,5.55157e+08,countIP0,1.62901e+09,keysum,5.50999e+08,pktSum,8.49545e+08,aggrSum,2.06492e+07,blackkey_num,25179127,feedback,149,feedsumportion,0.7912,finger0,10,finger,14,time,11000,runtimr,14.0001
line,245490,total,0.00786735,total0,1.64929,false,0.0141859,over,0.00786735,false0,2.97389,over0,1.64929,overaggr,0.0328618,overcuckoo,-0.0249944,over_ai,0.00858456,over_ai,0.0018959,over_ai,0.0182163,over_ai,0.00368394,over_ai,0.00622385,over_ai,0.00273867,over_ai,0.0142955,over_ai,0.0034997,countIP,6.61995e+08,countIP0,1.74013e+09,keysum,6.56827e+08,pktSum,1.0211e+09,aggrSum,2.15849e+07,blackkey_num,27983543,feedback,149,feedsumportion,0.7912,finger0,10,finger,14,time,11000,runtimr,15.0001
line,261839,total,0.00891463,total0,1.42318,false,0.0158795,over,0.00891463,false0,2.53509,over0,1.42318,overaggr,0.0303016,overcuckoo,-0.021387,over_ai,0.053484,over_ai,0.00338417,over_ai,0.00185591,over_ai,0.00342066,over_ai,0.0131072,over_ai,0.00283599,over_ai,0.0126867,over_ai,0.00348841,countIP,7.71728e+08,countIP0,1.85351e+09,keysum,7.64909e+08,pktSum,1.19432e+09,aggrSum,2.3178e+07,blackkey_num,29871089,feedback,141,feedsumportion,0.87651,finger0,10,finger,14,time,11511,runtimr,16.0001
line,278009,total,0.00973942,total0,1.24964,false,0.0171974,over,0.00973942,false0,2.20655,over0,1.24964,overaggr,0.0282962,overcuckoo,-0.0185568,over_ai,0.0549977,over_ai,0.00388306,over_ai,0.00172328,over_ai,0.00395564,over_ai,0.0184278,over_ai,0.00295776,over_ai,0.0112616,over_ai,0.00354518,countIP,8.83867e+08,countIP0,1.9692e+09,keysum,8.75342e+08,pktSum,1.37107e+09,aggrSum,2.47689e+07,blackkey_num,31417501,feedback,141,feedsumportion,0.87651,finger0,10,finger,14,time,11511,runtimr,17.0001
line,294520,total,0.0110923,total0,1.11612,false,0.0196321,over,0.0110923,false0,1.9754,over0,1.11612,overaggr,0.0274925,overcuckoo,-0.0164003,over_ai,0.0784701,over_ai,0.00155043,over_ai,0.00195635,over_ai,0.0162376,over_ai,0.0248516,over_ai,0.0028011,over_ai,0.0102191,over_ai,0.00502758,countIP,9.95986e+08,countIP0,2.0845e+09,keysum,9.85059e+08,pktSum,1.54162e+09,aggrSum,2.70839e+07,blackkey_num,32762026,feedback,141,feedsumportion,0.87651,finger0,10,finger,14,time,11511,runtimr,18.0001
line,310966,total,0.0120623,total0,1.01289,false,0.0213172,over,0.0120623,false0,1.79004,over0,1.01289,overaggr,0.0267785,overcuckoo,-0.0147163,over_ai,0.0868442,over_ai,0.00181985,over_ai,0.00257181,over_ai,0.00300025,over_ai,0.0304672,over_ai,0.00270514,over_ai,0.00947136,over_ai,0.00481618,countIP,1.10472e+09,countIP0,2.19717e+09,keysum,1.09155e+09,pktSum,1.7092e+09,aggrSum,2.9231e+07,blackkey_num,34448986,feedback,141,feedsumportion,0.87651,finger0,10,finger,14,time,11511,runtimr,19.0001
line,327450,total,0.0129826,total0,0.926438,false,0.0228252,over,0.0129826,false0,1.62881,over0,0.926438,overaggr,0.0262989,overcuckoo,-0.0133163,over_ai,0.0824536,over_ai,0.00269748,over_ai,0.0033685,over_ai,0.00559933,over_ai,0.0349567,over_ai,0.00270393,over_ai,0.00895815,over_ai,0.00488445,countIP,1.21495e+09,countIP0,2.31053e+09,keysum,1.19938e+09,pktSum,1.88157e+09,aggrSum,3.15423e+07,blackkey_num,36260076,feedback,141,feedsumportion,0.87651,finger0,10,finger,14,time,11511,runtimr,20.0001
