line,180498,total,0.00445895,total0,0.07022,false,0.00127112,over,0.00445895,false0,0.0200178,over0,0.07022,overaggr,0.00354402,overcuckoo,0.000914933,over_uai,0.00221904,over_uai,0.00601762,over_utai,0.00503525,over_utai,0.00770148,over_ai,0.00242769,over_ai,0.00812064,countIP,7.52598e+07,countIP0,8.0187e+07,keysum,7.49257e+07,pktSum,3.37756e+08,aggrSum,265538,blackkey_num,4889095,feedback,53,feedsumportion,0.727261,finger0,11,finger,15,time,31077,runTime,11,over_uai0,0.038952,over_uai0,0.113791,over_uai0,0.0319139,over_utai,0.014914,over_utai,0.00770148,over_utai,0.00503525,over_utai0,0.0556275,over_utai0,0.113943,over_utai0,0.0400057,over_ai0,0.0364086,over_ai0,0.131168,over_inv_ai0,0.0294035,over_inv_ai0,0.130179,
line,196897,total,0.0043432,total0,0.0684799,false,0.00125363,over,0.0043432,false0,0.0197662,over0,0.0684799,overaggr,0.00344299,overcuckoo,0.000900208,over_uai,0.00233438,over_uai,0.00832044,over_utai,0.0042031,over_utai,0.00868505,over_ai,0.00193314,over_ai,0.00849817,countIP,1.13724e+08,countIP0,1.20987e+08,keysum,1.13233e+08,pktSum,5.05526e+08,aggrSum,389859,blackkey_num,7466725,feedback,53,feedsumportion,0.727261,finger0,11,finger,15,time,31077,runTime,12.0001,over_uai0,0.0473717,over_uai0,0.110352,over_uai0,0.0365486,over_utai,0.011994,over_utai,0.00868505,over_utai,0.0042031,over_utai0,0.0556877,over_utai0,0.111605,over_utai0,0.0403964,over_ai0,0.0373872,over_ai0,0.122091,over_inv_ai0,0.0344791,over_inv_ai0,0.117448,
line,213036,total,0.00417632,total0,0.0702147,false,0.00120134,over,0.00417632,false0,0.0201977,over0,0.0702147,overaggr,0.00331724,overcuckoo,0.000859082,over_uai,0.00238197,over_uai,0.00804928,over_utai,0.00379092,over_utai,0.00839288,over_ai,0.00178012,over_ai,0.00820437,countIP,1.52041e+08,countIP0,1.62039e+08,keysum,1.51408e+08,pktSum,6.7776e+08,aggrSum,502258,blackkey_num,10168099,feedback,53,feedsumportion,0.727261,finger0,11,finger,15,time,31077,runTime,13.0001,over_uai0,0.0532838,over_uai0,0.114456,over_uai0,0.0370614,over_utai,0.0106849,over_utai,0.00839288,over_utai,0.00379092,over_utai0,0.0580007,over_utai0,0.114366,over_utai0,0.0398507,over_ai0,0.0371707,over_ai0,0.125773,over_inv_ai0,0.0351586,over_inv_ai0,0.123835,
line,229356,total,0.00567405,total0,0.0706693,false,0.00163827,over,0.00567405,false0,0.0204043,over0,0.0706693,overaggr,0.00483857,overcuckoo,0.000835478,over_uai,0.0028282,over_uai,0.010538,over_utai,0.00386585,over_utai,0.0103127,over_ai,0.00200333,over_ai,0.011649,countIP,1.9126e+08,countIP0,2.03621e+08,keysum,1.90181e+08,pktSum,8.48863e+08,aggrSum,920204,blackkey_num,12458045,feedback,53,feedsumportion,0.727261,finger0,11,finger,15,time,31077,runTime,14.0001,over_uai0,0.0625721,over_uai0,0.114144,over_uai0,0.0379905,over_utai,0.0103926,over_utai,0.0103127,over_utai,0.00386585,over_utai0,0.0645377,over_utai0,0.114134,over_utai0,0.0400351,over_ai0,0.0375727,over_ai0,0.124537,over_inv_ai0,0.0361695,over_inv_ai0,0.122847,
line,245580,total,0.00596186,total0,0.0721152,false,0.00174421,over,0.00596186,false0,0.0210981,over0,0.0721152,overaggr,0.00513901,overcuckoo,0.000822856,over_uai,0.00261452,over_uai,0.0112809,over_utai,0.00351721,over_utai,0.010972,over_ai,0.00182902,over_ai,0.0125642,countIP,2.32287e+08,countIP0,2.47563e+08,keysum,2.3091e+08,pktSum,1.02018e+09,aggrSum,1.18665e+06,blackkey_num,14973987,feedback,53,feedsumportion,0.727261,finger0,11,finger,15,time,31077,runTime,15.0001,over_uai0,0.0599393,over_uai0,0.112346,over_uai0,0.0417325,over_utai,0.0101691,over_utai,0.010972,over_utai,0.00351721,over_utai0,0.0620297,over_utai0,0.112635,over_utai0,0.0427601,over_ai0,0.0398732,over_ai0,0.123622,over_inv_ai0,0.0392633,over_inv_ai0,0.122142,
line,261914,total,0.00536458,total0,0.0703813,false,0.00157241,over,0.00536458,false0,0.0206295,over0,0.0703813,overaggr,0.00461259,overcuckoo,0.000751998,over_uai,0.00153191,over_uai,0.0300263,over_utai,0.00322925,over_utai,0.0136484,over_ai,0.0016587,over_ai,0.0113074,countIP,2.71837e+08,countIP0,2.89417e+08,keysum,2.70386e+08,pktSum,1.19286e+09,aggrSum,1.24718e+06,blackkey_num,17027583,feedback,49,feedsumportion,0.814927,finger0,11,finger,15,time,31851,runTime,16.0001,over_uai0,0.0927844,over_uai0,0.0990116,over_uai0,0.0513327,over_utai,0.00919857,over_utai,0.0136484,over_utai,0.00322925,over_utai0,0.0663082,over_utai0,0.110722,over_utai0,0.0440034,over_ai0,0.039333,over_ai0,0.120167,over_inv_ai0,0.0362051,over_inv_ai0,0.0996311,
line,278097,total,0.00485251,total0,0.06892,false,0.00143766,over,0.00485251,false0,0.020419,over0,0.06892,overaggr,0.00418272,overcuckoo,0.000669785,over_uai,0.00317189,over_uai,0.0282893,over_utai,0.00342722,over_utai,0.0153672,over_ai,0.00157336,over_ai,0.0101275,countIP,3.14537e+08,countIP0,3.34591e+08,keysum,3.13018e+08,pktSum,1.36954e+09,aggrSum,1.30927e+06,blackkey_num,19679248,feedback,49,feedsumportion,0.814927,finger0,11,finger,15,time,31851,runTime,17.0001,over_uai0,0.0748204,over_uai0,0.101499,over_uai0,0.0421237,over_utai,0.00921313,over_utai,0.0153672,over_utai,0.00342722,over_utai0,0.0652448,over_utai0,0.10981,over_utai0,0.0425946,over_ai0,0.0380324,over_ai0,0.118601,over_inv_ai0,0.0329062,over_inv_ai0,0.104248,
line,294632,total,0.00514102,total0,0.069326,false,0.00150875,over,0.00514102,false0,0.0203453,over0,0.069326,overaggr,0.00449063,overcuckoo,0.000650394,over_uai,0.00337253,over_uai,0.0299473,over_utai,0.00346837,over_utai,0.0174257,over_ai,0.00164794,over_ai,0.010722,countIP,3.51437e+08,countIP0,3.73878e+08,keysum,3.49639e+08,pktSum,1.54103e+09,aggrSum,1.5701e+06,blackkey_num,22165291,feedback,49,feedsumportion,0.814927,finger0,11,finger,15,time,31851,runTime,18.0001,over_uai0,0.0795184,over_uai0,0.101661,over_uai0,0.0417828,over_utai,0.00877321,over_utai,0.0174257,over_utai,0.00346837,over_utai0,0.067908,over_utai0,0.108905,over_utai0,0.0424314,over_ai0,0.0380901,over_ai0,0.11923,over_inv_ai0,0.034624,over_inv_ai0,0.110677,
line,311034,total,0.00543676,total0,0.0697842,false,0.00159188,over,0.00543676,false0,0.0204328,over0,0.0697842,overaggr,0.00480036,overcuckoo,0.000636399,over_uai,0.00330515,over_uai,0.0298436,over_utai,0.00343295,over_utai,0.0187163,over_ai,0.00171224,over_ai,0.0112803,countIP,3.89227e+08,countIP0,4.14137e+08,keysum,3.87122e+08,pktSum,1.70926e+09,aggrSum,1.85832e+06,blackkey_num,24431265,feedback,49,feedsumportion,0.814927,finger0,11,finger,15,time,31851,runTime,19.0001,over_uai0,0.0705316,over_uai0,0.104561,over_uai0,0.04206,over_utai,0.00836739,over_utai,0.0187163,over_utai,0.00343295,over_utai0,0.065464,over_utai0,0.109323,over_utai0,0.0424831,over_ai0,0.0382405,over_ai0,0.119278,over_inv_ai0,0.0357864,over_inv_ai0,0.113025,
line,327475,total,0.00538355,total0,0.0699445,false,0.00157045,over,0.00538355,false0,0.0204036,over0,0.0699445,overaggr,0.00467561,overcuckoo,0.000707947,over_uai,0.00377293,over_uai,0.0286878,over_utai,0.00363204,over_utai,0.019213,over_ai,0.00195451,over_ai,0.0107985,countIP,4.26743e+08,countIP0,4.54147e+08,keysum,4.24458e+08,pktSum,1.87952e+09,aggrSum,1.9846e+06,blackkey_num,26510726,feedback,49,feedsumportion,0.814927,finger0,11,finger,15,time,31851,runTime,20.0001,over_uai0,0.0647104,over_uai0,0.103587,over_uai0,0.0429875,over_utai,0.00872537,over_utai,0.019213,over_utai,0.00363204,over_utai0,0.0632602,over_utai0,0.108428,over_utai0,0.0428623,over_ai0,0.0389228,over_ai0,0.118924,over_inv_ai0,0.0377779,over_inv_ai0,0.113399,
line,343692,total,0.00505384,total0,0.0714833,false,0.00147358,over,0.00505384,false0,0.0208429,over0,0.0714833,overaggr,0.0043866,overcuckoo,0.000667239,over_uai,0.00165206,over_uai,0.0269695,over_utai,0.00348589,over_utai,0.01993,over_ai,0.00187681,over_ai,0.00993084,countIP,4.64804e+08,countIP0,4.95526e+08,keysum,4.62467e+08,pktSum,2.04856e+09,aggrSum,2.02866e+06,blackkey_num,29094755,feedback,47,feedsumportion,0.815542,finger0,11,finger,15,time,32886,runTime,21.0001,over_uai0,0.0343617,over_uai0,0.106248,over_uai0,0.0700568,over_utai,0.0083045,over_utai,0.01993,over_utai,0.00348589,over_utai0,0.0607334,over_utai0,0.108228,over_utai0,0.0448731,over_ai0,0.0414447,over_ai0,0.117572,over_inv_ai0,0.0740325,over_inv_ai0,0.105128,
line,360444,total,0.00496425,total0,0.0719773,false,0.00143859,over,0.00496425,false0,0.0208583,over0,0.0719773,overaggr,0.00431158,overcuckoo,0.000652669,over_uai,0.00170802,over_uai,0.0255373,over_utai,0.00336049,over_utai,0.0202002,over_ai,0.001844,over_ai,0.00974893,countIP,5.00406e+08,countIP0,5.33774e+08,keysum,4.97934e+08,pktSum,2.21619e+09,aggrSum,2.14688e+06,blackkey_num,31003348,feedback,47,feedsumportion,0.815542,finger0,11,finger,15,time,32886,runTime,22.0001,over_uai0,0.0407849,over_uai0,0.116011,over_uai0,0.0561843,over_utai,0.00864661,over_utai,0.0202002,over_utai,0.00336049,over_utai0,0.0597957,over_utai0,0.109612,over_utai0,0.044748,over_ai0,0.0414405,over_ai0,0.118767,over_inv_ai0,0.0572363,over_inv_ai0,0.117961,
line,376853,total,0.00474711,total0,0.0725566,false,0.00137154,over,0.00474711,false0,0.0209632,over0,0.0725566,overaggr,0.0041191,overcuckoo,0.00062801,over_uai,0.00191299,over_uai,0.0199539,over_utai,0.00329118,over_utai,0.019374,over_ai,0.00179743,over_ai,0.00923421,countIP,5.38037e+08,countIP0,5.74349e+08,keysum,5.35495e+08,pktSum,2.38892e+09,aggrSum,2.20576e+06,blackkey_num,33522825,feedback,47,feedsumportion,0.815542,finger0,11,finger,15,time,32886,runTime,23.0001,over_uai0,0.0557426,over_uai0,0.118949,over_uai0,0.0503789,over_utai,0.00838179,over_utai,0.019374,over_utai,0.00329118,over_utai0,0.0616336,over_utai0,0.110691,over_utai0,0.0443528,over_ai0,0.0410425,over_ai0,0.120454,over_inv_ai0,0.0497797,over_inv_ai0,0.125705,
line,393262,total,0.00465608,total0,0.0726413,false,0.001341,over,0.00465608,false0,0.0209214,over0,0.0726413,overaggr,0.00399431,overcuckoo,0.000661768,over_uai,0.00212331,over_uai,0.0165545,over_utai,0.00325572,over_utai,0.0185024,over_ai,0.00178821,over_ai,0.00901397,countIP,5.74324e+08,countIP0,6.13188e+08,keysum,5.71662e+08,pktSum,2.55653e+09,aggrSum,2.2834e+06,blackkey_num,35766521,feedback,47,feedsumportion,0.815542,finger0,11,finger,15,time,32886,runTime,24.0001,over_uai0,0.0544001,over_uai0,0.12272,over_uai0,0.0445047,over_utai,0.00811294,over_utai,0.0185024,over_utai,0.00325572,over_utai0,0.060898,over_utai0,0.112257,over_utai0,0.04327,over_ai0,0.0394136,over_ai0,0.123103,over_inv_ai0,0.0409251,over_inv_ai0,0.134126,
line,409499,total,0.00464918,total0,0.0725751,false,0.00133391,over,0.00464918,false0,0.0208227,over0,0.0725751,overaggr,0.00400217,overcuckoo,0.000647011,over_uai,0.00251629,over_uai,0.0166757,over_utai,0.00330022,over_utai,0.0184294,over_ai,0.00172763,over_ai,0.00911951,countIP,6.11592e+08,countIP0,6.52943e+08,keysum,6.08762e+08,pktSum,2.73053e+09,aggrSum,2.43637e+06,blackkey_num,38433383,feedback,47,feedsumportion,0.815542,finger0,11,finger,15,time,32886,runTime,25.0001,over_uai0,0.0621835,over_uai0,0.125316,over_uai0,0.0405354,over_utai,0.00796997,over_utai,0.0184294,over_utai,0.00330022,over_utai0,0.0629258,over_utai0,0.113656,over_utai0,0.0421677,over_ai0,0.0378343,over_ai0,0.125697,over_inv_ai0,0.0352268,over_inv_ai0,0.140342,
line,425772,total,0.00450817,total0,0.0726322,false,0.00128967,over,0.00450817,false0,0.0207781,over0,0.0726322,overaggr,0.00388715,overcuckoo,0.000621023,over_uai,0.00629218,over_uai,0.0034204,over_utai,0.00346346,over_utai,0.0175636,over_ai,0.00175946,over_ai,0.0086862,countIP,6.48598e+08,countIP0,6.92585e+08,keysum,6.45688e+08,pktSum,2.90276e+09,aggrSum,2.50988e+06,blackkey_num,41152830,feedback,47,feedsumportion,0.685054,finger0,11,finger,15,time,34286,runTime,26.0001,over_uai0,0.0667754,over_uai0,0.110408,over_uai0,0.0457302,over_utai,0.00761911,over_utai,0.0175636,over_utai,0.00346346,over_utai0,0.0631591,over_utai0,0.113471,over_utai0,0.0423617,over_ai0,0.0381877,over_ai0,0.124943,over_inv_ai0,0.0442976,over_inv_ai0,0.113303,
line,441951,total,0.00430401,total0,0.0723189,false,0.0012386,over,0.00430401,false0,0.0208118,over0,0.0723189,overaggr,0.00371429,overcuckoo,0.000589718,over_uai,0.00370452,over_uai,0.00287617,over_utai,0.00334415,over_utai,0.016666,over_ai,0.00169521,over_ai,0.00822504,countIP,6.90067e+08,countIP0,7.36801e+08,keysum,6.8711e+08,pktSum,3.07475e+09,aggrSum,2.55213e+06,blackkey_num,43716273,feedback,47,feedsumportion,0.685054,finger0,11,finger,15,time,34286,runTime,27.0001,over_uai0,0.0554087,over_uai0,0.10385,over_uai0,0.0440983,over_utai,0.00736991,over_utai,0.016666,over_utai,0.00334415,over_utai0,0.0620667,over_utai0,0.112546,over_utai0,0.0423733,over_ai0,0.0383255,over_ai0,0.123347,over_inv_ai0,0.0424034,over_inv_ai0,0.106697,
line,458446,total,0.00443575,total0,0.0720975,false,0.00128143,over,0.00443575,false0,0.020828,over0,0.0720975,overaggr,0.00386271,overcuckoo,0.000573032,over_uai,0.00298348,over_uai,0.00593316,over_utai,0.00325316,over_utai,0.0163689,over_ai,0.00165286,over_ai,0.00855699,countIP,7.30998e+08,countIP0,7.8024e+08,keysum,7.2777e+08,pktSum,3.24699e+09,aggrSum,2.81117e+06,blackkey_num,46286002,feedback,47,feedsumportion,0.685054,finger0,11,finger,15,time,34286,runTime,28.0001,over_uai0,0.0530725,over_uai0,0.10225,over_uai0,0.0433963,over_utai,0.00714465,over_utai,0.0163689,over_utai,0.00325316,over_utai0,0.0613399,over_utai0,0.111778,over_utai0,0.0423539,over_ai0,0.038269,over_ai0,0.122149,over_inv_ai0,0.0406826,over_inv_ai0,0.105961,
line,474533,total,0.00428331,total0,0.0714253,false,0.00124122,over,0.00428331,false0,0.0206976,over0,0.0714253,overaggr,0.00372696,overcuckoo,0.000556351,over_uai,0.00265876,over_uai,0.00517887,over_utai,0.00317915,over_utai,0.0155779,over_ai,0.00161705,over_ai,0.00815787,countIP,7.72993e+08,countIP0,8.24672e+08,keysum,7.69696e+08,pktSum,3.42583e+09,aggrSum,2.86863e+06,blackkey_num,49204156,feedback,47,feedsumportion,0.685054,finger0,11,finger,15,time,34286,runTime,29.0001,over_uai0,0.0525812,over_uai0,0.0966885,over_uai0,0.0429689,over_utai,0.00690452,over_utai,0.0155779,over_utai,0.00317915,over_utai0,0.0608184,over_utai0,0.110008,over_utai0,0.0423213,over_ai0,0.0382097,over_ai0,0.119631,over_inv_ai0,0.0397832,over_inv_ai0,0.0996947,
line,490543,total,0.00421778,total0,0.0719443,false,0.00121633,over,0.00421778,false0,0.0207474,over0,0.0719443,overaggr,0.00367676,overcuckoo,0.000541021,over_uai,0.00288476,over_uai,0.00895972,over_utai,0.00320758,over_utai,0.0160345,over_ai,0.00162116,over_ai,0.00796605,countIP,8.10357e+08,countIP0,8.65009e+08,keysum,8.06954e+08,pktSum,3.60517e+09,aggrSum,2.96697e+06,blackkey_num,51368357,feedback,47,feedsumportion,0.685054,finger0,11,finger,15,time,34286,runTime,30.0001,over_uai0,0.0528487,over_uai0,0.102231,over_uai0,0.0439277,over_utai,0.00667057,over_utai,0.0160345,over_utai,0.00320758,over_utai0,0.0604585,over_utai0,0.11077,over_utai0,0.0425658,over_ai0,0.0381764,over_ai0,0.120634,over_inv_ai0,0.0393379,over_inv_ai0,0.107044,
line,506588,total,0.00408948,total0,0.0727995,false,0.00118053,over,0.00408948,false0,0.0210154,over0,0.0727995,overaggr,0.00356547,overcuckoo,0.000524013,over_uai,0.00361245,over_uai,0.00186745,over_utai,0.0032238,over_utai,0.0153178,over_ai,0.00161852,over_ai,0.00760165,countIP,8.49596e+08,countIP0,9.07733e+08,keysum,8.46135e+08,pktSum,3.77723e+09,aggrSum,3.01687e+06,blackkey_num,53840472,feedback,45,feedsumportion,0.770504,finger0,11,finger,15,time,35527,runTime,31.0001,over_uai0,0.0822938,over_uai0,0.119094,over_uai0,0.0649186,over_utai,0.00646068,over_utai,0.0153178,over_utai,0.0032238,over_utai0,0.0614408,over_utai0,0.111191,over_utai0,0.0434634,over_ai0,0.0388537,over_ai0,0.120992,over_inv_ai0,0.0550275,over_inv_ai0,0.12714,
line,522643,total,0.00397833,total0,0.0719112,false,0.00115918,over,0.00397833,false0,0.0209531,over0,0.0719112,overaggr,0.00347544,overcuckoo,0.000502894,over_uai,0.0039239,over_uai,0.00295237,over_utai,0.00327162,over_utai,0.0148044,over_ai,0.00165319,over_ai,0.00730052,countIP,8.96151e+08,countIP0,9.56788e+08,keysum,8.926e+08,pktSum,3.95601e+09,aggrSum,3.10217e+06,blackkey_num,56023770,feedback,45,feedsumportion,0.770504,finger0,11,finger,15,time,35527,runTime,32.0001,over_uai0,0.0740541,over_uai0,0.129061,over_uai0,0.0508284,over_utai,0.00635424,over_utai,0.0148044,over_utai,0.00327162,over_utai0,0.061689,over_utai0,0.11249,over_utai0,0.0433034,over_ai0,0.0388541,over_ai0,0.119087,over_inv_ai0,0.0455266,over_inv_ai0,0.105375,
line,538910,total,0.00386625,total0,0.0720123,false,0.00113181,over,0.00386625,false0,0.021081,over0,0.0720123,overaggr,0.0033804,overcuckoo,0.000485852,over_uai,0.00346227,over_uai,0.00281494,over_utai,0.00324213,over_utai,0.0142624,over_ai,0.00162584,over_ai,0.00706887,countIP,9.39496e+08,countIP0,1.00327e+09,keysum,9.35878e+08,pktSum,4.13282e+09,aggrSum,3.16364e+06,blackkey_num,58487362,feedback,45,feedsumportion,0.770504,finger0,11,finger,15,time,35527,runTime,33.0001,over_uai0,0.0731891,over_uai0,0.141461,over_uai0,0.0506339,over_utai,0.00622413,over_utai,0.0142624,over_utai,0.00324213,over_utai0,0.0621069,over_utai0,0.114885,over_utai0,0.043633,over_ai0,0.039451,over_ai0,0.11848,over_inv_ai0,0.0476523,over_inv_ai0,0.105569,
