520,220,20,20,
520,220,20,20,
520,220,20,20,
520,220,20,20,
520,220,20,20,
520,220,20,20,
520,220,20,20,
520,220,20,20,
520,220,20,120,
520,220,20,120,
520,220,20,120,
520,220,20,120,
520,220,20,120,
520,220,20,120,
520,220,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,320,20,120,
520,120,20,220,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
720,120,20,20,
720,120,20,20,
720,120,20,20,
720,120,20,20,
720,120,20,20,
720,120,20,20,
720,120,20,20,
720,120,20,20,
720,120,20,20,
720,120,20,20,
720,120,20,20,
720,120,20,20,
720,120,20,20,
520,120,20,220,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,320,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,120,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,220,20,
520,120,120,20,
520,120,20,20,
520,120,20,20,
520,320,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,220,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
520,120,20,20,
320,120,20,20,
320,120,20,20,
320,120,20,20,
320,120,20,20,
320,120,20,20,
320,120,20,220,
320,120,20,20,
320,120,20,20,
320,120,20,20,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
320,120,20,120,
