line,16797,total,0.0271487,total0,0.0434406,false,0.0552454,over,0.0271487,false0,0.088398,over0,0.0434406,overaggr,0.0244134,overcuckoo,0.00273532,over_ai_inv,0.0613156,over_ai_inv,0.0272561,over_ai_inv,0.0125116,over_ai_inv,0.0214011,over_avg_ai,0.0613156,over_avg_ai,0.0272561,over_avg_ai,0.0125116,over_avg_ai,0.0214011,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.17506e+08,countIP0,1.1937e+08,keysum,1.144e+08,pktSum,1.70619e+08,aggrSum,2.7929e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,1
line,33281,total,0.0357975,total0,1.09012,false,0.068229,over,0.0357975,false0,2.07773,over0,1.09012,overaggr,0.0494847,overcuckoo,-0.0136872,over_ai_inv,0.0602337,over_ai_inv,0.0450672,over_ai_inv,0.0129626,over_ai_inv,0.0214231,over_avg_ai,0.0592543,over_avg_ai,0.063891,over_avg_ai,0.0134419,over_avg_ai,0.0214435,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.18411e+08,countIP0,2.38939e+08,keysum,1.14319e+08,pktSum,1.74298e+08,aggrSum,5.65702e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,2
line,49932,total,0.0403608,total0,2.22493,false,0.0671899,over,0.0403608,false0,3.70392,over0,2.22493,overaggr,0.0790607,overcuckoo,-0.0387,over_ai_inv,0.0573761,over_ai_inv,0.0584191,over_ai_inv,0.0135318,over_ai_inv,0.0227649,over_avg_ai,0.0518462,over_avg_ai,0.0872373,over_avg_ai,0.0147573,over_avg_ai,0.0254841,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.14302e+08,countIP0,3.54315e+08,keysum,1.09868e+08,pktSum,1.75865e+08,aggrSum,8.68621e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,3
line,66559,total,0.0291317,total0,3.21495,false,0.0552505,over,0.0291317,false0,6.0974,over0,3.21495,overaggr,0.104743,overcuckoo,-0.0756114,over_ai_inv,0.0550084,over_ai_inv,0.0514833,over_ai_inv,0.013666,over_ai_inv,0.0240564,over_avg_ai,0.0487584,over_avg_ai,0.0315976,over_avg_ai,0.0141193,over_avg_ai,0.0280312,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.15158e+08,countIP0,4.71644e+08,keysum,1.11898e+08,pktSum,1.70898e+08,aggrSum,1.17205e+07,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,4
line,83006,total,0.0302935,total0,4.54016,false,0.0520986,over,0.0302935,false0,7.80815,over0,4.54016,overaggr,0.138217,overcuckoo,-0.107923,over_ai_inv,0.055223,over_ai_inv,0.0483396,over_ai_inv,0.013808,over_ai_inv,0.0237537,over_avg_ai,0.056127,over_avg_ai,0.0354581,over_avg_ai,0.0144547,over_avg_ai,0.022519,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.08337e+08,countIP0,5.82558e+08,keysum,1.05152e+08,pktSum,1.66294e+08,aggrSum,1.45337e+07,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,5.00001
line,99466,total,0.0040591,total0,5.40418,false,0.00745724,over,0.0040591,false0,9.92838,over0,5.40418,overaggr,0.136911,overcuckoo,-0.132852,over_ai_inv,0.00539107,over_ai_inv,0.00398766,over_ai_inv,0.00271078,over_ai_inv,0.00508474,over_avg_ai,0.00539107,over_avg_ai,0.00398766,over_avg_ai,0.00271078,over_avg_ai,0.00508474,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598249,slid_over_avg_ai,0.0523679,slid_over_avg_ai,0.0149587,slid_over_avg_ai,0.0257331,countIP,1.0922e+08,countIP0,6.96638e+08,keysum,1.08779e+08,pktSum,1.67989e+08,aggrSum,1.4893e+07,blackkey_num,3136644,feedback,162,feedsumportion,0.946066,finger0,10,finger,14,time,114124,runtimr,6.00001
line,116023,total,0.00823876,total0,6.70752,false,0.0140037,over,0.00823876,false0,11.401,over0,6.70752,overaggr,0.149367,overcuckoo,-0.141128,over_ai_inv,0.00816623,over_ai_inv,0.00535941,over_ai_inv,0.0025013,over_ai_inv,0.0112013,over_avg_ai,0.0107001,over_avg_ai,0.00681373,over_avg_ai,0.00227121,over_avg_ai,0.0177738,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598249,slid_over_avg_ai,0.0523679,slid_over_avg_ai,0.0149587,slid_over_avg_ai,0.0257331,countIP,1.05761e+08,countIP0,8.08495e+08,keysum,1.04897e+08,pktSum,1.6661e+08,aggrSum,1.56682e+07,blackkey_num,5928609,feedback,162,feedsumportion,0.946066,finger0,10,finger,14,time,114124,runtimr,7.00001
line,132038,total,0.00701719,total0,6.95858,false,0.0133676,over,0.00701719,false0,13.256,over0,6.95858,overaggr,0.140374,overcuckoo,-0.133356,over_ai_inv,0.00733776,over_ai_inv,0.00440629,over_ai_inv,0.00231811,over_ai_inv,0.0164964,over_avg_ai,0.00602897,over_avg_ai,0.00242382,over_avg_ai,0.00200738,over_avg_ai,0.0287221,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598249,slid_over_avg_ai,0.0523679,slid_over_avg_ai,0.0149587,slid_over_avg_ai,0.0257331,countIP,1.177e+08,countIP0,9.302e+08,keysum,1.1688e+08,pktSum,1.78235e+08,aggrSum,1.64069e+07,blackkey_num,8639439,feedback,162,feedsumportion,0.946066,finger0,10,finger,14,time,114124,runtimr,8.00002
line,147790,total,0.00596279,total0,8.30917,false,0.010608,over,0.00596279,false0,14.7823,over0,8.30917,overaggr,0.150848,overcuckoo,-0.144885,over_ai_inv,0.00655568,over_ai_inv,0.00643967,over_ai_inv,0.00228605,over_ai_inv,0.0147801,over_avg_ai,0.0043808,over_avg_ai,0.0126258,over_avg_ai,0.00219655,over_avg_ai,0.00882873,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598249,slid_over_avg_ai,0.0523679,slid_over_avg_ai,0.0149587,slid_over_avg_ai,0.0257331,countIP,1.13201e+08,countIP0,1.04756e+09,keysum,1.1253e+08,pktSum,1.75783e+08,aggrSum,1.69749e+07,blackkey_num,11503803,feedback,162,feedsumportion,0.946066,finger0,10,finger,14,time,114124,runtimr,9.00002
line,164007,total,0.00472159,total0,9.21163,false,0.00958328,over,0.00472159,false0,18.6966,over0,9.21163,overaggr,0.152588,overcuckoo,-0.147867,over_ai_inv,0.00656806,over_ai_inv,0.0055793,over_ai_inv,0.00273015,over_ai_inv,0.0132343,over_avg_ai,0.00662223,over_avg_ai,0.00256368,over_avg_ai,0.00433414,over_avg_ai,0.00638618,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598249,slid_over_avg_ai,0.0523679,slid_over_avg_ai,0.0149587,slid_over_avg_ai,0.0257331,countIP,1.14807e+08,countIP0,1.16686e+09,keysum,1.14268e+08,pktSum,1.70566e+08,aggrSum,1.74359e+07,blackkey_num,14060837,feedback,162,feedsumportion,0.946066,finger0,10,finger,14,time,114124,runtimr,10
line,180437,total,0.00432509,total0,4.73739,false,0.00839873,over,0.00432509,false0,9.19937,over0,4.73739,overaggr,0.0797171,overcuckoo,-0.075392,over_ai_inv,0.00541258,over_ai_inv,0.00572786,over_ai_inv,0.00107851,over_ai_inv,0.005591,over_avg_ai,0.00601991,over_avg_ai,0.00406639,over_avg_ai,0.00277542,over_avg_ai,0.00597554,reward,0.2,reward,0.4,reward,0.2,reward,0.2,reward,0.2,reward,0.4,reward,0.2,reward,0.2,slid_over_avg_ai,0.0557703,slid_over_avg_ai,0.0488045,slid_over_avg_ai,0.0140355,slid_over_avg_ai,0.0248565,countIP,2.24128e+08,countIP0,1.28037e+09,keysum,2.23162e+08,pktSum,3.38084e+08,aggrSum,1.77899e+07,blackkey_num,16953174,feedback,151,feedsumportion,0.786627,finger0,10,finger,14,time,135194,runtimr,11
