line,16787,total,0.0712467,total0,0.0899459,false,0.0185736,over,0.0712467,false0,0.0234483,over0,0.0899459,overaggr,0.067426,overcuckoo,0.00382072,over_uai,0.0819273,over_uai,0.0737458,over_utai,0.0819273,over_utai,0.0737458,over_ai,0.0681892,over_ai,0.0764414,countIP,3.77754e+07,countIP0,3.84348e+07,keysum,3.5263e+07,pktSum,1.70529e+08,aggrSum,2.37764e+06,blackkey_num,0,feedback,0,feedsumportion,-4.87424e-21,finger0,11,finger,15,time,0,runTime,1
line,33281,total,0.06367,total0,0.141282,false,0.0168746,over,0.06367,false0,0.0374444,over0,0.141282,overaggr,0.0608462,overcuckoo,0.00282375,over_uai,0.0902039,over_uai,0.0644367,over_utai,0.0902039,over_utai,0.0644367,over_ai,0.065229,over_ai,0.0616049,countIP,3.89294e+07,countIP0,4.177e+07,keysum,3.65991e+07,pktSum,1.74692e+08,aggrSum,2.22692e+06,blackkey_num,0,feedback,0,feedsumportion,-4.87424e-21,finger0,11,finger,15,time,0,runTime,2.00001
line,49920,total,0.0714637,total0,0.140585,false,0.0170087,over,0.0714637,false0,0.0334599,over0,0.140585,overaggr,0.0685064,overcuckoo,0.00295729,over_uai,0.071496,over_uai,0.0760524,over_utai,0.071496,over_utai,0.0760524,over_ai,0.0686992,over_ai,0.0757567,countIP,3.61914e+07,countIP0,3.85261e+07,keysum,3.37775e+07,pktSum,1.75697e+08,aggrSum,2.31398e+06,blackkey_num,0,feedback,0,feedsumportion,-4.87424e-21,finger0,11,finger,15,time,0,runTime,3.00001
line,66503,total,0.0680301,total0,0.135938,false,0.0186913,over,0.0680301,false0,0.0373491,over0,0.135938,overaggr,0.0650294,overcuckoo,0.00300071,over_uai,0.0576183,over_uai,0.0868873,over_utai,0.0576183,over_utai,0.0868873,over_ai,0.0516924,over_ai,0.0946821,countIP,3.92116e+07,countIP0,4.17047e+07,keysum,3.67139e+07,pktSum,1.7034e+08,aggrSum,2.38748e+06,blackkey_num,0,feedback,0,feedsumportion,-4.87424e-21,finger0,11,finger,15,time,0,runTime,4.00001
line,82954,total,0.0774587,total0,0.0941322,false,0.0199625,over,0.0774587,false0,0.0242596,over0,0.0941322,overaggr,0.0740039,overcuckoo,0.00345487,over_uai,0.0729544,over_uai,0.0842606,over_utai,0.0729544,over_utai,0.0842606,over_ai,0.0683398,over_ai,0.0914716,countIP,3.66795e+07,countIP0,3.72471e+07,keysum,3.40426e+07,pktSum,1.66135e+08,aggrSum,2.51928e+06,blackkey_num,0,feedback,0,feedsumportion,-4.87424e-21,finger0,11,finger,15,time,0,runTime,5.00002
line,99444,total,0.00310866,total0,0.0851947,false,0.000789425,over,0.00310866,false0,0.0216347,over0,0.0851947,overaggr,0.0027901,overcuckoo,0.000318556,over_uai,0.0140603,over_uai,0.006687,over_utai,0.0140603,over_utai,0.006687,over_ai,0.000891711,over_ai,0.00605761,countIP,3.42414e+07,countIP0,3.70435e+07,keysum,3.41353e+07,pktSum,1.68556e+08,aggrSum,95241,blackkey_num,2415859,feedback,55,feedsumportion,0.970649,finger0,11,finger,15,time,101880,runTime,6.00002
line,116010,total,0.0059776,total0,0.0896041,false,0.00160242,over,0.0059776,false0,0.0240202,over0,0.0896041,overaggr,0.00481573,overcuckoo,0.00116186,over_uai,0.0101792,over_uai,0.0113512,over_utai,0.0101792,over_utai,0.0113512,over_ai,0.00103819,over_ai,0.0133451,countIP,3.548e+07,countIP0,3.84295e+07,keysum,3.52692e+07,pktSum,1.66836e+08,aggrSum,169847,blackkey_num,2221983,feedback,55,feedsumportion,0.970649,finger0,11,finger,15,time,101880,runTime,7.00003
line,132023,total,0.00337341,total0,0.0567987,false,0.00106414,over,0.00337341,false0,0.0179171,over0,0.0567987,overaggr,0.00275655,overcuckoo,0.000616861,over_uai,0.0088149,over_uai,0.00864799,over_utai,0.0088149,over_utai,0.00864799,over_ai,0.000507934,over_ai,0.00859492,countIP,4.28685e+07,countIP0,4.51511e+07,keysum,4.27244e+07,pktSum,1.78164e+08,aggrSum,117772,blackkey_num,2158154,feedback,55,feedsumportion,0.970649,finger0,11,finger,15,time,101880,runTime,8.00003
line,147804,total,0.00287689,total0,0.077751,false,0.000960118,over,0.00287689,false0,0.0259482,over0,0.077751,overaggr,0.00240544,overcuckoo,0.000471448,over_uai,0.00714632,over_uai,0.00650283,over_utai,0.00714632,over_utai,0.00650283,over_ai,0.000828671,over_ai,0.00614535,countIP,4.43165e+07,countIP0,4.76251e+07,keysum,4.41894e+07,pktSum,1.76598e+08,aggrSum,106295,blackkey_num,2116468,feedback,55,feedsumportion,0.970649,finger0,11,finger,15,time,101880,runTime,9.00004
line,164054,total,0.00332196,total0,0.0728352,false,0.00096779,over,0.00332196,false0,0.0212192,over0,0.0728352,overaggr,0.00254162,overcuckoo,0.00078034,over_uai,0.00890432,over_uai,0.00896035,over_utai,0.00890432,over_utai,0.00896035,over_ai,0.000500313,over_ai,0.00883879,countIP,3.86767e+07,countIP0,4.13563e+07,keysum,3.85486e+07,pktSum,1.70868e+08,aggrSum,97976,blackkey_num,2315844,feedback,55,feedsumportion,0.970649,finger0,11,finger,15,time,101880,runTime,10
line,180478,total,0.00270998,total0,0.0703687,false,0.000771859,over,0.00270998,false0,0.0200425,over0,0.0703687,overaggr,0.00214712,overcuckoo,0.000562855,over_uai,0.00473685,over_uai,0.00296768,over_utai,0.00691244,over_utai,0.00593606,over_ai,0.000989917,over_ai,0.00581209,countIP,7.51906e+07,countIP0,8.02641e+07,keysum,7.49874e+07,pktSum,3.38266e+08,aggrSum,161007,blackkey_num,4892227,feedback,50,feedsumportion,0.710527,finger0,11,finger,15,time,118629,runTime,11
line,196861,total,0.00273928,total0,0.0686201,false,0.000789871,over,0.00273928,false0,0.0197866,over0,0.0686201,overaggr,0.00225109,overcuckoo,0.000488199,over_uai,0.00463508,over_uai,0.00691018,over_utai,0.00618136,over_utai,0.00625378,over_ai,0.00111123,over_ai,0.00554763,countIP,1.13516e+08,countIP0,1.20974e+08,keysum,1.13206e+08,pktSum,5.05805e+08,aggrSum,254836,blackkey_num,7371902,feedback,50,feedsumportion,0.710527,finger0,11,finger,15,time,118629,runTime,12.0001
line,212979,total,0.00265147,total0,0.070238,false,0.000762423,over,0.00265147,false0,0.0201967,over0,0.070238,overaggr,0.00221765,overcuckoo,0.000433822,over_uai,0.004609,over_uai,0.00416384,over_utai,0.00580601,over_utai,0.00573992,over_ai,0.00128833,over_ai,0.00494347,countIP,1.51767e+08,countIP0,1.61998e+08,keysum,1.51366e+08,pktSum,6.77771e+08,aggrSum,335677,blackkey_num,10113304,feedback,50,feedsumportion,0.710527,finger0,11,finger,15,time,118629,runTime,13.0001
