line,16787,total,0.0272392,total0,0.0458692,false,0.055389,over,0.0272392,false0,0.0932717,over0,0.0458692,overaggr,0.024438,overcuckoo,0.00280119,over_ai_inv,0.0617279,over_ai_inv,0.0272517,over_ai_inv,0.0125138,over_ai_inv,0.0213849,over_avg_ai,0.0617279,over_avg_ai,0.0272517,over_avg_ai,0.0125138,over_avg_ai,0.0213849,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.17327e+08,countIP0,1.19455e+08,keysum,1.14216e+08,pktSum,1.70385e+08,aggrSum,2.79122e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,1
line,33277,total,0.0358237,total0,1.0906,false,0.0683604,over,0.0358237,false0,2.08112,over0,1.0906,overaggr,0.0494083,overcuckoo,-0.0135846,over_ai_inv,0.0605737,over_ai_inv,0.0450691,over_ai_inv,0.0129461,over_ai_inv,0.0214175,over_avg_ai,0.0595302,over_avg_ai,0.0638248,over_avg_ai,0.0134033,over_avg_ai,0.0214475,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.18597e+08,countIP0,2.39363e+08,keysum,1.14495e+08,pktSum,1.74495e+08,aggrSum,5.65702e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,2.00001
line,49906,total,0.0404895,total0,2.23304,false,0.0672951,over,0.0404895,false0,3.7114,over0,2.23304,overaggr,0.0792337,overcuckoo,-0.0387441,over_ai_inv,0.0577629,over_ai_inv,0.0584742,over_ai_inv,0.0135192,over_ai_inv,0.0227405,over_avg_ai,0.0523077,over_avg_ai,0.0875064,over_avg_ai,0.0147557,over_avg_ai,0.0254216,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.14065e+08,countIP0,3.54427e+08,keysum,1.09626e+08,pktSum,1.75586e+08,aggrSum,8.68611e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,3.00001
line,66484,total,0.0291701,total0,3.232,false,0.0553342,over,0.0291701,false0,6.13095,over0,3.232,overaggr,0.105022,overcuckoo,-0.0758516,over_ai_inv,0.0554015,over_ai_inv,0.0515462,over_ai_inv,0.0136334,over_ai_inv,0.0240046,over_avg_ai,0.049137,over_avg_ai,0.0316367,over_avg_ai,0.0140203,over_avg_ai,0.0279048,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.14676e+08,countIP0,4.71553e+08,keysum,1.11425e+08,pktSum,1.70165e+08,aggrSum,1.17021e+07,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,4.00001
line,82935,total,0.0304223,total0,4.54645,false,0.0523686,over,0.0304223,false0,7.82622,over0,4.54645,overaggr,0.138283,overcuckoo,-0.107861,over_ai_inv,0.0556322,over_ai_inv,0.0483995,over_ai_inv,0.0137896,over_ai_inv,0.0236947,over_avg_ai,0.0565999,over_avg_ai,0.0354784,over_avg_ai,0.0145003,over_avg_ai,0.0224281,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.08209e+08,countIP0,5.82459e+08,keysum,1.05015e+08,pktSum,1.6602e+08,aggrSum,1.45217e+07,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,5.00002
line,99446,total,0.00399817,total0,5.38009,false,0.00734843,over,0.00399817,false0,9.88831,over0,5.38009,overaggr,0.136039,overcuckoo,-0.132041,over_ai_inv,0.00537857,over_ai_inv,0.00406014,over_ai_inv,0.00277378,over_ai_inv,0.00454559,over_avg_ai,0.00537857,over_avg_ai,0.00406014,over_avg_ai,0.00277378,over_avg_ai,0.00454559,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0602682,slid_over_avg_ai,0.0524328,slid_over_avg_ai,0.0149387,slid_over_avg_ai,0.0256692,countIP,1.09775e+08,countIP0,6.97585e+08,keysum,1.09338e+08,pktSum,1.68827e+08,aggrSum,1.48742e+07,blackkey_num,3160882,feedback,162,feedsumportion,0.945983,finger0,10,finger,14,time,32001,runtimr,6.00002
line,116004,total,0.00814659,total0,6.72193,false,0.0138252,over,0.00814659,false0,11.4075,over0,6.72193,overaggr,0.149182,overcuckoo,-0.141036,over_ai_inv,0.00813377,over_ai_inv,0.00539418,over_ai_inv,0.00252814,over_ai_inv,0.0106967,over_avg_ai,0.0106714,over_avg_ai,0.0068201,over_avg_ai,0.00225769,over_avg_ai,0.0173331,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0602682,slid_over_avg_ai,0.0524328,slid_over_avg_ai,0.0149387,slid_over_avg_ai,0.0256692,countIP,1.05704e+08,countIP0,8.09644e+08,keysum,1.0485e+08,pktSum,1.66634e+08,aggrSum,1.56418e+07,blackkey_num,5973389,feedback,162,feedsumportion,0.945983,finger0,10,finger,14,time,32001,runtimr,7.00002
line,131973,total,0.00691187,total0,6.99764,false,0.0131856,over,0.00691187,false0,13.3492,over0,6.99764,overaggr,0.140574,overcuckoo,-0.133663,over_ai_inv,0.00733932,over_ai_inv,0.00445384,over_ai_inv,0.0023218,over_ai_inv,0.0158643,over_avg_ai,0.00607898,over_avg_ai,0.00248209,over_avg_ai,0.00196916,over_avg_ai,0.0278574,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0602682,slid_over_avg_ai,0.0524328,slid_over_avg_ai,0.0149387,slid_over_avg_ai,0.0256692,countIP,1.17213e+08,countIP0,9.30995e+08,keysum,1.16409e+08,pktSum,1.7743e+08,aggrSum,1.63641e+07,blackkey_num,8704215,feedback,162,feedsumportion,0.945983,finger0,10,finger,14,time,32001,runtimr,8.00002
line,147710,total,0.00580962,total0,8.32299,false,0.0103551,over,0.00580962,false0,14.835,over0,8.32299,overaggr,0.150433,overcuckoo,-0.144624,over_ai_inv,0.00649976,over_ai_inv,0.00648275,over_ai_inv,0.00230326,over_ai_inv,0.0140934,over_avg_ai,0.00417285,over_avg_ai,0.0126928,over_avg_ai,0.00225143,over_avg_ai,0.00794947,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0602682,slid_over_avg_ai,0.0524328,slid_over_avg_ai,0.0149387,slid_over_avg_ai,0.0256692,countIP,1.13096e+08,countIP0,1.04831e+09,keysum,1.12443e+08,pktSum,1.75528e+08,aggrSum,1.69152e+07,blackkey_num,11549343,feedback,162,feedsumportion,0.945983,finger0,10,finger,14,time,32001,runtimr,9.00003
line,163903,total,0.00469968,total0,9.23241,false,0.00950374,over,0.00469968,false0,18.6699,over0,9.23241,overaggr,0.152248,overcuckoo,-0.147548,over_ai_inv,0.00656799,over_ai_inv,0.00560458,over_ai_inv,0.0027429,over_ai_inv,0.0125977,over_avg_ai,0.00686859,over_avg_ai,0.00253172,over_avg_ai,0.0043273,over_avg_ai,0.00592739,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0602682,slid_over_avg_ai,0.0524328,slid_over_avg_ai,0.0149387,slid_over_avg_ai,0.0256692,countIP,1.14637e+08,countIP0,1.16753e+09,keysum,1.14101e+08,pktSum,1.70525e+08,aggrSum,1.73716e+07,blackkey_num,14144078,feedback,162,feedsumportion,0.945983,finger0,10,finger,14,time,32001,runtimr,10
line,180296,total,0.00537155,total0,4.74777,false,0.0104562,over,0.00537155,false0,9.24198,over0,4.74777,overaggr,0.0805858,overcuckoo,-0.0752143,over_ai_inv,0.00823521,over_ai_inv,0.00560342,over_ai_inv,0.00637374,over_ai_inv,0.00270468,over_avg_ai,0.00755282,over_avg_ai,0.00398938,over_avg_ai,0.00530357,over_avg_ai,0.00425917,reward,0.2,reward,0.4,reward,0.2,reward,0.4,reward,0.2,reward,0.4,reward,0.2,reward,0.4,slid_over_avg_ai,0.0561795,slid_over_avg_ai,0.0488666,slid_over_avg_ai,0.0140181,slid_over_avg_ai,0.0247445,countIP,2.24071e+08,countIP0,1.28103e+09,keysum,2.22874e+08,pktSum,3.37368e+08,aggrSum,1.79605e+07,blackkey_num,16728946,feedback,150,feedsumportion,0.787452,finger0,10,finger,14,time,32379,runtimr,11
line,196710,total,0.00720406,total0,3.25502,false,0.0132895,over,0.00720406,false0,6.00461,over0,3.25502,overaggr,0.0582045,overcuckoo,-0.0510005,over_ai_inv,0.00791976,over_ai_inv,0.00572808,over_ai_inv,0.0130287,over_ai_inv,0.00376561,over_avg_ai,0.00757773,over_avg_ai,0.00455945,over_avg_ai,0.00981351,over_avg_ai,0.00444396,reward,0.2,reward,0.4,reward,0.2,reward,0.4,reward,0.2,reward,0.4,reward,0.2,reward,0.4,slid_over_avg_ai,0.0561795,slid_over_avg_ai,0.0488666,slid_over_avg_ai,0.0140181,slid_over_avg_ai,0.0247445,countIP,3.29262e+08,countIP0,1.39099e+09,keysum,3.26907e+08,pktSum,5.04118e+08,aggrSum,1.90274e+07,blackkey_num,19683911,feedback,150,feedsumportion,0.787452,finger0,10,finger,14,time,32379,runtimr,12
line,212776,total,0.0080692,total0,2.43048,false,0.0150852,over,0.0080692,false0,4.54373,over0,2.43048,overaggr,0.045715,overcuckoo,-0.0376458,over_ai_inv,0.00786186,over_ai_inv,0.00572166,over_ai_inv,0.0152289,over_ai_inv,0.00327208,over_avg_ai,0.0076256,over_avg_ai,0.00483536,over_avg_ai,0.0122272,over_avg_ai,0.00387903,reward,0.2,reward,0.4,reward,0.2,reward,0.4,reward,0.2,reward,0.4,reward,0.2,reward,0.4,slid_over_avg_ai,0.0561795,slid_over_avg_ai,0.0488666,slid_over_avg_ai,0.0140181,slid_over_avg_ai,0.0247445,countIP,4.43936e+08,countIP0,1.51072e+09,keysum,4.40382e+08,pktSum,6.75946e+08,aggrSum,2.01321e+07,blackkey_num,22031402,feedback,150,feedsumportion,0.787452,finger0,10,finger,14,time,32379,runtimr,13
line,229124,total,0.00852435,total0,1.95928,false,0.0157342,over,0.00852435,false0,3.61643,over0,1.95928,overaggr,0.038582,overcuckoo,-0.0300577,over_ai_inv,0.0085838,over_ai_inv,0.00534989,over_ai_inv,0.0160003,over_ai_inv,0.00300784,over_avg_ai,0.00824532,over_avg_ai,0.00474022,over_avg_ai,0.0134067,over_avg_ai,0.00353096,reward,0.2,reward,0.4,reward,0.2,reward,0.4,reward,0.2,reward,0.4,reward,0.2,reward,0.4,slid_over_avg_ai,0.0561795,slid_over_avg_ai,0.0488666,slid_over_avg_ai,0.0140181,slid_over_avg_ai,0.0247445,countIP,5.53697e+08,countIP0,1.62469e+09,keysum,5.49017e+08,pktSum,8.46459e+08,aggrSum,2.11822e+07,blackkey_num,24581207,feedback,150,feedsumportion,0.787452,finger0,10,finger,14,time,32379,runtimr,14
line,245272,total,0.00887582,total0,1.65268,false,0.0159906,over,0.00887582,false0,2.97745,over0,1.65268,overaggr,0.0340014,overcuckoo,-0.0251256,over_ai_inv,0.00901071,over_ai_inv,0.00505602,over_ai_inv,0.0164913,over_ai_inv,0.0031516,over_avg_ai,0.00864745,over_avg_ai,0.0046062,over_avg_ai,0.0142266,over_avg_ai,0.00356801,reward,0.2,reward,0.4,reward,0.2,reward,0.4,reward,0.2,reward,0.4,reward,0.2,reward,0.4,slid_over_avg_ai,0.0561795,slid_over_avg_ai,0.0488666,slid_over_avg_ai,0.0140181,slid_over_avg_ai,0.0247445,countIP,6.5976e+08,countIP0,1.73474e+09,keysum,6.53956e+08,pktSum,1.01694e+09,aggrSum,2.22354e+07,blackkey_num,27226782,feedback,150,feedsumportion,0.787452,finger0,10,finger,14,time,32379,runtimr,15.0001
line,261638,total,0.00805792,total0,1.42513,false,0.0143562,over,0.00805792,false0,2.53904,over0,1.42513,overaggr,0.0295352,overcuckoo,-0.0214773,over_ai_inv,0.00361532,over_ai_inv,0.00351775,over_ai_inv,0.00199428,over_ai_inv,0.00390432,over_avg_ai,0.00791391,over_avg_ai,0.00444197,over_avg_ai,0.0126332,over_avg_ai,0.00361774,reward,0.2,reward,0.4,reward,0.2,reward,0.4,reward,-0.562,reward,-0.324,reward,-0.562,reward,0.2,slid_over_avg_ai,0.0522944,slid_over_avg_ai,0.0452546,slid_over_avg_ai,0.0142433,slid_over_avg_ai,0.0230326,countIP,7.68169e+08,countIP0,1.84802e+09,keysum,7.62029e+08,pktSum,1.18975e+09,aggrSum,2.25067e+07,blackkey_num,30435561,feedback,150,feedsumportion,0.861728,finger0,10,finger,14,time,33709,runtimr,16.0001
line,277898,total,0.00750351,total0,1.25003,false,0.0132589,over,0.00750351,false0,2.20884,over0,1.25003,overaggr,0.0261221,overcuckoo,-0.0186186,over_ai_inv,0.0038359,over_ai_inv,0.00454593,over_ai_inv,0.00193323,over_ai_inv,0.00418751,over_avg_ai,0.00741792,over_avg_ai,0.00459112,over_avg_ai,0.0112325,over_avg_ai,0.00372945,reward,0.2,reward,0.4,reward,0.2,reward,0.4,reward,-0.562,reward,-0.324,reward,-0.562,reward,0.2,slid_over_avg_ai,0.0522944,slid_over_avg_ai,0.0452546,slid_over_avg_ai,0.0142433,slid_over_avg_ai,0.0230326,countIP,8.79427e+08,countIP0,1.964e+09,keysum,8.72878e+08,pktSum,1.36686e+09,aggrSum,2.28014e+07,blackkey_num,33269159,feedback,150,feedsumportion,0.861728,finger0,10,finger,14,time,33709,runtimr,17.0001
line,294437,total,0.00721149,total0,1.11603,false,0.0127551,over,0.00721149,false0,1.97395,over0,1.11603,overaggr,0.0236616,overcuckoo,-0.0164501,over_ai_inv,0.00411081,over_ai_inv,0.0037512,over_ai_inv,0.00201452,over_ai_inv,0.00768673,over_avg_ai,0.00712652,over_avg_ai,0.00432116,over_avg_ai,0.0102136,over_avg_ai,0.00499831,reward,0.2,reward,0.4,reward,0.2,reward,0.4,reward,-0.562,reward,-0.324,reward,-0.562,reward,0.2,slid_over_avg_ai,0.0522944,slid_over_avg_ai,0.0452546,slid_over_avg_ai,0.0142433,slid_over_avg_ai,0.0230326,countIP,9.89597e+08,countIP0,2.07903e+09,keysum,9.82511e+08,pktSum,1.538e+09,aggrSum,2.32478e+07,blackkey_num,36478119,feedback,150,feedsumportion,0.861728,finger0,10,finger,14,time,33709,runtimr,18.0001
line,310866,total,0.00684679,total0,1.01126,false,0.0121053,over,0.00684679,false0,1.78792,over0,1.01126,overaggr,0.0215837,overcuckoo,-0.0147369,over_ai_inv,0.0042875,over_ai_inv,0.00332079,over_ai_inv,0.0021829,over_ai_inv,0.00712773,over_avg_ai,0.00690483,over_avg_ai,0.0040955,over_avg_ai,0.00946971,over_avg_ai,0.00505339,reward,0.2,reward,0.4,reward,0.2,reward,0.4,reward,-0.562,reward,-0.324,reward,-0.562,reward,0.2,slid_over_avg_ai,0.0522944,slid_over_avg_ai,0.0452546,slid_over_avg_ai,0.0142433,slid_over_avg_ai,0.0230326,countIP,1.09803e+09,countIP0,2.19341e+09,keysum,1.09057e+09,pktSum,1.7074e+09,aggrSum,2.35385e+07,blackkey_num,40060591,feedback,150,feedsumportion,0.861728,finger0,10,finger,14,time,33709,runtimr,19.0001
line,327323,total,0.00658249,total0,0.926344,false,0.0115669,over,0.00658249,false0,1.62779,over0,0.926344,overaggr,0.0199462,overcuckoo,-0.0133637,over_ai_inv,0.00433482,over_ai_inv,0.00322287,over_ai_inv,0.00241998,over_ai_inv,0.00679724,over_avg_ai,0.00669356,over_avg_ai,0.00397604,over_avg_ai,0.00896642,over_avg_ai,0.00507977,reward,0.2,reward,0.4,reward,0.2,reward,0.4,reward,-0.562,reward,-0.324,reward,-0.562,reward,0.2,slid_over_avg_ai,0.0522944,slid_over_avg_ai,0.0452546,slid_over_avg_ai,0.0142433,slid_over_avg_ai,0.0230326,countIP,1.20445e+09,countIP0,2.30502e+09,keysum,1.19658e+09,pktSum,1.87753e+09,aggrSum,2.38672e+07,blackkey_num,43733573,feedback,150,feedsumportion,0.861728,finger0,10,finger,14,time,33709,runtimr,20.0001
line,343611,total,0.00730616,total0,0.853378,false,0.0128429,over,0.00730616,false0,1.50008,over0,0.853378,overaggr,0.0194874,overcuckoo,-0.0121812,over_ai_inv,0.0553389,over_ai_inv,0.00201555,over_ai_inv,0.00131288,over_ai_inv,0.00228473,over_avg_ai,0.0109653,over_avg_ai,0.00382815,over_avg_ai,0.00833615,over_avg_ai,0.00482599,reward,0.4,reward,0.72,reward,0.36,reward,0.4,reward,0.4,reward,0.72,reward,0.36,reward,-0.4,slid_over_avg_ai,0.0480196,slid_over_avg_ai,0.0414899,slid_over_avg_ai,0.0132958,slid_over_avg_ai,0.0216245,countIP,1.31502e+09,countIP0,2.41955e+09,keysum,1.30548e+09,pktSum,2.04816e+09,aggrSum,2.54404e+07,blackkey_num,46334137,feedback,147,feedsumportion,0.702469,finger0,10,finger,14,time,55067,runtimr,21.0001
line,360263,total,0.0079356,total0,0.794015,false,0.0139504,over,0.0079356,false0,1.39584,over0,0.794015,overaggr,0.0191251,overcuckoo,-0.0111895,over_ai_inv,0.0564582,over_ai_inv,0.00219882,over_ai_inv,0.00166786,over_ai_inv,0.00332123,over_avg_ai,0.014439,over_avg_ai,0.0037135,over_avg_ai,0.00786735,over_avg_ai,0.00480115,reward,0.4,reward,0.72,reward,0.36,reward,0.4,reward,0.4,reward,0.72,reward,0.36,reward,-0.4,slid_over_avg_ai,0.0480196,slid_over_avg_ai,0.0414899,slid_over_avg_ai,0.0132958,slid_over_avg_ai,0.0216245,countIP,1.42296e+09,countIP0,2.53272e+09,keysum,1.41176e+09,pktSum,2.21483e+09,aggrSum,2.70001e+07,blackkey_num,49971177,feedback,147,feedsumportion,0.702469,finger0,10,finger,14,time,55067,runtimr,22.0001
line,376709,total,0.00869412,total0,0.738728,false,0.015378,over,0.00869412,false0,1.30665,over0,0.738728,overaggr,0.0189685,overcuckoo,-0.0102744,over_ai_inv,0.0620529,over_ai_inv,0.00195989,over_ai_inv,0.00157667,over_ai_inv,0.00294734,over_avg_ai,0.0186773,over_avg_ai,0.00356446,over_avg_ai,0.0073417,over_avg_ai,0.0046053,reward,0.4,reward,0.72,reward,0.36,reward,0.4,reward,0.4,reward,0.72,reward,0.36,reward,-0.4,slid_over_avg_ai,0.0480196,slid_over_avg_ai,0.0414899,slid_over_avg_ai,0.0132958,slid_over_avg_ai,0.0216245,countIP,1.53907e+09,countIP0,2.65296e+09,keysum,1.52581e+09,pktSum,2.38844e+09,aggrSum,2.89423e+07,blackkey_num,54529419,feedback,147,feedsumportion,0.702469,finger0,10,finger,14,time,55067,runtimr,23.0001
line,393077,total,0.00907513,total0,0.693241,false,0.016094,over,0.00907513,false0,1.22941,over0,0.693241,overaggr,0.0186073,overcuckoo,-0.00953222,over_ai_inv,0.0622824,over_ai_inv,0.00179528,over_ai_inv,0.00150715,over_ai_inv,0.0028726,over_avg_ai,0.0212838,over_avg_ai,0.00340395,over_avg_ai,0.00692716,over_avg_ai,0.00447915,reward,0.4,reward,0.72,reward,0.36,reward,0.4,reward,0.4,reward,0.72,reward,0.36,reward,-0.4,slid_over_avg_ai,0.0480196,slid_over_avg_ai,0.0414899,slid_over_avg_ai,0.0132958,slid_over_avg_ai,0.0216245,countIP,1.64941e+09,countIP0,2.76773e+09,keysum,1.63458e+09,pktSum,2.55628e+09,aggrSum,3.04151e+07,blackkey_num,57627986,feedback,147,feedsumportion,0.702469,finger0,10,finger,14,time,55067,runtimr,24.0001
line,409328,total,0.00936399,total0,0.649787,false,0.0168065,over,0.00936399,false0,1.16624,over0,0.649787,overaggr,0.0181966,overcuckoo,-0.00883262,over_ai_inv,0.0613576,over_ai_inv,0.00170976,over_ai_inv,0.00138367,over_ai_inv,0.00364481,over_avg_ai,0.0233882,over_avg_ai,0.00327002,over_avg_ai,0.00647699,over_avg_ai,0.00462047,reward,0.4,reward,0.72,reward,0.36,reward,0.4,reward,0.4,reward,0.72,reward,0.36,reward,-0.4,slid_over_avg_ai,0.0480196,slid_over_avg_ai,0.0414899,slid_over_avg_ai,0.0132958,slid_over_avg_ai,0.0216245,countIP,1.76985e+09,countIP0,2.8928e+09,keysum,1.75344e+09,pktSum,2.73039e+09,aggrSum,3.19066e+07,blackkey_num,59687997,feedback,147,feedsumportion,0.702469,finger0,10,finger,14,time,55067,runtimr,25.0001
line,425630,total,0.00938944,total0,0.616315,false,0.0167301,over,0.00938944,false0,1.09815,over0,0.616315,overaggr,0.0174905,overcuckoo,-0.00810103,over_ai_inv,0.00555797,over_ai_inv,0.0317638,over_ai_inv,0.00116034,over_ai_inv,0.00450164,over_avg_ai,0.0224064,over_avg_ai,0.00484809,over_avg_ai,0.0061648,over_avg_ai,0.00461374,reward,0.4,reward,0.72,reward,0.36,reward,0.4,reward,-0.324,reward,-0.6,reward,0.2,reward,0.4,slid_over_avg_ai,0.0484967,slid_over_avg_ai,0.0375991,slid_over_avg_ai,0.012262,slid_over_avg_ai,0.0199536,countIP,1.87633e+09,countIP0,3.00453e+09,keysum,1.85888e+09,pktSum,2.90214e+09,aggrSum,3.25126e+07,blackkey_num,64418869,feedback,143,feedsumportion,0.940987,finger0,10,finger,14,time,25358,runtimr,26.0001
line,441833,total,0.00939124,total0,0.587817,false,0.0166307,over,0.00939124,false0,1.04095,over0,0.587817,overaggr,0.0168663,overcuckoo,-0.00747507,over_ai_inv,0.00510911,over_ai_inv,0.0331927,over_ai_inv,0.0012891,over_ai_inv,0.0033525,over_avg_ai,0.0213887,over_avg_ai,0.00629312,over_avg_ai,0.00590057,over_avg_ai,0.00448525,reward,0.4,reward,0.72,reward,0.36,reward,0.4,reward,-0.324,reward,-0.6,reward,0.2,reward,0.4,slid_over_avg_ai,0.0484967,slid_over_avg_ai,0.0375991,slid_over_avg_ai,0.012262,slid_over_avg_ai,0.0199536,countIP,1.98327e+09,countIP0,3.11977e+09,keysum,1.96482e+09,pktSum,3.07433e+09,aggrSum,3.31392e+07,blackkey_num,68122565,feedback,143,feedsumportion,0.940987,finger0,10,finger,14,time,25358,runtimr,27.0001
line,458289,total,0.00960064,total0,0.560134,false,0.017038,over,0.00960064,false0,0.994056,over0,0.560134,overaggr,0.0164558,overcuckoo,-0.00685515,over_ai_inv,0.00485493,over_ai_inv,0.0377479,over_ai_inv,0.00127048,over_ai_inv,0.00577766,over_avg_ai,0.0204571,over_avg_ai,0.00826521,over_avg_ai,0.00565179,over_avg_ai,0.00480686,reward,0.4,reward,0.72,reward,0.36,reward,0.4,reward,-0.324,reward,-0.6,reward,0.2,reward,0.4,slid_over_avg_ai,0.0484967,slid_over_avg_ai,0.0375991,slid_over_avg_ai,0.012262,slid_over_avg_ai,0.0199536,countIP,2.0966e+09,countIP0,3.23987e+09,keysum,2.07666e+09,pktSum,3.24683e+09,aggrSum,3.41731e+07,blackkey_num,70657689,feedback,143,feedsumportion,0.940987,finger0,10,finger,14,time,25358,runtimr,28.0001
