line,180328,total,0.00426598,total0,4.76053,false,0.00829031,over,0.00426598,false0,9.25138,over0,4.76053,overaggr,0.0797237,overcuckoo,-0.0754577,over_ai,0.0082584,over_ai,0.0021909,over_ai,0.00111586,over_ai,0.00555268,over_ai,0.00744071,over_ai,0.00255655,over_ai,0.00277499,over_ai,0.0057204,countIP,2.23838e+08,countIP0,1.28395e+09,keysum,2.22887e+08,pktSum,3.37579e+08,aggrSum,1.77696e+07,blackkey_num,16954227,feedback,151,feedsumportion,0.789029,finger0,10,finger,14,time,10782,runtimr,11
line,196734,total,0.00440316,total0,3.26374,false,0.00812391,over,0.00440316,false0,6.02166,over0,3.26374,overaggr,0.0555829,overcuckoo,-0.0511797,over_ai,0.00746738,over_ai,0.00375883,over_ai,0.00152054,over_ai,0.00774345,over_ai,0.00744956,over_ai,0.00291684,over_ai,0.0024068,over_ai,0.00641159,countIP,3.28398e+08,countIP0,1.39406e+09,keysum,3.26958e+08,pktSum,5.04169e+08,aggrSum,1.81742e+07,blackkey_num,20515965,feedback,151,feedsumportion,0.789029,finger0,10,finger,14,time,10782,runtimr,12
line,212829,total,0.00437828,total0,2.43231,false,0.00818205,over,0.00437828,false0,4.54545,over0,2.43231,overaggr,0.0420907,overcuckoo,-0.0377124,over_ai,0.007931,over_ai,0.00376165,over_ai,0.00149774,over_ai,0.00548769,over_ai,0.00757747,over_ai,0.00310395,over_ai,0.00217394,over_ai,0.00616583,countIP,4.43296e+08,countIP0,1.51489e+09,keysum,4.41363e+08,pktSum,6.7754e+08,aggrSum,1.85773e+07,blackkey_num,23582643,feedback,151,feedsumportion,0.789029,finger0,10,finger,14,time,10782,runtimr,13
line,229126,total,0.00439443,total0,1.96273,false,0.00811667,over,0.00439443,false0,3.62523,over0,1.96273,overaggr,0.0345284,overcuckoo,-0.030134,over_ai,0.0111803,over_ai,0.00169683,over_ai,0.00224668,over_ai,0.00491816,over_ai,0.0081922,over_ai,0.00279759,over_ai,0.00218873,over_ai,0.00589759,countIP,5.52011e+08,countIP0,1.6283e+09,keysum,5.49596e+08,pktSum,8.47152e+08,aggrSum,1.89776e+07,blackkey_num,26764545,feedback,151,feedsumportion,0.789029,finger0,10,finger,14,time,10782,runtimr,14
line,245324,total,0.00439832,total0,1.65465,false,0.00793559,over,0.00439832,false0,2.98538,over0,1.65465,overaggr,0.0295453,overcuckoo,-0.025147,over_ai,0.0111531,over_ai,0.00174676,over_ai,0.00153387,over_ai,0.00652778,over_ai,0.00861057,over_ai,0.00261297,over_ai,0.00208273,over_ai,0.00598802,countIP,6.58187e+08,countIP0,1.7396e+09,keysum,6.55304e+08,pktSum,1.01851e+09,aggrSum,1.93627e+07,blackkey_num,30103752,feedback,151,feedsumportion,0.789029,finger0,10,finger,14,time,10782,runtimr,15
line,261671,total,0.00442466,total0,1.42772,false,0.00788207,over,0.00442466,false0,2.54333,over0,1.42772,overaggr,0.0259078,overcuckoo,-0.0214831,over_ai,0.00780618,over_ai,0.00330042,over_ai,0.00185302,over_ai,0.00712313,over_ai,0.00849282,over_ai,0.00272383,over_ai,0.00205153,over_ai,0.00615089,countIP,7.66576e+08,countIP0,1.85283e+09,keysum,7.63199e+08,pktSum,1.19163e+09,aggrSum,1.9773e+07,blackkey_num,33149694,feedback,146,feedsumportion,0.707675,finger0,10,finger,14,time,11233,runtimr,16
line,277844,total,0.0045524,total0,1.25347,false,0.00803963,over,0.0045524,false0,2.21366,over0,1.25347,overaggr,0.0231773,overcuckoo,-0.0186249,over_ai,0.00866292,over_ai,0.00392034,over_ai,0.0016427,over_ai,0.0110736,over_ai,0.00851534,over_ai,0.00286344,over_ai,0.00199783,over_ai,0.0067879,countIP,8.77387e+08,countIP0,1.96821e+09,keysum,8.73411e+08,pktSum,1.36798e+09,aggrSum,2.02433e+07,blackkey_num,35797083,feedback,146,feedsumportion,0.707675,finger0,10,finger,14,time,11233,runtimr,17
line,294381,total,0.00485079,total0,1.1193,false,0.00858589,over,0.00485079,false0,1.98117,over0,1.1193,overaggr,0.0213003,overcuckoo,-0.0164495,over_ai,0.0125128,over_ai,0.00156031,over_ai,0.00183132,over_ai,0.019397,over_ai,0.00894103,over_ai,0.00271969,over_ai,0.00197927,over_ai,0.00825081,countIP,9.87758e+08,countIP0,2.08325e+09,keysum,9.82989e+08,pktSum,1.53835e+09,aggrSum,2.09446e+07,blackkey_num,38744533,feedback,146,feedsumportion,0.707675,finger0,10,finger,14,time,11233,runtimr,18.0001
line,310772,total,0.0048906,total0,1.01475,false,0.0086545,over,0.0048906,false0,1.79572,over0,1.01475,overaggr,0.0196257,overcuckoo,-0.0147351,over_ai,0.012716,over_ai,0.00181894,over_ai,0.00207449,over_ai,0.00591679,over_ai,0.00932402,over_ai,0.00263404,over_ai,0.00198932,over_ai,0.00800766,countIP,1.09582e+09,countIP0,2.19705e+09,keysum,1.09048e+09,pktSum,1.70671e+09,aggrSum,2.14047e+07,blackkey_num,42111911,feedback,146,feedsumportion,0.707675,finger0,10,finger,14,time,11233,runtimr,19.0001
line,327196,total,0.00498848,total0,0.929896,false,0.00876826,over,0.00498848,false0,1.63448,over0,0.929896,overaggr,0.0183418,overcuckoo,-0.0133533,over_ai,0.0134695,over_ai,0.00273159,over_ai,0.0020205,over_ai,0.0086311,over_ai,0.0096861,over_ai,0.0026531,over_ai,0.00199223,over_ai,0.00805643,countIP,1.2018e+09,countIP0,2.30784e+09,keysum,1.19584e+09,pktSum,1.87618e+09,aggrSum,2.19341e+07,blackkey_num,45619613,feedback,146,feedsumportion,0.707675,finger0,10,finger,14,time,11233,runtimr,20.0001
line,343441,total,0.00587104,total0,0.857648,false,0.010317,over,0.00587104,false0,1.50712,over0,0.857648,overaggr,0.0180278,overcuckoo,-0.0121567,over_ai,0.0488983,over_ai,0.00202278,over_ai,0.00146698,over_ai,0.0131025,over_ai,0.0131075,over_ai,0.0026059,over_ai,0.00194824,over_ai,0.00849329,countIP,1.31238e+09,countIP0,2.4237e+09,keysum,1.30472e+09,pktSum,2.04719e+09,aggrSum,2.35211e+07,blackkey_num,48162387,feedback,152,feedsumportion,0.781054,finger0,10,finger,14,time,11661,runtimr,21.0001
line,360120,total,0.00669113,total0,0.799215,false,0.0117595,over,0.00669113,false0,1.40461,over0,0.799215,overaggr,0.0178642,overcuckoo,-0.0111731,over_ai,0.0559891,over_ai,0.00247635,over_ai,0.00195014,over_ai,0.0132155,over_ai,0.0163004,over_ai,0.00259593,over_ai,0.00194881,over_ai,0.00883123,countIP,1.41913e+09,countIP0,2.53634e+09,keysum,1.40969e+09,pktSum,2.2118e+09,aggrSum,2.51848e+07,blackkey_num,51724099,feedback,152,feedsumportion,0.781054,finger0,10,finger,14,time,11661,runtimr,22.0001
line,376624,total,0.0074967,total0,0.742571,false,0.0132618,over,0.0074967,false0,1.31362,over0,0.742571,overaggr,0.0177395,overcuckoo,-0.0102428,over_ai,0.0681172,over_ai,0.00122761,over_ai,0.00142372,over_ai,0.00607907,over_ai,0.020049,over_ai,0.00249711,over_ai,0.00190732,over_ai,0.00861929,countIP,1.53738e+09,countIP0,2.65907e+09,keysum,1.52595e+09,pktSum,2.38854e+09,aggrSum,2.70695e+07,blackkey_num,56393572,feedback,152,feedsumportion,0.781054,finger0,10,finger,14,time,11661,runtimr,23.0001
line,393014,total,0.00797843,total0,0.696802,false,0.014145,over,0.00797843,false0,1.23537,over0,0.696802,overaggr,0.0174771,overcuckoo,-0.00949869,over_ai,0.0576754,over_ai,0.00141156,over_ai,0.00132788,over_ai,0.0116496,over_ai,0.0222508,over_ai,0.00241843,over_ai,0.00186748,over_ai,0.00881278,countIP,1.64773e+09,countIP0,2.77375e+09,keysum,1.63469e+09,pktSum,2.55673e+09,aggrSum,2.85697e+07,blackkey_num,59404181,feedback,152,feedsumportion,0.781054,finger0,10,finger,14,time,11661,runtimr,24.0001
