line,180448,total,0.00466642,total0,4.75058,false,0.00907557,over,0.00466642,false0,9.23924,over0,4.75058,overaggr,0.0797579,overcuckoo,-0.0750914,over_ai,0.00542842,over_ai,0.00218738,over_ai,0.00664825,over_ai,0.00279508,over_ai,0.00602538,over_ai,0.00238303,over_ai,0.00538264,over_ai,0.00432525,countIP,2.24152e+08,countIP0,1.28302e+09,keysum,2.23111e+08,pktSum,3.37829e+08,aggrSum,1.77949e+07,blackkey_num,16953741,feedback,150,feedsumportion,0.790101,finger0,10,finger,14,time,11216,runtimr,11
line,196817,total,0.00629429,total0,3.25431,false,0.0116419,over,0.00629429,false0,6.01919,over0,3.25431,overaggr,0.0571606,overcuckoo,-0.0508664,over_ai,0.0048713,over_ai,0.0033471,over_ai,0.0206128,over_ai,0.00493007,over_ai,0.00561927,over_ai,0.00267823,over_ai,0.00982665,over_ai,0.00453155,countIP,3.29622e+08,countIP0,1.39354e+09,keysum,3.2756e+08,pktSum,5.04658e+08,aggrSum,1.87236e+07,blackkey_num,19980264,feedback,150,feedsumportion,0.790101,finger0,10,finger,14,time,11216,runtimr,12
line,212927,total,0.00713299,total0,2.43159,false,0.013348,over,0.00713299,false0,4.55023,over0,2.43159,overaggr,0.0447124,overcuckoo,-0.0375794,over_ai,0.00567774,over_ai,0.00378339,over_ai,0.0192114,over_ai,0.0021404,over_ai,0.00563468,over_ai,0.00294338,over_ai,0.012222,over_ai,0.00388128,countIP,4.44158e+08,countIP0,1.51337e+09,keysum,4.41012e+08,pktSum,6.76684e+08,aggrSum,1.97213e+07,blackkey_num,22455530,feedback,150,feedsumportion,0.790101,finger0,10,finger,14,time,11216,runtimr,13.0001
line,229236,total,0.00754376,total0,1.95931,false,0.0139388,over,0.00754376,false0,3.62026,over0,1.95931,overaggr,0.0375383,overcuckoo,-0.0299945,over_ai,0.00772869,over_ai,0.00168938,over_ai,0.0188926,over_ai,0.00265791,over_ai,0.0059932,over_ai,0.00266638,over_ai,0.0135088,over_ai,0.0036447,countIP,5.54113e+08,countIP0,1.62752e+09,keysum,5.49964e+08,pktSum,8.47609e+08,aggrSum,2.06449e+07,blackkey_num,25107342,feedback,150,feedsumportion,0.790101,finger0,10,finger,14,time,11216,runtimr,14.0001
line,245453,total,0.00786702,total0,1.65309,false,0.0141877,over,0.00786702,false0,2.98126,over0,1.65309,overaggr,0.0329257,overcuckoo,-0.0250587,over_ai,0.00857577,over_ai,0.00160765,over_ai,0.0185064,over_ai,0.00370983,over_ai,0.00635849,over_ai,0.00248132,over_ai,0.0143155,over_ai,0.00365682,countIP,6.60374e+08,countIP0,1.73836e+09,keysum,6.55219e+08,pktSum,1.01853e+09,aggrSum,2.15736e+07,blackkey_num,27917023,feedback,150,feedsumportion,0.790101,finger0,10,finger,14,time,11216,runtimr,15.0001
line,261824,total,0.00761413,total0,1.42568,false,0.013575,over,0.00761413,false0,2.54179,over0,1.42568,overaggr,0.0290151,overcuckoo,-0.0214009,over_ai,0.00340043,over_ai,0.00329933,over_ai,0.00174464,over_ai,0.0226168,over_ai,0.00592857,over_ai,0.00260432,over_ai,0.0126728,over_ai,0.00645372,countIP,7.69277e+08,countIP0,1.85192e+09,keysum,7.63464e+08,pktSum,1.19169e+09,aggrSum,2.21522e+07,blackkey_num,30809945,feedback,141,feedsumportion,0.876304,finger0,10,finger,14,time,11641,runtimr,16.0001
line,278031,total,0.00752358,total0,1.25104,false,0.0132938,over,0.00752358,false0,2.21051,over0,1.25104,overaggr,0.0260697,overcuckoo,-0.0185461,over_ai,0.00407491,over_ai,0.00385586,over_ai,0.00160046,over_ai,0.0263693,over_ai,0.00569134,over_ai,0.00275028,over_ai,0.0112314,over_ai,0.00906717,countIP,8.80775e+08,countIP0,1.96785e+09,keysum,8.74198e+08,pktSum,1.36895e+09,aggrSum,2.27909e+07,blackkey_num,33289504,feedback,141,feedsumportion,0.876304,finger0,10,finger,14,time,11641,runtimr,17.0001
line,294568,total,0.00762739,total0,1.11738,false,0.0134985,over,0.00762739,false0,1.97746,over0,1.11738,overaggr,0.0240111,overcuckoo,-0.0163837,over_ai,0.00419719,over_ai,0.00154957,over_ai,0.00176727,over_ai,0.037983,over_ai,0.0055311,over_ai,0.00261724,over_ai,0.0101691,over_ai,0.0124096,countIP,9.91266e+08,countIP0,2.083e+09,keysum,9.83762e+08,pktSum,1.53964e+09,aggrSum,2.36372e+07,blackkey_num,36101749,feedback,141,feedsumportion,0.876304,finger0,10,finger,14,time,11641,runtimr,18.0001
line,311025,total,0.0075253,total0,1.01239,false,0.0133162,over,0.0075253,false0,1.79146,over0,1.01239,overaggr,0.022207,overcuckoo,-0.0146817,over_ai,0.00477585,over_ai,0.00177936,over_ai,0.00238535,over_ai,0.0227294,over_ai,0.00546246,over_ai,0.00253613,over_ai,0.00940201,over_ai,0.0135822,countIP,1.10015e+09,countIP0,2.1974e+09,keysum,1.09193e+09,pktSum,1.70901e+09,aggrSum,2.42493e+07,blackkey_num,39313415,feedback,141,feedsumportion,0.876304,finger0,10,finger,14,time,11641,runtimr,19.0001
line,327483,total,0.00770931,total0,0.927354,false,0.0135562,over,0.00770931,false0,1.63067,over0,0.927354,overaggr,0.0210152,overcuckoo,-0.0133059,over_ai,0.00423807,over_ai,0.00266639,over_ai,0.00332205,over_ai,0.042101,over_ai,0.00535189,over_ai,0.0025482,over_ai,0.00889746,over_ai,0.0160326,countIP,1.20746e+09,countIP0,2.30941e+09,keysum,1.19823e+09,pktSum,1.87965e+09,aggrSum,2.51902e+07,blackkey_num,42479896,feedback,141,feedsumportion,0.876304,finger0,10,finger,14,time,11641,runtimr,20.0001
line,343711,total,0.007258,total0,0.855051,false,0.0127653,over,0.007258,false0,1.50385,over0,0.855051,overaggr,0.0193947,overcuckoo,-0.0121367,over_ai,0.00319769,over_ai,0.0019888,over_ai,0.00134236,over_ai,0.00255925,over_ai,0.00516599,over_ai,0.00250655,over_ai,0.0082747,over_ai,0.0148637,countIP,1.31562e+09,countIP0,2.42295e+09,keysum,1.30614e+09,pktSum,2.04878e+09,aggrSum,2.53341e+07,blackkey_num,46377788,feedback,147,feedsumportion,0.86324,finger0,10,finger,14,time,12495,runtimr,21.0001
line,360435,total,0.00693684,total0,0.795554,false,0.0122059,over,0.00693684,false0,1.39984,over0,0.795554,overaggr,0.0180828,overcuckoo,-0.011146,over_ai,0.00428385,over_ai,0.00222972,over_ai,0.00195434,over_ai,0.00452923,over_ai,0.0050998,over_ai,0.00248553,over_ai,0.00780299,over_ai,0.0140844,countIP,1.42276e+09,countIP0,2.53704e+09,keysum,1.41296e+09,pktSum,2.21597e+09,aggrSum,2.55504e+07,blackkey_num,51478297,feedback,147,feedsumportion,0.86324,finger0,10,finger,14,time,12495,runtimr,22.0001
line,376868,total,0.00663287,total0,0.740205,false,0.0117398,over,0.00663287,false0,1.31012,over0,0.740205,overaggr,0.0168693,overcuckoo,-0.0102364,over_ai,0.00729153,over_ai,0.00133191,over_ai,0.00139896,over_ai,0.00216224,over_ai,0.00525639,over_ai,0.00240954,over_ai,0.00728429,over_ai,0.0131804,countIP,1.53709e+09,countIP0,2.65723e+09,keysum,1.52696e+09,pktSum,2.38968e+09,aggrSum,2.576e+07,blackkey_num,57777735,feedback,147,feedsumportion,0.86324,finger0,10,finger,14,time,12495,runtimr,23.0001
line,393298,total,0.00637328,total0,0.694706,false,0.011304,over,0.00637328,false0,1.23217,over0,0.694706,overaggr,0.0158709,overcuckoo,-0.00949763,over_ai,0.00699152,over_ai,0.00144603,over_ai,0.00130227,over_ai,0.00256129,over_ai,0.00535718,over_ai,0.00233875,over_ai,0.00687289,over_ai,0.0125076,countIP,1.64609e+09,countIP0,2.77198e+09,keysum,1.63567e+09,pktSum,2.55787e+09,aggrSum,2.5963e+07,blackkey_num,62034230,feedback,147,feedsumportion,0.86324,finger0,10,finger,14,time,12495,runtimr,24.0001
line,409553,total,0.00613106,total0,0.651296,false,0.0110064,over,0.00613106,false0,1.16919,over0,0.651296,overaggr,0.0149301,overcuckoo,-0.00879902,over_ai,0.00491566,over_ai,0.00120967,over_ai,0.00105227,over_ai,0.00660859,over_ai,0.00533189,over_ai,0.00226776,over_ai,0.00643586,over_ai,0.0121251,countIP,1.76505e+09,countIP0,2.89685e+09,keysum,1.75429e+09,pktSum,2.73151e+09,aggrSum,2.61938e+07,blackkey_num,65399921,feedback,147,feedsumportion,0.86324,finger0,10,finger,14,time,12495,runtimr,25.0001
line,425844,total,0.00702201,total0,0.617575,false,0.0125114,over,0.00702201,false0,1.10036,over0,0.617575,overaggr,0.0152431,overcuckoo,-0.00822109,over_ai,0.00506525,over_ai,0.00286528,over_ai,0.0512941,over_ai,0.00418979,over_ai,0.00531777,over_ai,0.00230021,over_ai,0.00908102,over_ai,0.0116723,countIP,1.87339e+09,countIP0,3.00922e+09,keysum,1.86033e+09,pktSum,2.90443e+09,aggrSum,2.83573e+07,blackkey_num,68909531,feedback,136,feedsumportion,0.620787,finger0,10,finger,14,time,13317,runtimr,26.0001
line,442034,total,0.00724592,total0,0.588997,false,0.0128347,over,0.00724592,false0,1.04329,over0,0.588997,overaggr,0.0149794,overcuckoo,-0.00773346,over_ai,0.00388346,over_ai,0.00125333,over_ai,0.0256774,over_ai,0.00237732,over_ai,0.00523565,over_ai,0.00224912,over_ai,0.00999745,over_ai,0.0111799,countIP,1.98066e+09,countIP0,3.12462e+09,keysum,1.96641e+09,pktSum,3.07656e+09,aggrSum,2.94564e+07,blackkey_num,72410210,feedback,136,feedsumportion,0.620787,finger0,10,finger,14,time,13317,runtimr,27.0001
line,458515,total,0.00725634,total0,0.561297,false,0.0128802,over,0.00725634,false0,0.996319,over0,0.561297,overaggr,0.0145265,overcuckoo,-0.00727018,over_ai,0.00403133,over_ai,0.00183705,over_ai,0.0118344,over_ai,0.00966827,over_ai,0.00516957,over_ai,0.00222882,over_ai,0.0100942,over_ai,0.0110907,countIP,2.09275e+09,countIP0,3.24386e+09,keysum,2.07767e+09,pktSum,3.24817e+09,aggrSum,3.01851e+07,blackkey_num,75560193,feedback,136,feedsumportion,0.620787,finger0,10,finger,14,time,13317,runtimr,28.0001
line,474619,total,0.00715134,total0,0.537003,false,0.0126775,over,0.00715134,false0,0.951967,over0,0.537002,overaggr,0.0140021,overcuckoo,-0.0068508,over_ai,0.00389381,over_ai,0.00119951,over_ai,0.0104359,over_ai,0.00225693,over_ai,0.00510299,over_ai,0.00217822,over_ai,0.0101103,over_ai,0.0105558,countIP,2.20723e+09,countIP0,3.36843e+09,keysum,2.19156e+09,pktSum,3.42781e+09,aggrSum,3.06876e+07,blackkey_num,79851017,feedback,136,feedsumportion,0.620787,finger0,10,finger,14,time,13317,runtimr,29.0001
line,490619,total,0.00735136,total0,0.516112,false,0.0128996,over,0.00735136,false0,0.905631,over0,0.516112,overaggr,0.0138448,overcuckoo,-0.00649339,over_ai,0.00404541,over_ai,0.0229584,over_ai,0.0129517,over_ai,0.00254486,over_ai,0.00506211,over_ai,0.00311076,over_ai,0.0102495,over_ai,0.0101645,countIP,2.31469e+09,countIP0,3.48373e+09,keysum,2.2978e+09,pktSum,3.6073e+09,aggrSum,3.18125e+07,blackkey_num,83452169,feedback,136,feedsumportion,0.620787,finger0,10,finger,14,time,13317,runtimr,30.0001
line,506731,total,0.00775398,total0,0.497063,false,0.0135549,over,0.00775398,false0,0.868927,over0,0.497063,overaggr,0.0137702,overcuckoo,-0.00601621,over_ai,0.00398449,over_ai,0.0378297,over_ai,0.00091787,over_ai,0.037548,over_ai,0.00501441,over_ai,0.00448833,over_ai,0.00984097,over_ai,0.0115376,countIP,2.4226e+09,countIP0,3.59888e+09,keysum,2.40396e+09,pktSum,3.77913e+09,aggrSum,3.31148e+07,blackkey_num,85987794,feedback,127,feedsumportion,0.936881,finger0,10,finger,14,time,13262,runtimr,31.0001
line,522739,total,0.00793247,total0,0.477776,false,0.0138207,over,0.00793247,false0,0.832428,over0,0.477776,overaggr,0.0135524,overcuckoo,-0.00561992,over_ai,0.0038371,over_ai,0.0367991,over_ai,0.000679715,over_ai,0.0225096,over_ai,0.00496595,over_ai,0.00562946,over_ai,0.00938066,over_ai,0.0120194,countIP,2.53443e+09,countIP0,3.71584e+09,keysum,2.51448e+09,pktSum,3.95768e+09,aggrSum,3.4093e+07,blackkey_num,88249612,feedback,127,feedsumportion,0.936881,finger0,10,finger,14,time,13262,runtimr,32.0001
