92,0.00559868,0.0123278,0.00407257,0.0108393
93,0.00551334,0.0122892,0.00401049,0.010781
94,0.00549174,0.0121907,0.00398242,0.0106964
96,0.00548303,0.0121248,0.00397736,0.0106386
97,0.00544745,0.012131,0.00395185,0.0106501
98,0.00542509,0.0120165,0.00393499,0.0105562
99,0.00534606,0.0119111,0.00386875,0.0104652
100,0.00532191,0.0118842,0.00385051,0.010416
101,0.00526508,0.0117867,0.00380747,0.010334
102,0.00521679,0.0117363,0.00376851,0.0102968
103,0.00521083,0.0117484,0.00375186,0.010311
105,0.00520714,0.0115846,0.00374969,0.010168
106,0.00512914,0.0115728,0.00368898,0.0101584
107,0.00512037,0.0115348,0.00368343,0.0101302
108,0.00510005,0.011505,0.00367403,0.0100824
109,0.00511564,0.0114755,0.00369627,0.0100611
110,0.00511992,0.0114391,0.00370492,0.0100376
111,0.00509936,0.0112775,0.00368663,0.00989356
112,0.00518315,0.0112991,0.00375853,0.00991823
113,0.00537521,0.0112396,0.00396129,0.0098663
115,0.0053729,0.0118275,0.00396112,0.0104342
116,0.00568298,0.0119719,0.00427974,0.0105868
117,0.00570221,0.0119374,0.0042869,0.010564
118,0.00575782,0.0118201,0.00434847,0.0104573
119,0.00581591,0.0118059,0.0044073,0.010445
120,0.00580793,0.011745,0.00440222,0.0103927
121,0.00577271,0.0117466,0.00437573,0.010368
122,0.00574208,0.0118199,0.0043527,0.0104489
124,0.00570526,0.0117868,0.00432682,0.0104279
125,0.00571525,0.0117371,0.00434364,0.0103848
126,0.00570999,0.0117408,0.00432196,0.0103977
127,0.00566085,0.0119596,0.00428729,0.0106262
128,0.00561918,0.0121026,0.00425683,0.010752
129,0.00558476,0.0121591,0.00422973,0.0108146
130,0.0055692,0.0122013,0.0042171,0.0108713
131,0.00558832,0.0121593,0.00423234,0.010829
132,0.00556602,0.0120756,0.0042163,0.0107569
134,0.00557903,0.0120063,0.0042164,0.0106974
135,0.00554186,0.0121146,0.00419176,0.0107901
136,0.00550735,0.0120985,0.00416418,0.0107806
137,0.00563435,0.0120652,0.00430008,0.0107572
138,0.00561972,0.0120417,0.00429273,0.0107468
139,0.0056976,0.0119424,0.0043622,0.010655
140,0.00565089,0.0120526,0.00432519,0.0107513
141,0.00589233,0.0120313,0.00443535,0.0107367
143,0.00585207,0.0119999,0.00440656,0.0107088
144,0.00585423,0.0121518,0.00440932,0.0108654
145,0.00586585,0.0120589,0.00442603,0.0107817
146,0.00583585,0.0119544,0.00438853,0.0106879
147,0.00579672,0.0119305,0.00435926,0.0106402
148,0.00576686,0.0119055,0.00433763,0.0106192
149,0.00574187,0.0119444,0.004319,0.0106625
150,0.00571929,0.0119229,0.00430246,0.0106492
151,0.0056994,0.0118788,0.00429003,0.0106145
153,0.00567099,0.0117957,0.00424979,0.0105408
154,0.00562717,0.0117846,0.00421753,0.0105174
155,0.0056062,0.0117797,0.00420115,0.010513
156,0.00560092,0.011736,0.00419727,0.0104779
157,0.00557139,0.0117199,0.00417635,0.0104603
158,0.00556079,0.0117199,0.00417394,0.0104603
159,0.00556079,0.0116476,0.00417394,0.0103989
160,0.00552158,0.0115971,0.00413368,0.0103557
162,0.00549567,0.011579,0.00411663,0.0103218
163,0.00547958,0.011548,0.0041057,0.010299
164,0.00545153,0.0115179,0.0040851,0.0102758
165,0.00545205,0.0115998,0.00407484,0.0103698
166,0.00542044,0.011652,0.00405143,0.01043
167,0.00537042,0.0117091,0.00401639,0.0104733
168,0.00535749,0.0117116,0.00400756,0.0104781
169,0.00534358,0.0117465,0.00399636,0.0105182
170,0.00534109,0.0117259,0.00399589,0.0105025
172,0.0053261,0.0116548,0.00398022,0.0104405
173,0.00528766,0.0116501,0.00395315,0.0104366
174,0.00528019,0.0116374,0.00394779,0.0104306
175,0.00527321,0.0116698,0.00394457,0.0104493
176,0.00526859,0.0116621,0.00394637,0.010448
177,0.0052881,0.0116352,0.00394835,0.0104275
178,0.00525413,0.011588,0.00392341,0.0103847
179,0.00524418,0.0115753,0.00391626,0.010372
181,0.00522542,0.0115318,0.0039066,0.0103347
182,0.00521615,0.0115406,0.00389464,0.0103316
183,0.00519773,0.0115071,0.00388238,0.0103037
184,0.00521162,0.0114752,0.00386155,0.0102783
185,0.00515847,0.0113877,0.00382324,0.0101975
186,0.00514333,0.0113309,0.00381325,0.0101488
187,0.00512302,0.0113424,0.00379795,0.0101489
188,0.00511547,0.0113554,0.00379195,0.0101628
189,0.00512333,0.0113459,0.00379687,0.0101568
191,0.00512333,0.0113347,0.00379687,0.0101473
192,0.00511605,0.0113333,0.00379412,0.0101452
193,0.00512219,0.0112629,0.00379116,0.0100827
194,0.00508376,0.0111948,0.00376307,0.0100228
195,0.00505744,0.0111867,0.00374171,0.010001
196,0.00503985,0.0111602,0.0037293,0.00997972
197,0.00502915,0.0111453,0.00372145,0.00996788
198,0.00501276,0.0111455,0.00370156,0.00996812
200,0.00501257,0.0110673,0.00370155,0.00989855
201,0.00496588,0.0110317,0.00366892,0.0098703
202,0.00495285,0.0110287,0.00365585,0.00985626
203,0.00493857,0.0110367,0.00364592,0.00986974
204,0.00492557,0.0110425,0.00363433,0.00987707
205,0.00491747,0.0110636,0.00363105,0.00989854
206,0.00501294,0.0110854,0.00361865,0.00992909
207,0.00499129,0.0114251,0.00360304,0.0102606
208,0.00501846,0.0114518,0.00363782,0.0102914
210,0.00500488,0.0115122,0.00362779,0.0103552
211,0.00498358,0.0114475,0.0036134,0.0102963
212,0.00496297,0.0113893,0.00359413,0.0102437
213,0.00492945,0.0113655,0.00357102,0.0102076
214,0.00491138,0.0113683,0.00355733,0.0102145
215,0.00489744,0.0113631,0.00354462,0.0102131
216,0.00489597,0.0113723,0.00354841,0.0102223
217,0.00489591,0.0113542,0.00354835,0.0102081
218,0.00490892,0.0112791,0.00354708,0.0101415
220,0.00487449,0.011244,0.0035224,0.0100981
221,0.00485297,0.011242,0.00350573,0.0100964
222,0.00485218,0.0112229,0.00350509,0.0100818
223,0.00483288,0.0112022,0.00349119,0.010066
224,0.00510318,0.0114238,0.00376211,0.0102917
225,0.00510318,0.0113713,0.00376211,0.0102451
226,0.00509025,0.0113257,0.00375058,0.0102011
227,0.00505592,0.0113066,0.00372556,0.0101845
229,0.00510639,0.0112934,0.00371227,0.0101725
230,0.0051019,0.0112756,0.00370818,0.0101579
231,0.00509529,0.0112353,0.00370345,0.0101218
232,0.00511011,0.0112068,0.00372795,0.0100949
233,0.00511365,0.0111979,0.00373671,0.0100874
234,0.0051674,0.0112982,0.00379084,0.0101893
235,0.00536861,0.0113365,0.00399549,0.0102309
236,0.00539907,0.0113351,0.00400438,0.0102322
237,0.00542298,0.0113659,0.0040314,0.0102645
239,0.00546755,0.0113053,0.00407851,0.0102099
240,0.00543631,0.0113053,0.00405556,0.0102099
241,0.00543628,0.0113,0.00405554,0.0102052
242,0.00541758,0.0113064,0.00404005,0.0102132
243,0.00542543,0.0112798,0.00403327,0.01019
244,0.0054505,0.0112817,0.00404535,0.0101964
245,0.00544426,0.0112667,0.00404395,0.0101826
246,0.00562908,0.0113011,0.00402978,0.0102234
248,0.00560762,0.0113529,0.0040145,0.01028
249,0.00560146,0.0113994,0.00400947,0.010328
250,0.00566651,0.0114014,0.00399393,0.0103283
251,0.00564902,0.0114262,0.00398185,0.0103593
252,0.0056457,0.0114466,0.00399013,0.0103847
253,0.00563642,0.0113934,0.00398176,0.0103358
254,0.0056323,0.0113886,0.00397909,0.0103316
255,0.00563353,0.0113669,0.00396465,0.0103145
256,0.00562185,0.0113575,0.00395808,0.0103048
258,0.00560534,0.0113256,0.00395015,0.010278
259,0.00558904,0.0113239,0.00394065,0.0102808
260,0.00557654,0.0113184,0.0039317,0.0102736
261,0.00556594,0.0112637,0.00391998,0.010223
262,0.00554346,0.0112226,0.00390403,0.0101864
263,0.00555523,0.0112149,0.00392344,0.010178
264,0.005574,0.0112074,0.0039265,0.0101743
265,0.00555403,0.0112221,0.00391423,0.0101906
267,0.0055275,0.011169,0.00389228,0.0101416
268,0.00550003,0.0111201,0.00387314,0.0100971
269,0.00549333,0.0111171,0.00386805,0.0100922
270,0.00549458,0.0111078,0.00387212,0.0100854
271,0.00551228,0.011107,0.00389095,0.0100847
272,0.00549444,0.0111203,0.00387821,0.0101015
273,0.00545796,0.0110459,0.00384867,0.0100334
274,0.0054547,0.0110352,0.00384636,0.0100235
275,0.00544012,0.0110099,0.00383659,0.0100008
277,0.00543978,0.010998,0.00382655,0.00998863
278,0.00542392,0.011009,0.00381464,0.0100021
279,0.00542773,0.0110619,0.00382202,0.010058
280,0.00538958,0.0109952,0.00379282,0.00999766
281,0.00538746,0.0109675,0.00379135,0.00997152
282,0.00537241,0.0109534,0.00378226,0.00995888
283,0.00536989,0.0109254,0.00377132,0.00993194
284,0.00541352,0.0109097,0.00381589,0.00991898
286,0.00540665,0.0109216,0.00381385,0.00993208
287,0.00539228,0.0109068,0.00379965,0.00991953
288,0.00537161,0.0109613,0.00378526,0.00997656
289,0.00536552,0.0110164,0.00377653,0.0100344
290,0.00536262,0.0110139,0.00377339,0.0100311
291,0.00535309,0.0109936,0.00376558,0.0100142
292,0.00533742,0.0111434,0.00375557,0.0101665
293,0.00537468,0.0111157,0.00379757,0.0101411
294,0.00537576,0.0111136,0.00379639,0.0101392
296,0.00538118,0.0111167,0.00380319,0.0101433
297,0.00536766,0.0110763,0.00379151,0.0101043
298,0.00535933,0.011061,0.00378848,0.010091
299,0.005387,0.0110931,0.00379362,0.0101235
300,0.00538474,0.0110864,0.00379203,0.0101175
301,0.00540416,0.0110734,0.00380291,0.0101082
302,0.00539306,0.0110912,0.00379694,0.0101288
303,0.00537208,0.0110504,0.00378029,0.0100902
305,0.00536107,0.011032,0.00377343,0.0100743
306,0.0053651,0.0110202,0.00376713,0.0100641
307,0.00536489,0.0110188,0.00376699,0.0100629
308,0.00536437,0.0109822,0.00377163,0.010032
309,0.00536715,0.0110367,0.00377787,0.0100881
310,0.00534643,0.0109711,0.0037611,0.0100269
311,0.00532965,0.0109809,0.00374955,0.010039
312,0.00534053,0.0109762,0.0037499,0.0100357
313,0.0053259,0.0109941,0.00373809,0.0100565
315,0.0053049,0.0110414,0.00372378,0.0101061
316,0.0053049,0.0110414,0.00372378,0.0101061
317,0.00528491,0.0110139,0.00370696,0.0100837
318,0.00526662,0.0109832,0.00369479,0.0100552
319,0.00526516,0.0109576,0.00368418,0.0100315
320,0.00525881,0.0109493,0.00368072,0.0100248
321,0.00525286,0.0109476,0.00367554,0.010024
322,0.00525013,0.0109451,0.00367331,0.010022
324,0.00521945,0.0109154,0.00365027,0.00999538
325,0.00520745,0.0109617,0.00364364,0.0100427
326,0.00521745,0.0110068,0.00363839,0.0100891
327,0.00520513,0.0109952,0.00363058,0.0100794
328,0.00520414,0.0110888,0.00363184,0.0101763
329,0.00520273,0.0110881,0.00363084,0.0101756
330,0.00518623,0.0110749,0.00361668,0.0101631
331,0.00517026,0.0110764,0.00360568,0.0101682
332,0.00516799,0.011063,0.00360414,0.0101562
334,0.0051664,0.0110524,0.00359413,0.0101442
335,0.00515484,0.0110297,0.0035862,0.010124
336,0.0051636,0.0110313,0.00359978,0.0101275
337,0.00515958,0.0110183,0.00359324,0.010114
338,0.0051429,0.010995,0.00358428,0.0100938
339,0.00512587,0.0109652,0.00357262,0.0100662
340,0.00512004,0.0109526,0.0035701,0.0100552
341,0.00512026,0.0109303,0.00356563,0.0100352
343,0.00511761,0.0109331,0.00356394,0.0100384
344,0.00510616,0.0109358,0.00355241,0.0100423
345,0.00508841,0.010901,0.00354169,0.0100101
346,0.0050841,0.0108777,0.00353983,0.00998844
347,0.00507692,0.0108489,0.00353234,0.00996146
348,0.0050709,0.0108301,0.0035278,0.00994444
349,0.00506649,0.0108573,0.00352631,0.0099741
350,0.0050866,0.010849,0.00354943,0.00996817
351,0.00512421,0.0108011,0.00359524,0.00992075
353,0.00521818,0.0108035,0.00369308,0.00992543
354,0.00522725,0.0107942,0.00369763,0.00991726
355,0.00522608,0.010836,0.00369837,0.0099596
356,0.00524221,0.0108579,0.00371765,0.00998311
357,0.00528575,0.0108946,0.00376392,0.0100217
358,0.00527022,0.0108526,0.00374959,0.00998007
359,0.005255,0.0108339,0.00373922,0.0099632
360,0.00525356,0.0108287,0.00373907,0.00995758
362,0.00525462,0.0108223,0.0037336,0.00995173
363,0.00525186,0.010818,0.00373313,0.00994743
364,0.00529982,0.0108083,0.003785,0.00994036
365,0.00529068,0.0107743,0.00377014,0.00990851
366,0.00528898,0.0107699,0.00376907,0.00990457
367,0.00527259,0.0108145,0.00375753,0.0099507
368,0.00526241,0.0108481,0.00375119,0.00998338
369,0.00525628,0.0108519,0.00374791,0.00998801
370,0.00525086,0.0109411,0.00374445,0.0100795
372,0.00527041,0.0109201,0.00375722,0.0100598
373,0.00524664,0.0108778,0.0037403,0.0100207
374,0.00523658,0.0108438,0.00373427,0.00998918
375,0.00523571,0.0108449,0.0037335,0.00999026
376,0.00522379,0.0108364,0.00372427,0.0099824
377,0.00536647,0.0109825,0.00386902,0.0101307
378,0.00535012,0.0109658,0.00385864,0.0101148
379,0.00533933,0.0109227,0.00384234,0.0100742
381,0.00532618,0.0109002,0.00383095,0.0100547
382,0.00532209,0.010901,0.00382852,0.0100557
383,0.00534627,0.0108846,0.00385459,0.0100411
384,0.00534613,0.0108864,0.00385458,0.0100433
385,0.00532882,0.0108706,0.00384267,0.0100294
386,0.00531433,0.0108289,0.0038256,0.00998939
387,0.00529913,0.0108019,0.00381543,0.00996415
388,0.00529483,0.0107786,0.00380556,0.00994181
389,0.00529064,0.010756,0.00380342,0.00992167
391,0.00528643,0.0107725,0.00380098,0.00993842
392,0.00527483,0.0107629,0.00379311,0.00993003
393,0.00526169,0.0107311,0.00377891,0.00989999
394,0.00525026,0.0107257,0.00377235,0.00989598
395,0.00524415,0.0107179,0.00376814,0.00988866
396,0.00524541,0.0107073,0.00376357,0.0098785
397,0.00523739,0.0107998,0.00375765,0.00997221
398,0.00523419,0.0108374,0.00375813,0.0100118
400,0.00523196,0.0108253,0.00375641,0.0100009
401,0.0052198,0.0108073,0.00374456,0.00998518
402,0.00519536,0.0107801,0.00372711,0.00995952
403,0.0052414,0.0107611,0.00377566,0.00994187
404,0.00522824,0.0107651,0.0037659,0.00994664
405,0.00522688,0.0107565,0.00376652,0.00994116
406,0.00520841,0.0107699,0.0037519,0.00995658
407,0.00519214,0.0107929,0.00374002,0.0099809
408,0.005179,0.010816,0.0037314,0.0100057
410,0.00517421,0.0108172,0.00372824,0.0100072
411,0.0051712,0.010812,0.0037261,0.0100026
412,0.00516923,0.0108878,0.00372552,0.0100802
413,0.005174,0.0108777,0.00372933,0.0100713
414,0.005159,0.0108591,0.00371865,0.0100537
415,0.00515453,0.0108471,0.00371513,0.0100425
416,0.00514376,0.0108338,0.00370874,0.01003
417,0.00514105,0.0108229,0.0037034,0.01002
418,0.0051305,0.0109129,0.00369796,0.0101117
420,0.00512505,0.0108902,0.00369552,0.0100908
421,0.00512417,0.0108603,0.0036954,0.010063
422,0.00511127,0.0108503,0.00368623,0.010053
423,0.00511081,0.010842,0.00368776,0.0100463
424,0.00509177,0.0108437,0.003673,0.0100498
425,0.00510746,0.0108393,0.00368987,0.0100466
426,0.00510306,0.0108243,0.00368495,0.0100318
427,0.00509986,0.0107962,0.00368126,0.0100062
429,0.00508535,0.0107944,0.00367066,0.0100036
430,0.00508235,0.0107768,0.00366952,0.00998668
431,0.00507066,0.0107673,0.00366005,0.00997853
432,0.00507616,0.0107682,0.00366074,0.00998088
433,0.00508231,0.0107973,0.00366165,0.0100108
434,0.00508156,0.0108007,0.00366118,0.0100139
435,0.00505616,0.0107611,0.00364301,0.0099765
436,0.00504864,0.0107412,0.00363751,0.00995866
437,0.00504135,0.0107815,0.00363229,0.00999954
439,0.00502871,0.0107654,0.00362375,0.00998468
440,0.00502686,0.0107815,0.00361749,0.0100017
441,0.00501055,0.0107504,0.00360565,0.0099727
442,0.00500738,0.010744,0.00360344,0.00996642
443,0.00499893,0.010721,0.00359855,0.00994513
444,0.00499096,0.0107116,0.00359277,0.00993501
445,0.00498064,0.0107064,0.0035864,0.00993114
446,0.00497932,0.0106973,0.00358065,0.00992317
448,0.00496185,0.0107162,0.00356756,0.00994431
449,0.00495433,0.0108741,0.00356283,0.0101026
450,0.00494707,0.0108813,0.0035576,0.01011
451,0.00494871,0.0108797,0.00355927,0.0101085
452,0.00493579,0.0109309,0.00355068,0.0101613
453,0.00493391,0.0109307,0.00354793,0.0101629
454,0.00494276,0.0109185,0.00355799,0.0101527
455,0.00494215,0.0109169,0.00355746,0.0101511
456,0.00493284,0.010902,0.00355155,0.0101358
458,0.00492652,0.0108897,0.00354695,0.010124
459,0.00492019,0.0109021,0.00354313,0.0101375
460,0.00491625,0.0109099,0.00354187,0.010146
461,0.00490684,0.0108799,0.00353439,0.0101187
462,0.00489523,0.0108585,0.00352623,0.0100993
463,0.00489388,0.0108531,0.00352643,0.0100943
464,0.00488342,0.0108439,0.00351964,0.0100855
465,0.00488061,0.0108304,0.0035178,0.0100736
467,0.00487599,0.0108313,0.0035149,0.0100746
468,0.00487832,0.0107962,0.00351747,0.0100422
469,0.00487171,0.0107905,0.00351332,0.010037
470,0.00486973,0.0107772,0.00351224,0.0100248
471,0.00486893,0.0107708,0.00351263,0.0100187
472,0.00486516,0.0107613,0.00351222,0.0100086
473,0.00485397,0.0107481,0.00350421,0.00999721
474,0.00485884,0.0107318,0.00350355,0.00998215
475,0.00488374,0.0107162,0.00353102,0.00996754
477,0.00491311,0.0106956,0.00356345,0.00994775
478,0.00491737,0.0106723,0.00357006,0.00992496
479,0.00493627,0.0106732,0.00359356,0.00992639
480,0.00493191,0.010654,0.00359114,0.00990896
481,0.00494225,0.0106718,0.00359398,0.00992766
482,0.00492421,0.0106447,0.00358131,0.00990206
483,0.00496348,0.0106703,0.00362321,0.00992904
484,0.00496325,0.0106718,0.00362305,0.00992886
486,0.00495459,0.0106597,0.00361642,0.00991687
487,0.00495175,0.0106487,0.00361563,0.00990732
488,0.00493687,0.0106487,0.00360645,0.00990732
489,0.00493722,0.0106267,0.00360027,0.00988692
490,0.00493026,0.0106095,0.00359519,0.00987178
491,0.00492344,0.0106382,0.00358879,0.00990053
492,0.00491752,0.0106561,0.00358643,0.00991971
493,0.00492083,0.0106603,0.00358477,0.00992195
494,0.0049141,0.010687,0.00358087,0.00994998
496,0.00490583,0.0106887,0.00357042,0.00995273
497,0.00489526,0.0106615,0.0035625,0.00992694
498,0.00489071,0.0106434,0.00355968,0.00991003
499,0.0048856,0.0106368,0.00355575,0.00990149
500,0.00488431,0.0106468,0.00355541,0.00991287
501,0.00487944,0.0106493,0.00355369,0.00991584
502,0.00487018,0.0106374,0.00354293,0.00990501
503,0.0048608,0.0106048,0.00353605,0.00987412
505,0.0048591,0.0105827,0.00353356,0.00985311
506,0.0048566,0.0105776,0.00353142,0.00984709
507,0.00486609,0.0105779,0.00354271,0.00984696
508,0.00486158,0.0105918,0.00353982,0.00986136
509,0.0048462,0.0105941,0.00352625,0.00986452
510,0.00483943,0.0105553,0.00352269,0.00982814
511,0.00483538,0.010553,0.00351987,0.00982706
512,0.00483794,0.0105468,0.00352399,0.00981831
513,0.00483308,0.0105367,0.00352071,0.00980838
515,0.00482938,0.0105207,0.00351833,0.0097941
516,0.00481304,0.0105208,0.00350498,0.0097943
517,0.00481288,0.0104841,0.00350489,0.00976018
518,0.00480585,0.0104839,0.0034998,0.00975999
519,0.00479947,0.0104641,0.00349526,0.00974078
520,0.00479436,0.0104604,0.00349207,0.009734
521,0.00478991,0.0104547,0.00349051,0.0097286
522,0.00478277,0.0104473,0.00348362,0.00972279
524,0.00477115,0.0104507,0.00347583,0.00972755
525,0.00476465,0.0104262,0.00347085,0.00970492
526,0.00475937,0.0104085,0.00346709,0.00968722
527,0.00475877,0.0104046,0.00346688,0.00968402
528,0.00475911,0.0104036,0.00346743,0.00968314
529,0.004758,0.0104104,0.00346708,0.00968999
530,0.00474573,0.01042,0.00345837,0.00969967
531,0.00473374,0.0105457,0.00344956,0.00982717
532,0.00475305,0.0105582,0.00344607,0.00984118
534,0.00475035,0.0105701,0.00344451,0.00985164
535,0.0047505,0.0106005,0.00344477,0.00988225
536,0.00474065,0.0106,0.00343841,0.00988188
537,0.0047345,0.0106011,0.00343103,0.00988404
538,0.00473381,0.0105752,0.00343299,0.00985925
539,0.00473394,0.0105702,0.00343368,0.00985564
540,0.00472763,0.010578,0.00342953,0.00986206
541,0.00472463,0.0105972,0.00342725,0.0098821
543,0.00472694,0.0105974,0.00343106,0.00988248
544,0.00472968,0.0105944,0.00342978,0.00988077
545,0.00472271,0.0105732,0.00342516,0.00986075
546,0.00472381,0.0105619,0.00342482,0.00985072
547,0.00472499,0.010561,0.00342774,0.00984761
548,0.00472287,0.010557,0.00342653,0.0098441
549,0.0047175,0.0105439,0.00342063,0.00983166
550,0.00476498,0.0105362,0.00340883,0.00982526
551,0.00475578,0.0105044,0.00340218,0.00979518
553,0.00475193,0.0105048,0.00340056,0.00979685
554,0.0047478,0.0104938,0.00339528,0.00978437
555,0.00474927,0.0104841,0.00339536,0.00977486
556,0.00474643,0.0104742,0.00339296,0.00976564
557,0.00473949,0.0104762,0.00338519,0.00976827
558,0.00473219,0.0104536,0.00337923,0.00974719
559,0.00472651,0.0104387,0.00337479,0.00973347
560,0.00471838,0.0104305,0.00336877,0.00972386
562,0.00471819,0.0104151,0.00336866,0.0097093
563,0.00471387,0.0104161,0.00336282,0.00971042
564,0.0047029,0.0104138,0.00335379,0.00970969
565,0.00470133,0.0103888,0.00335293,0.00968627
566,0.00469834,0.0103747,0.00335065,0.00967341
567,0.00471519,0.0103704,0.00333978,0.00966746
568,0.00471537,0.0103587,0.00334003,0.00965665
569,0.00470765,0.0103593,0.00333187,0.00965807
570,0.00470534,0.0103589,0.00333034,0.00965768
572,0.00469986,0.010342,0.00332626,0.00964276
573,0.00469262,0.0103645,0.00332135,0.00966547
574,0.00469009,0.0104958,0.00331666,0.00979742
575,0.00468533,0.0104998,0.00331454,0.00979949
576,0.00468219,0.0104788,0.00330537,0.00977967
577,0.00467502,0.0105217,0.00330025,0.00982342
578,0.00467092,0.0104929,0.00329709,0.00979639
579,0.00466834,0.0104736,0.00329526,0.00977799
581,0.00466545,0.0104677,0.00329183,0.00977045
582,0.00466265,0.0104642,0.00329128,0.00976715
583,0.00466166,0.0104942,0.00328621,0.00979752
584,0.00465719,0.0105045,0.00328265,0.00980933
585,0.00465393,0.0104711,0.00328095,0.00977815
586,0.00464858,0.0104694,0.00327783,0.00977624
587,0.00464429,0.0104522,0.00327449,0.00976034
588,0.00463821,0.0104527,0.00327138,0.00975959
589,0.00463806,0.0104414,0.00326975,0.00974915
591,0.00463941,0.0104301,0.00327329,0.00973866
592,0.00463941,0.0104159,0.00327329,0.00972538
593,0.00463626,0.0104447,0.00327258,0.00975493
594,0.00463414,0.0104285,0.00327143,0.00974002
595,0.00462852,0.0104299,0.00326895,0.00974043
596,0.00462983,0.0104221,0.00327144,0.0097332
597,0.00462558,0.0104115,0.0032694,0.00972344
598,0.00462559,0.0103997,0.00326941,0.00971245
600,0.00464456,0.0103996,0.00327476,0.00971241
601,0.00462934,0.0103871,0.00326399,0.00970142
602,0.00462503,0.0103717,0.00326157,0.00968693
603,0.0046238,0.0103615,0.00326271,0.00967579
604,0.00462387,0.0103942,0.00326364,0.00970885
605,0.0046233,0.0103923,0.00326378,0.00970715
