120,120,120,220,
20,220,220,120,
120,20,20,20,
320,220,120,120,
320,220,120,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
320,220,220,120,
