220,220,220,220,
120,320,320,120,
120,320,320,120,
320,220,120,320,
320,220,120,320,
320,320,120,120,
320,320,20,320,
320,120,220,320,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
320,120,320,220,
