320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
320,220,220,220,
