item:,1.12.100.57,freq:,99150951,true,99143460,error,7491,over,0,table,99143460
item:,102.37.83.210,freq:,19592910,true,19588535,error,4375,over,0,table,19588535
item:,104.181.149.136,freq:,34325412,true,34306397,error,19015,over,0,table,34306397
item:,107.35.206.182,freq:,50693741,true,50675946,error,17795,over,0,table,50675946
item:,107.94.41.206,freq:,69021514,true,69011535,error,9979,over,0,table,69011535
item:,108.174.110.92,freq:,62507740,true,62495114,error,12626,over,0,table,62495114
item:,109.166.108.73,freq:,42331190,true,42294514,error,36676,over,0,table,42294514
item:,109.213.161.100,freq:,44191948,true,44177073,error,14875,over,0,table,44177073
item:,109.222.154.205,freq:,60580833,true,60558732,error,22101,over,0,table,60558732
item:,11.37.46.17,freq:,25351117,true,25342589,error,8528,over,0,table,25342589
item:,111.90.144.107,freq:,67751856,true,67731300,error,20556,over,0,table,67731300
item:,113.102.153.174,freq:,52403303,true,52398899,error,4404,over,0,table,52398899
item:,115.80.45.249,freq:,56744271,true,56735616,error,8655,over,0,table,56735616
item:,117.91.228.91,freq:,51251575,true,51237182,error,14393,over,0,table,51237182
item:,118.210.77.255,freq:,105641930,true,105636492,error,5438,over,0,table,105636492
item:,118.220.216.255,freq:,130038610,true,130026969,error,11641,over,0,table,130026969
item:,121.164.114.125,freq:,51826799,true,51807867,error,18932,over,0,table,51807867
item:,121.213.242.57,freq:,36741792,true,36721854,error,19938,over,0,table,36721854
item:,121.223.205.52,freq:,33830488,true,33823068,error,7420,over,0,table,33823068
item:,121.77.150.209,freq:,21000277,true,20987534,error,12743,over,0,table,20987534
item:,123.235.180.164,freq:,36966951,true,36958524,error,8427,over,0,table,36958524
item:,123.44.155.181,freq:,38931546,true,38921220,error,10326,over,0,table,38921220
item:,123.65.82.224,freq:,36388458,true,36358217,error,30241,over,0,table,36358217
item:,124.91.140.52,freq:,58260132,true,58254280,error,5852,over,0,table,58254280
item:,127.135.160.64,freq:,21627311,true,21621434,error,5877,over,0,table,21621434
item:,128.131.114.59,freq:,62651018,true,62630947,error,20071,over,0,table,62630947
item:,128.160.212.123,freq:,30256375,true,30248680,error,7695,over,0,table,30248680
item:,128.213.228.248,freq:,68233430,true,68228952,error,4478,over,0,table,68228952
item:,129.110.79.155,freq:,38660025,true,38649185,error,10840,over,0,table,38649185
item:,13.145.55.244,freq:,29087353,true,29080116,error,7237,over,0,table,29080116
item:,13.19.244.194,freq:,56169351,true,56156613,error,12738,over,0,table,56156613
item:,133.185.61.243,freq:,62085724,true,62064425,error,21299,over,0,table,62064425
item:,136.165.9.103,freq:,145975146,true,145958436,error,16710,over,0,table,145958436
item:,137.81.146.220,freq:,20321228,true,20318126,error,3102,over,0,table,20318126
item:,138.128.219.129,freq:,20977753,true,20957739,error,20014,over,0,table,20957739
item:,141.234.237.142,freq:,21868705,true,21862841,error,5864,over,0,table,21862841
item:,143.113.186.99,freq:,68312372,true,68305448,error,6924,over,0,table,68305448
item:,143.135.197.33,freq:,26074780,true,26067467,error,7313,over,0,table,26067467
item:,145.124.216.85,freq:,45808858,true,45794606,error,14252,over,0,table,45794606
item:,145.24.197.117,freq:,54671017,true,54658740,error,12277,over,0,table,54658740
item:,145.44.51.241,freq:,30008550,true,29993854,error,14696,over,0,table,29993854
item:,145.59.35.198,freq:,20436665,true,20428683,error,7982,over,0,table,20428683
item:,145.75.145.68,freq:,20436665,true,232,error,2,over,0,table,232
item:,146.195.2.189,freq:,147032814,true,146997873,error,34941,over,0,table,146997873
item:,149.87.110.53,freq:,51720845,true,51710130,error,10715,over,0,table,51710130
item:,15.216.234.51,freq:,31165628,true,31160844,error,4784,over,0,table,31160844
item:,150.146.209.29,freq:,57148159,true,57140460,error,7699,over,0,table,57140460
item:,150.227.37.186,freq:,36982013,true,36970562,error,11451,over,0,table,36970562
item:,150.239.142.210,freq:,59520633,true,59507642,error,12991,over,0,table,59507642
item:,155.111.92.85,freq:,29101971,true,29095118,error,6853,over,0,table,29095118
item:,155.37.188.195,freq:,23236580,true,23231799,error,4781,over,0,table,23231799
item:,155.67.75.242,freq:,22434205,true,22425697,error,8508,over,0,table,22425697
item:,157.163.88.112,freq:,35072461,true,35063433,error,9028,over,0,table,35063433
item:,159.1.56.99,freq:,53867280,true,53859785,error,7495,over,0,table,53859785
item:,159.112.31.90,freq:,69787017,true,69775430,error,11587,over,0,table,69775430
item:,159.175.197.35,freq:,75430536,true,75420164,error,10372,over,0,table,75420164
item:,159.198.64.231,freq:,42109646,true,42101031,error,8615,over,0,table,42101031
item:,16.114.89.112,freq:,53221590,true,53215014,error,6576,over,0,table,53215014
item:,16.236.33.180,freq:,65909052,true,65897401,error,11651,over,0,table,65897401
item:,160.221.25.113,freq:,1709508664,true,5254,error,1,over,0,table,5254
item:,160.69.123.150,freq:,1709508664,true,1709478940,error,29724,over,0,table,1709478940
item:,161.149.249.166,freq:,25915762,true,25906354,error,9408,over,0,table,25906354
item:,162.99.245.100,freq:,66533314,true,66516761,error,16553,over,0,table,66516761
item:,163.231.192.148,freq:,35827978,true,35804668,error,23310,over,0,table,35804668
item:,163.30.239.96,freq:,37032753,true,37016218,error,16535,over,0,table,37016218
item:,164.178.10.40,freq:,94594247,true,94586395,error,7852,over,0,table,94586395
item:,165.4.29.160,freq:,2056695688,true,2056677055,error,18633,over,0,table,2056677055
item:,165.47.238.7,freq:,99946940,true,99940902,error,6038,over,0,table,99940902
item:,165.50.133.241,freq:,132637526,true,132625011,error,12515,over,0,table,132625011
item:,165.56.91.46,freq:,32404272,true,32350620,error,53652,over,0,table,32350620
item:,167.146.181.177,freq:,34156135,true,34150798,error,5337,over,0,table,34150798
item:,167.147.176.83,freq:,53317781,true,53288961,error,28820,over,0,table,53288961
item:,168.164.9.206,freq:,55965166,true,55960729,error,4437,over,0,table,55960729
