item:,0.43.189.72,freq:,71582471,true,71569881,error,12590,over,0,table,71569881
item:,1.217.35.203,freq:,36198629,true,36186228,error,12401,over,0,table,36186228
item:,100.226.131.169,freq:,49730916,true,49719316,error,11600,over,0,table,49719316
item:,102.131.210.179,freq:,24018623,true,24005411,error,13212,over,0,table,24005411
item:,102.250.217.15,freq:,25136397,true,25132888,error,3509,over,0,table,25132888
item:,102.89.167.88,freq:,35277589,true,35265304,error,12285,over,0,table,35265304
item:,104.181.149.136,freq:,34829599,true,34813464,error,16135,over,0,table,34813464
item:,104.244.48.56,freq:,34737226,true,34722593,error,14633,over,0,table,34722593
item:,107.35.206.182,freq:,52724424,true,52706511,error,17913,over,0,table,52706511
item:,108.174.110.92,freq:,46686648,true,46678494,error,8154,over,0,table,46678494
item:,108.218.233.54,freq:,161299725,true,161289733,error,9992,over,0,table,161289733
item:,109.166.108.73,freq:,44013971,true,43989678,error,24293,over,0,table,43989678
item:,109.213.161.100,freq:,46007365,true,45977361,error,30004,over,0,table,45977361
item:,11.225.93.120,freq:,24682422,true,24675310,error,7112,over,0,table,24675310
item:,113.102.153.174,freq:,32787766,true,32787100,error,666,over,0,table,32787100
item:,114.103.17.15,freq:,267980661,true,267977798,error,2863,over,0,table,267977798
item:,114.12.138.204,freq:,25844369,true,25836902,error,7467,over,0,table,25836902
item:,118.220.216.255,freq:,49812817,true,49804261,error,8556,over,0,table,49804261
item:,121.223.205.52,freq:,35775603,true,35775329,error,274,over,0,table,35775329
item:,121.224.108.145,freq:,29991936,true,29988163,error,3773,over,0,table,29988163
item:,123.55.82.84,freq:,23301880,true,23287066,error,14814,over,0,table,23287066
item:,123.65.82.224,freq:,30803449,true,30784038,error,19411,over,0,table,30784038
item:,124.91.140.52,freq:,65704060,true,65690558,error,13502,over,0,table,65690558
item:,125.119.241.222,freq:,63279295,true,63261881,error,17414,over,0,table,63261881
item:,127.154.75.212,freq:,42254672,true,42237400,error,17272,over,0,table,42237400
item:,127.227.254.79,freq:,71878763,true,71871000,error,7763,over,0,table,71871000
item:,128.131.114.59,freq:,79319317,true,79293522,error,25795,over,0,table,79293522
item:,128.160.212.123,freq:,64816710,true,64812439,error,4271,over,0,table,64812439
item:,129.110.79.155,freq:,27321043,true,27313554,error,7489,over,0,table,27313554
item:,13.1.208.179,freq:,97310093,true,97294700,error,15393,over,0,table,97294700
item:,13.162.123.99,freq:,45598404,true,45591134,error,7270,over,0,table,45591134
item:,13.19.244.194,freq:,59832444,true,59822269,error,10175,over,0,table,59822269
item:,132.12.10.206,freq:,19862981,true,19830474,error,32507,over,0,table,19830474
item:,133.185.61.243,freq:,61190623,true,61175485,error,15138,over,0,table,61175485
item:,134.237.81.208,freq:,49442549,true,49425113,error,17436,over,0,table,49425113
item:,134.43.227.32,freq:,24588518,true,24582347,error,6171,over,0,table,24582347
item:,134.92.44.141,freq:,20508848,true,20499682,error,9166,over,0,table,20499682
item:,138.130.236.248,freq:,20424798,true,20409872,error,14926,over,0,table,20409872
item:,14.175.72.80,freq:,26131620,true,26105423,error,26197,over,0,table,26105423
item:,141.234.237.142,freq:,28818215,true,28811563,error,6652,over,0,table,28811563
item:,143.113.186.99,freq:,57633469,true,57628597,error,4872,over,0,table,57628597
